38	0.24	69.4684	0	-1	-1	-1	-1	-1	-1
39	0.24	1.96224	0	-1	-1	-1	-1	-1	-1
40	0.24	508.121	0	-1	-1	-1	-1	-1	-1
41	0.24	28.1305	0	-1	-1	-1	-1	-1	-1
42	0.24	47.3771	0	-1	-1	-1	-1	-1	-1
43	0.24	13.2244	0	-1	-1	-1	-1	-1	-1
44	0.24	20.768	0	-1	-1	-1	-1	-1	-1
45	0.24	45.7167	0	-1	-1	-1	-1	-1	-1
46	0.24	48.8694	0	-1	-1	-1	-1	-1	-1
47	0.24	3.47607	0	-1	-1	-1	-1	-1	-1
48	0.24	15.5844	0	-1	-1	-1	-1	-1	-1
49	0.24	79.746	0	-1	-1	-1	-1	-1	-1
50	0.24	36.6673	0	-1	-1	-1	-1	-1	-1
51	0.24	5.24005	0	-1	-1	-1	-1	-1	-1
52	0.24	1.85922	0	-1	-1	-1	-1	-1	-1
53	0.24	3.52648	0	-1	-1	-1	-1	-1	-1
54	0.24	20.5352	0	-1	-1	-1	-1	-1	-1
55	0.24	57.7256	0	-1	-1	-1	-1	-1	-1
56	0.24	26.9544	0	-1	-1	-1	-1	-1	-1
57	0.24	23.2084	0	-1	-1	-1	-1	-1	-1
58	0.24	35.9769	0	-1	-1	-1	-1	-1	-1
59	0.24	6.35136	0	-1	-1	-1	-1	-1	-1
60	0.24	45.9798	0	-1	-1	-1	-1	-1	-1
61	0.24	34.6324	0	-1	-1	-1	-1	-1	-1
62	0.24	61.7221	0	-1	-1	-1	-1	-1	-1
63	0.24	84.46	0	-1	-1	-1	-1	-1	-1
64	0.24	4.46618	0	-1	-1	-1	-1	-1	-1
65	0.24	45.2421	0	-1	-1	-1	-1	-1	-1
66	0.24	380.24	0	-1	-1	-1	-1	-1	-1
67	0.24	18.0178	0	-1	-1	-1	-1	-1	-1
68	0.24	9.1598	0	-1	-1	-1	-1	-1	-1
69	0.24	630.216	0	-1	-1	-1	-1	-1	-1
70	0.24	5.41102	0	-1	-1	-1	-1	-1	-1
71	0.24	6.87871	0	-1	-1	-1	-1	-1	-1
72	0.24	9.55996	0	-1	-1	-1	-1	-1	-1
73	0.24	31.6266	0	-1	-1	-1	-1	-1	-1
74	0.24	8.50161	0	-1	-1	-1	-1	-1	-1
75	0.24	3.85101	0	-1	-1	-1	-1	-1	-1
76	0.24	2.86529	0	-1	-1	-1	-1	-1	-1
77	0.24	103.523	0	-1	-1	-1	-1	-1	-1
78	0.24	26.0327	0	-1	-1	-1	-1	-1	-1
79	0.24	39.9782	0	-1	-1	-1	-1	-1	-1
80	0.24	46.203	0	-1	-1	-1	-1	-1	-1
81	0.24	168.804	0	-1	-1	-1	-1	-1	-1
82	0.24	12.0743	0	-1	-1	-1	-1	-1	-1
83	0.24	33.004	0	-1	-1	-1	-1	-1	-1
84	0.24	144.176	0	-1	-1	-1	-1	-1	-1
85	0.24	16.6818	0	-1	-1	-1	-1	-1	-1
86	0.24	51.1605	0	-1	-1	-1	-1	-1	-1
87	0.24	70.406	0	-1	-1	-1	-1	-1	-1
88	0.24	5.40891	0	-1	-1	-1	-1	-1	-1
89	0.24	8.51901	0	-1	-1	-1	-1	-1	-1
90	0.24	79.247	0	-1	-1	-1	-1	-1	-1
91	0.24	14.0464	0	-1	-1	-1	-1	-1	-1
92	0.24	57.4391	0	-1	-1	-1	-1	-1	-1
93	0.24	46.1901	0	-1	-1	-1	-1	-1	-1
94	0.24	348.117	0	-1	-1	-1	-1	-1	-1
95	0.24	3.22862	0	-1	-1	-1	-1	-1	-1
96	0.24	27.5575	0	-1	-1	-1	-1	-1	-1
97	0.49	0	1.74049	0.24	7.36239	0	-1	-1	-1
98	0.24	12.7674	0	-1	-1	-1	-1	-1	-1
99	0.24	73.0454	0	-1	-1	-1	-1	-1	-1
100	0.24	3.63759	0	-1	-1	-1	-1	-1	-1
101	0.24	20.4311	0	-1	-1	-1	-1	-1	-1
102	0.24	121.809	0	-1	-1	-1	-1	-1	-1
103	0.24	2.69004	0	-1	-1	-1	-1	-1	-1
104	0.24	22.9243	0	-1	-1	-1	-1	-1	-1
105	0.24	4.50894	0	-1	-1	-1	-1	-1	-1
106	0.24	176.483	0	-1	-1	-1	-1	-1	-1
107	0.24	226.108	0	-1	-1	-1	-1	-1	-1
108	0.24	6.59143	0	-1	-1	-1	-1	-1	-1
109	0.24	83.9826	0	-1	-1	-1	-1	-1	-1
110	0.24	10.3739	0	-1	-1	-1	-1	-1	-1
111	0.24	60.2457	0	-1	-1	-1	-1	-1	-1
112	0.24	3.97506	0	-1	-1	-1	-1	-1	-1
113	0.24	124.594	0	-1	-1	-1	-1	-1	-1
114	0.24	2.52099	0	-1	-1	-1	-1	-1	-1
115	0.24	70.524	0	-1	-1	-1	-1	-1	-1
116	0.24	193.59	0	-1	-1	-1	-1	-1	-1
117	0.24	19.3206	0	-1	-1	-1	-1	-1	-1
118	0.24	14.5722	0	-1	-1	-1	-1	-1	-1
119	0.24	1.83612	0	-1	-1	-1	-1	-1	-1
120	0.24	58.1461	0	-1	-1	-1	-1	-1	-1
121	0.24	85.3769	0	-1	-1	-1	-1	-1	-1
122	0.24	9.65029	0	-1	-1	-1	-1	-1	-1
123	0.24	42.4297	0	-1	-1	-1	-1	-1	-1
124	0.24	1.55733	0	-1	-1	-1	-1	-1	-1
125	0.24	2.30682	0	-1	-1	-1	-1	-1	-1
126	0.24	108.478	0	-1	-1	-1	-1	-1	-1
127	0.24	78.6765	0	-1	-1	-1	-1	-1	-1
128	0.24	36.1059	0	-1	-1	-1	-1	-1	-1
129	0.24	52.0338	0	-1	-1	-1	-1	-1	-1
130	0.24	12.0577	0	-1	-1	-1	-1	-1	-1
131	0.24	2.08127	0	-1	-1	-1	-1	-1	-1
132	0.24	2.80965	0	-1	-1	-1	-1	-1	-1
133	0.24	190.206	0	-1	-1	-1	-1	-1	-1
134	0.24	36.3015	0	-1	-1	-1	-1	-1	-1
135	0.24	253.328	0	-1	-1	-1	-1	-1	-1
136	0.24	12.9866	0	-1	-1	-1	-1	-1	-1
137	0.24	10.3601	0	-1	-1	-1	-1	-1	-1
138	0.24	198.437	0	-1	-1	-1	-1	-1	-1
139	0.24	17.861	0	-1	-1	-1	-1	-1	-1
140	0.24	314.046	0	-1	-1	-1	-1	-1	-1
141	0.24	5.338	0	-1	-1	-1	-1	-1	-1
142	0.24	13.4637	0	-1	-1	-1	-1	-1	-1
143	0.24	34.104	0	-1	-1	-1	-1	-1	-1
144	0.24	23.8615	0	-1	-1	-1	-1	-1	-1
145	0.24	142.034	0	-1	-1	-1	-1	-1	-1
146	0.24	1.75841	0	-1	-1	-1	-1	-1	-1
147	0.24	50.9809	0	-1	-1	-1	-1	-1	-1
148	0.24	3.35534	0	-1	-1	-1	-1	-1	-1
149	0.24	31.6635	0	-1	-1	-1	-1	-1	-1
150	0.24	517.13	0	-1	-1	-1	-1	-1	-1
151	0.24	88.1858	0	-1	-1	-1	-1	-1	-1
152	0.24	26.9672	0	-1	-1	-1	-1	-1	-1
153	0.24	121.225	0	-1	-1	-1	-1	-1	-1
154	0.24	45.3766	0	-1	-1	-1	-1	-1	-1
155	0.24	38.2726	0	-1	-1	-1	-1	-1	-1
156	0.24	23.6033	0	-1	-1	-1	-1	-1	-1
157	0.24	15.0336	0	-1	-1	-1	-1	-1	-1
158	0.24	40.4671	0	-1	-1	-1	-1	-1	-1
159	0.24	130.564	0	-1	-1	-1	-1	-1	-1
160	0.24	38.2763	0	-1	-1	-1	-1	-1	-1
161	0.24	8.94817	0	-1	-1	-1	-1	-1	-1
162	0.24	3.69795	0	-1	-1	-1	-1	-1	-1
163	0.24	59.9243	0	-1	-1	-1	-1	-1	-1
164	0.24	13.9275	0	-1	-1	-1	-1	-1	-1
165	0.24	138.031	0	-1	-1	-1	-1	-1	-1
166	0.24	64.2038	0	-1	-1	-1	-1	-1	-1
167	0.24	88.2307	0	-1	-1	-1	-1	-1	-1
168	0.24	126.971	0	-1	-1	-1	-1	-1	-1
169	0.24	13.5207	0	-1	-1	-1	-1	-1	-1
170	0.24	16.7155	0	-1	-1	-1	-1	-1	-1
171	0.24	3.36182	0	-1	-1	-1	-1	-1	-1
172	0.24	147.123	0	-1	-1	-1	-1	-1	-1
173	0.24	49.8747	0	-1	-1	-1	-1	-1	-1
174	0.24	297.764	0	-1	-1	-1	-1	-1	-1
175	0.24	1.72818	0	-1	-1	-1	-1	-1	-1
176	0.24	75.9372	0	-1	-1	-1	-1	-1	-1
177	0.24	1.95001	0	-1	-1	-1	-1	-1	-1
178	0.24	22.2637	0	-1	-1	-1	-1	-1	-1
179	0.24	3.57446	0	-1	-1	-1	-1	-1	-1
180	0.24	75.6741	0	-1	-1	-1	-1	-1	-1
181	0.24	1.24338	0	-1	-1	-1	-1	-1	-1
182	0.24	112.696	0	-1	-1	-1	-1	-1	-1
183	0.24	1.58367	0	-1	-1	-1	-1	-1	-1
184	0.24	28.2856	0	-1	-1	-1	-1	-1	-1
185	0.24	2.70336	0	-1	-1	-1	-1	-1	-1
186	0.24	53.867	0	-1	-1	-1	-1	-1	-1
187	0.24	41.9745	0	-1	-1	-1	-1	-1	-1
188	0.24	33.846	0	-1	-1	-1	-1	-1	-1
189	0.24	8.45254	0	-1	-1	-1	-1	-1	-1
190	0.24	17.2701	0	-1	-1	-1	-1	-1	-1
191	0.24	39.4487	0	-1	-1	-1	-1	-1	-1
192	0.24	4.83719	0	-1	-1	-1	-1	-1	-1
193	0.24	242.409	0	-1	-1	-1	-1	-1	-1
194	0.24	49.3118	0	-1	-1	-1	-1	-1	-1
195	0.24	38.9473	0	-1	-1	-1	-1	-1	-1
196	0.24	18.4229	0	-1	-1	-1	-1	-1	-1
197	0.24	28.8788	0	-1	-1	-1	-1	-1	-1
198	0.24	29.1137	0	-1	-1	-1	-1	-1	-1
199	0.24	12.3947	0	-1	-1	-1	-1	-1	-1
200	0.24	63.8657	0	-1	-1	-1	-1	-1	-1
201	0.24	8.77481	0	-1	-1	-1	-1	-1	-1
202	0.24	1.55865	0	-1	-1	-1	-1	-1	-1
203	0.24	26.9577	0	-1	-1	-1	-1	-1	-1
204	0.24	58.9009	0	-1	-1	-1	-1	-1	-1
205	0.24	16.1163	0	-1	-1	-1	-1	-1	-1
206	0.24	8.837	0	-1	-1	-1	-1	-1	-1
207	0.24	8.88695	0	-1	-1	-1	-1	-1	-1
208	0.49	0	2.23531	0.24	39.6289	0	-1	-1	-1
