203	0.24	2.59756	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
204	0.49	16.7735	7.27913	0.24	8.13846	0	-1	-1	-1	-1	-1	-1
205	0.24	74.4148	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
206	0.24	161.589	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
207	0.24	71.0643	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
208	0.24	13.5511	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
209	0.24	125.522	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
210	0.24	54.88	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
211	0.24	103.975	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
212	0.24	55.2151	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
213	0.24	57.1055	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
214	0.24	61.3787	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
215	0.24	28.4149	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
216	0.24	47.2971	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
