33	0.25	31.4002	0	-1	-1	-1	-1	-1	-1
34	0.49	20.0562	0	-1	-1	-1	-1	-1	-1
35	0.49	0	1.64332	0.25	6.47019	0	-1	-1	-1
36	0.25	14.1682	0	-1	-1	-1	-1	-1	-1
37	0.25	29.8059	0	-1	-1	-1	-1	-1	-1
38	0.25	35.5029	0	-1	-1	-1	-1	-1	-1
39	0.25	2.12661	0	-1	-1	-1	-1	-1	-1
40	0.25	26.8921	0	-1	-1	-1	-1	-1	-1
41	0.25	7.46048	0	-1	-1	-1	-1	-1	-1
42	0.25	2.29794	0	-1	-1	-1	-1	-1	-1
43	0.25	35.8763	0	-1	-1	-1	-1	-1	-1
44	0.49	7.57934	0	-1	-1	-1	-1	-1	-1
45	0.49	0	4.44946	0.25	5.91314	0	-1	-1	-1
46	0.25	68.515	0	-1	-1	-1	-1	-1	-1
47	0.25	39.7367	0	-1	-1	-1	-1	-1	-1
48	0.25	11.0081	0	-1	-1	-1	-1	-1	-1
49	0.25	507.499	0	-1	-1	-1	-1	-1	-1
50	0.25	3.21	0	-1	-1	-1	-1	-1	-1
51	0.25	5.07233	0	-1	-1	-1	-1	-1	-1
52	0.25	48.1691	0	-1	-1	-1	-1	-1	-1
53	0.25	14.8798	0	-1	-1	-1	-1	-1	-1
54	0.25	6.36694	0	-1	-1	-1	-1	-1	-1
55	0.25	51.339	0	-1	-1	-1	-1	-1	-1
56	0.25	183.443	0	-1	-1	-1	-1	-1	-1
57	0.25	164.592	0	-1	-1	-1	-1	-1	-1
58	0.25	59.308	0	-1	-1	-1	-1	-1	-1
59	0.25	182.72	0	-1	-1	-1	-1	-1	-1
60	0.25	21.5752	0	-1	-1	-1	-1	-1	-1
61	0.25	2.5654	0	-1	-1	-1	-1	-1	-1
62	0.49	63.4515	0	-1	-1	-1	-1	-1	-1
63	0.49	0	2.35088	0.25	1.39284	0	-1	-1	-1
64	0.25	91.8437	0	-1	-1	-1	-1	-1	-1
65	0.25	111.576	0	-1	-1	-1	-1	-1	-1
66	0.25	217.016	0	-1	-1	-1	-1	-1	-1
67	0.25	242.832	0	-1	-1	-1	-1	-1	-1
68	0.25	1.69	0	-1	-1	-1	-1	-1	-1
69	0.25	48.1854	0	-1	-1	-1	-1	-1	-1
70	0.25	15.9911	0	-1	-1	-1	-1	-1	-1
71	0.25	101.989	0	-1	-1	-1	-1	-1	-1
72	0.25	76.1109	0	-1	-1	-1	-1	-1	-1
73	0.25	19.8139	0	-1	-1	-1	-1	-1	-1
74	0.25	12.2294	0	-1	-1	-1	-1	-1	-1
75	0.25	60.4374	0	-1	-1	-1	-1	-1	-1
76	0.25	70.9446	0	-1	-1	-1	-1	-1	-1
77	0.25	6.32095	0	-1	-1	-1	-1	-1	-1
78	0.25	5.72282	0	-1	-1	-1	-1	-1	-1
79	0.25	1.91146	0	-1	-1	-1	-1	-1	-1
80	0.25	3.8774	0	-1	-1	-1	-1	-1	-1
81	0.25	8.5578	0	-1	-1	-1	-1	-1	-1
82	0.25	18.1792	0	-1	-1	-1	-1	-1	-1
83	0.25	2.79553	0	-1	-1	-1	-1	-1	-1
84	0.25	2.99129	0	-1	-1	-1	-1	-1	-1
85	0.25	1.82554	0	-1	-1	-1	-1	-1	-1
86	0.25	2.29402	0	-1	-1	-1	-1	-1	-1
87	0.25	1.94613	0	-1	-1	-1	-1	-1	-1
88	0.49	62.8836	0	-1	-1	-1	-1	-1	-1
89	0.49	0	2.71677	0.25	13.2954	0	-1	-1	-1
90	0.25	13.2776	0	-1	-1	-1	-1	-1	-1
91	0.25	68.6469	0	-1	-1	-1	-1	-1	-1
92	0.25	60.271	0	-1	-1	-1	-1	-1	-1
93	0.25	202.13	0	-1	-1	-1	-1	-1	-1
94	0.25	39.7632	0	-1	-1	-1	-1	-1	-1
95	0.25	62.4928	0	-1	-1	-1	-1	-1	-1
96	0.25	10.0517	0	-1	-1	-1	-1	-1	-1
97	0.25	3.5153	0	-1	-1	-1	-1	-1	-1
98	0.25	7.44691	0	-1	-1	-1	-1	-1	-1
99	0.25	5.9881	0	-1	-1	-1	-1	-1	-1
100	0.25	57.5929	0	-1	-1	-1	-1	-1	-1
101	0.25	1.49585	0	-1	-1	-1	-1	-1	-1
102	0.49	82.3397	0	-1	-1	-1	-1	-1	-1
103	0.49	0	2.54567	0.25	2.88878	0	-1	-1	-1
104	0.25	54.4642	0	-1	-1	-1	-1	-1	-1
105	0.25	6.97579	0	-1	-1	-1	-1	-1	-1
106	0.25	46.0804	0	-1	-1	-1	-1	-1	-1
107	0.25	56.1486	0	-1	-1	-1	-1	-1	-1
108	0.25	2.97249	0	-1	-1	-1	-1	-1	-1
109	0.25	22.377	0	-1	-1	-1	-1	-1	-1
110	0.25	18.5879	0	-1	-1	-1	-1	-1	-1
111	0.25	33.7969	0	-1	-1	-1	-1	-1	-1
112	0.49	9.07993	0	-1	-1	-1	-1	-1	-1
113	0.49	0	2.20483	0.25	26.0626	0	-1	-1	-1
114	0.25	124.35	0	-1	-1	-1	-1	-1	-1
115	0.25	17.3325	0	-1	-1	-1	-1	-1	-1
116	0.25	3.37712	0	-1	-1	-1	-1	-1	-1
117	0.25	87.1709	0	-1	-1	-1	-1	-1	-1
118	0.25	261.811	0	-1	-1	-1	-1	-1	-1
119	0.25	2.59669	0	-1	-1	-1	-1	-1	-1
120	0.25	4.02492	0	-1	-1	-1	-1	-1	-1
121	0.25	2.27561	0	-1	-1	-1	-1	-1	-1
122	0.25	57.1313	0	-1	-1	-1	-1	-1	-1
123	0.25	75.881	0	-1	-1	-1	-1	-1	-1
124	0.25	114.095	0	-1	-1	-1	-1	-1	-1
125	0.25	9.33635	0	-1	-1	-1	-1	-1	-1
126	0.25	60.991	0	-1	-1	-1	-1	-1	-1
127	0.25	301.809	0	-1	-1	-1	-1	-1	-1
128	0.25	2.77597	0	-1	-1	-1	-1	-1	-1
129	0.25	5.66584	0	-1	-1	-1	-1	-1	-1
130	0.25	34.1663	0	-1	-1	-1	-1	-1	-1
131	0.25	37.5296	0	-1	-1	-1	-1	-1	-1
132	0.49	0	7.89627	0.25	25.0037	0	-1	-1	-1
133	0.25	11.9727	0	-1	-1	-1	-1	-1	-1
134	0.25	63.7912	0	-1	-1	-1	-1	-1	-1
135	0.25	15.2511	0	-1	-1	-1	-1	-1	-1
136	0.25	16.6661	0	-1	-1	-1	-1	-1	-1
137	0.25	2.47013	0	-1	-1	-1	-1	-1	-1
138	0.25	18.9827	0	-1	-1	-1	-1	-1	-1
139	0.25	27.3421	0	-1	-1	-1	-1	-1	-1
140	0.25	52.7707	0	-1	-1	-1	-1	-1	-1
141	0.25	32.3781	0	-1	-1	-1	-1	-1	-1
142	0.25	139.389	0	-1	-1	-1	-1	-1	-1
143	0.25	4.22997	0	-1	-1	-1	-1	-1	-1
144	0.25	1.48999	0	-1	-1	-1	-1	-1	-1
145	0.25	109.03	0	-1	-1	-1	-1	-1	-1
146	0.25	198.954	0	-1	-1	-1	-1	-1	-1
147	0.25	4.46117	0	-1	-1	-1	-1	-1	-1
148	0.25	3.80822	0	-1	-1	-1	-1	-1	-1
149	0.25	1.61324	0	-1	-1	-1	-1	-1	-1
150	0.25	3.52315	0	-1	-1	-1	-1	-1	-1
151	0.25	2.88558	0	-1	-1	-1	-1	-1	-1
152	0.25	5.33395	0	-1	-1	-1	-1	-1	-1
153	0.25	109.543	0	-1	-1	-1	-1	-1	-1
154	0.25	64.958	0	-1	-1	-1	-1	-1	-1
155	0.25	91.3679	0	-1	-1	-1	-1	-1	-1
156	0.25	59.9601	0	-1	-1	-1	-1	-1	-1
157	0.25	25.1025	0	-1	-1	-1	-1	-1	-1
158	0.25	130.947	0	-1	-1	-1	-1	-1	-1
159	0.25	5.78773	0	-1	-1	-1	-1	-1	-1
160	0.25	2.59185	0	-1	-1	-1	-1	-1	-1
161	0.25	3.71814	0	-1	-1	-1	-1	-1	-1
162	0.25	57.3277	0	-1	-1	-1	-1	-1	-1
163	0.25	38.232	0	-1	-1	-1	-1	-1	-1
164	0.25	54.3756	0	-1	-1	-1	-1	-1	-1
165	0.25	67.323	0	-1	-1	-1	-1	-1	-1
166	0.25	58.5054	0	-1	-1	-1	-1	-1	-1
167	0.25	3.71128	0	-1	-1	-1	-1	-1	-1
168	0.25	117.441	0	-1	-1	-1	-1	-1	-1
169	0.25	15.5009	0	-1	-1	-1	-1	-1	-1
170	0.25	2.99546	0	-1	-1	-1	-1	-1	-1
171	0.25	2.28109	0	-1	-1	-1	-1	-1	-1
172	0.25	19.3529	0	-1	-1	-1	-1	-1	-1
173	0.25	234.542	0	-1	-1	-1	-1	-1	-1
174	0.25	4.23646	0	-1	-1	-1	-1	-1	-1
