59	0.25	2.25304	0	-1	-1	-1	-1	-1	-1
60	0.25	7.48762	0	-1	-1	-1	-1	-1	-1
61	0.25	9.44495	0	-1	-1	-1	-1	-1	-1
62	0.25	125.369	0	-1	-1	-1	-1	-1	-1
63	0.25	71.2068	0	-1	-1	-1	-1	-1	-1
64	0.25	4.35839	0	-1	-1	-1	-1	-1	-1
65	0.25	114.293	0	-1	-1	-1	-1	-1	-1
66	0.25	4.23616	0	-1	-1	-1	-1	-1	-1
67	0.25	19.0795	0	-1	-1	-1	-1	-1	-1
68	0.25	26.3067	0	-1	-1	-1	-1	-1	-1
69	0.25	43.4704	0	-1	-1	-1	-1	-1	-1
70	0.25	6.31601	0	-1	-1	-1	-1	-1	-1
71	0.25	34.004	0	-1	-1	-1	-1	-1	-1
72	0.25	10.6334	0	-1	-1	-1	-1	-1	-1
73	0.25	32.1726	0	-1	-1	-1	-1	-1	-1
74	0.25	113.909	0	-1	-1	-1	-1	-1	-1
75	0.25	3.69797	0	-1	-1	-1	-1	-1	-1
76	0.25	3.60489	0	-1	-1	-1	-1	-1	-1
77	0.25	2.09781	0	-1	-1	-1	-1	-1	-1
78	0.25	2.23893	0	-1	-1	-1	-1	-1	-1
79	0.25	2.45571	0	-1	-1	-1	-1	-1	-1
80	0.25	99.1213	0	-1	-1	-1	-1	-1	-1
81	0.25	2.37371	0	-1	-1	-1	-1	-1	-1
82	0.25	8.67648	0	-1	-1	-1	-1	-1	-1
83	0.25	10.5509	0	-1	-1	-1	-1	-1	-1
84	0.25	5.0119	0	-1	-1	-1	-1	-1	-1
85	0.25	71.8559	0	-1	-1	-1	-1	-1	-1
86	0.25	2.91598	0	-1	-1	-1	-1	-1	-1
87	0.25	10.7852	0	-1	-1	-1	-1	-1	-1
88	0.25	124.791	0	-1	-1	-1	-1	-1	-1
89	0.25	72.8338	0	-1	-1	-1	-1	-1	-1
90	0.25	7.28487	0	-1	-1	-1	-1	-1	-1
91	0.25	48.589	0	-1	-1	-1	-1	-1	-1
92	0.25	54.2929	0	-1	-1	-1	-1	-1	-1
93	0.25	62.1565	0	-1	-1	-1	-1	-1	-1
94	0.25	168.664	0	-1	-1	-1	-1	-1	-1
95	0.25	79.9605	0	-1	-1	-1	-1	-1	-1
96	0.25	112.639	0	-1	-1	-1	-1	-1	-1
97	0.25	22.0038	0	-1	-1	-1	-1	-1	-1
98	0.25	54.2454	0	-1	-1	-1	-1	-1	-1
99	0.25	32.7445	0	-1	-1	-1	-1	-1	-1
100	0.25	26.4505	0	-1	-1	-1	-1	-1	-1
101	0.25	3.8895	0	-1	-1	-1	-1	-1	-1
102	0.25	13.2307	0	-1	-1	-1	-1	-1	-1
103	0.25	6.88196	0	-1	-1	-1	-1	-1	-1
104	0.25	43.6651	0	-1	-1	-1	-1	-1	-1
105	0.25	3.0584	0	-1	-1	-1	-1	-1	-1
106	0.25	50.8529	0	-1	-1	-1	-1	-1	-1
107	0.25	2.33523	0	-1	-1	-1	-1	-1	-1
108	0.25	47.344	0	-1	-1	-1	-1	-1	-1
109	0.25	72.2051	0	-1	-1	-1	-1	-1	-1
110	0.25	49.6105	0	-1	-1	-1	-1	-1	-1
111	0.25	4.26498	0	-1	-1	-1	-1	-1	-1
112	0.25	79.7117	0	-1	-1	-1	-1	-1	-1
113	0.25	6.27812	0	-1	-1	-1	-1	-1	-1
114	0.25	2.18435	0	-1	-1	-1	-1	-1	-1
115	0.25	53.2699	0	-1	-1	-1	-1	-1	-1
116	0.25	65.8598	0	-1	-1	-1	-1	-1	-1
117	0.25	27.6722	0	-1	-1	-1	-1	-1	-1
118	0.25	86.4	0	-1	-1	-1	-1	-1	-1
119	0.25	473.998	0	-1	-1	-1	-1	-1	-1
120	0.25	1.70696	0	-1	-1	-1	-1	-1	-1
121	0.25	1.75654	0	-1	-1	-1	-1	-1	-1
122	0.25	4.69996	0	-1	-1	-1	-1	-1	-1
123	0.25	289.688	0	-1	-1	-1	-1	-1	-1
124	0.25	4.48815	0	-1	-1	-1	-1	-1	-1
125	0.25	240.111	0	-1	-1	-1	-1	-1	-1
126	0.25	122.937	0	-1	-1	-1	-1	-1	-1
127	0.25	3.26683	0	-1	-1	-1	-1	-1	-1
128	0.25	43.0615	0	-1	-1	-1	-1	-1	-1
129	0.25	3.3207	0	-1	-1	-1	-1	-1	-1
130	0.25	39.091	0	-1	-1	-1	-1	-1	-1
131	0.25	458.6	0	-1	-1	-1	-1	-1	-1
132	0.25	4.33356	0	-1	-1	-1	-1	-1	-1
133	0.25	8.82695	0	-1	-1	-1	-1	-1	-1
134	0.25	33.8519	0	-1	-1	-1	-1	-1	-1
135	0.25	129.408	0	-1	-1	-1	-1	-1	-1
136	0.25	41.5505	0	-1	-1	-1	-1	-1	-1
137	0.25	1.10023	0	-1	-1	-1	-1	-1	-1
138	0.25	8.10816	0	-1	-1	-1	-1	-1	-1
139	0.25	24.9589	0	-1	-1	-1	-1	-1	-1
140	0.25	35.6761	0	-1	-1	-1	-1	-1	-1
141	0.25	48.5168	0	-1	-1	-1	-1	-1	-1
142	0.25	81.8587	0	-1	-1	-1	-1	-1	-1
143	0.25	100.72	0	-1	-1	-1	-1	-1	-1
144	0.25	43.1512	0	-1	-1	-1	-1	-1	-1
145	0.25	50.0389	0	-1	-1	-1	-1	-1	-1
146	0.25	2.62665	0	-1	-1	-1	-1	-1	-1
147	0.25	4.05586	0	-1	-1	-1	-1	-1	-1
148	0.25	225.122	0	-1	-1	-1	-1	-1	-1
149	0.25	96.7353	0	-1	-1	-1	-1	-1	-1
150	0.25	37.0857	0	-1	-1	-1	-1	-1	-1
151	0.25	211.658	0	-1	-1	-1	-1	-1	-1
152	0.25	14.2542	0	-1	-1	-1	-1	-1	-1
153	0.25	47.8253	0	-1	-1	-1	-1	-1	-1
154	0.25	1.90791	0	-1	-1	-1	-1	-1	-1
155	0.25	165.493	0	-1	-1	-1	-1	-1	-1
156	0.25	80.3239	0	-1	-1	-1	-1	-1	-1
157	0.25	30.8609	0	-1	-1	-1	-1	-1	-1
158	0.25	9.47473	0	-1	-1	-1	-1	-1	-1
159	0.25	109.046	0	-1	-1	-1	-1	-1	-1
160	0.25	3.91183	0	-1	-1	-1	-1	-1	-1
161	0.25	11.5137	0	-1	-1	-1	-1	-1	-1
162	0.25	7.20953	0	-1	-1	-1	-1	-1	-1
163	0.25	127.923	0	-1	-1	-1	-1	-1	-1
164	0.25	4.23408	0	-1	-1	-1	-1	-1	-1
165	0.25	68.3052	0	-1	-1	-1	-1	-1	-1
166	0.25	6.62554	0	-1	-1	-1	-1	-1	-1
167	0.25	3.15149	0	-1	-1	-1	-1	-1	-1
168	0.25	109.641	0	-1	-1	-1	-1	-1	-1
169	0.25	83.5486	0	-1	-1	-1	-1	-1	-1
170	0.25	71.6764	0	-1	-1	-1	-1	-1	-1
171	0.25	1.40981	0	-1	-1	-1	-1	-1	-1
172	0.25	8.38225	0	-1	-1	-1	-1	-1	-1
173	0.25	141.085	0	-1	-1	-1	-1	-1	-1
174	0.25	1.90142	0	-1	-1	-1	-1	-1	-1
175	0.25	48.0293	0	-1	-1	-1	-1	-1	-1
176	0.25	144.894	0	-1	-1	-1	-1	-1	-1
177	0.25	12.1922	0	-1	-1	-1	-1	-1	-1
178	0.25	123.934	0	-1	-1	-1	-1	-1	-1
179	0.25	11.3109	0	-1	-1	-1	-1	-1	-1
180	0.25	260.437	0	-1	-1	-1	-1	-1	-1
181	0.25	50.7453	0	-1	-1	-1	-1	-1	-1
182	0.25	31.9274	0	-1	-1	-1	-1	-1	-1
183	0.25	210.679	0	-1	-1	-1	-1	-1	-1
184	0.25	10.2753	0	-1	-1	-1	-1	-1	-1
185	0.25	17.1217	0	-1	-1	-1	-1	-1	-1
186	0.25	21.6095	0	-1	-1	-1	-1	-1	-1
187	0.25	1.30923	0	-1	-1	-1	-1	-1	-1
188	0.25	326.347	0	-1	-1	-1	-1	-1	-1
189	0.25	199.495	0	-1	-1	-1	-1	-1	-1
190	0.25	52.1647	0	-1	-1	-1	-1	-1	-1
191	0.25	10.152	0	-1	-1	-1	-1	-1	-1
192	0.25	2.24288	0	-1	-1	-1	-1	-1	-1
