235	0.24	274.261	0	-1	-1	-1	-1	-1	-1
236	0.24	26.0482	0	-1	-1	-1	-1	-1	-1
237	0.24	21.4334	0	-1	-1	-1	-1	-1	-1
238	0.24	35.6933	0	-1	-1	-1	-1	-1	-1
239	0.24	3.14833	0	-1	-1	-1	-1	-1	-1
240	0.24	30.4293	0	-1	-1	-1	-1	-1	-1
241	0.24	14.4729	0	-1	-1	-1	-1	-1	-1
242	0.24	4.03624	0	-1	-1	-1	-1	-1	-1
243	0.24	9.64897	0	-1	-1	-1	-1	-1	-1
244	0.24	5.0912	0	-1	-1	-1	-1	-1	-1
245	0.24	2.78642	0	-1	-1	-1	-1	-1	-1
246	0.24	0.979996	0	-1	-1	-1	-1	-1	-1
247	0.24	1.59615	0	-1	-1	-1	-1	-1	-1
248	0.24	1.78161	0	-1	-1	-1	-1	-1	-1
249	0.24	2.18241	0	-1	-1	-1	-1	-1	-1
250	0.49	2.23459	1.85709	2.68	0	0	-1	-1	-1
