147	0.24	51.1513	0	-1	-1	-1
148	0.24	19.0763	0	-1	-1	-1
149	0.24	6.45588	0	-1	-1	-1
150	0.24	2.02628	0	-1	-1	-1
151	0.24	9.32699	0	-1	-1	-1
152	0.24	60.9616	0	-1	-1	-1
153	0.24	3.06066	0	-1	-1	-1
154	0.24	1.62819	0	-1	-1	-1
155	0.24	1.75286	0	-1	-1	-1
156	0.24	0.981121	0	-1	-1	-1
157	0.24	1.84418	0	-1	-1	-1
158	0.24	3.58192	0	-1	-1	-1
159	0.24	3.21908	0	-1	-1	-1
160	0.24	7.69053	0	-1	-1	-1
161	0.24	9.07077	0	-1	-1	-1
162	0.24	17.5136	0	-1	-1	-1
163	0.24	84.9404	0	-1	-1	-1
164	0.24	9.58341	0	-1	-1	-1
165	0.24	11.027	0	-1	-1	-1
166	0.24	18.5433	0	-1	-1	-1
167	0.24	61.365	0	-1	-1	-1
168	0.24	183.575	0	-1	-1	-1
169	0.24	3.94061	0	-1	-1	-1
170	0.24	35.4611	0	-1	-1	-1
171	0.24	2.83822	0	-1	-1	-1
172	0.24	2.50224	0	-1	-1	-1
173	0.24	2.24415	0	-1	-1	-1
174	0.24	635.493	0	-1	-1	-1
175	0.24	9.37041	0	-1	-1	-1
176	0.24	6.941	0	-1	-1	-1
177	0.24	11.0283	0	-1	-1	-1
178	0.24	33.7414	0	-1	-1	-1
179	0.24	81.2625	0	-1	-1	-1
180	0.24	34.3551	0	-1	-1	-1
181	0.24	8.34486	0	-1	-1	-1
182	0.24	1.22201	0	-1	-1	-1
183	0.24	1.31473	0	-1	-1	-1
184	0.24	2.85409	0	-1	-1	-1
185	0.24	22.0556	0	-1	-1	-1
186	0.24	116.602	0	-1	-1	-1
187	0.24	40.1039	0	-1	-1	-1
188	0.24	30.2546	0	-1	-1	-1
189	0.24	84.1416	0	-1	-1	-1
190	0.24	101.445	0	-1	-1	-1
191	0.24	145.18	0	-1	-1	-1
192	0.24	16.6501	0	-1	-1	-1
193	0.24	4.43502	0	-1	-1	-1
194	0.24	3.56033	0	-1	-1	-1
195	0.24	401.641	0	-1	-1	-1
196	0.24	108.371	0	-1	-1	-1
197	0.24	31.8211	0	-1	-1	-1
198	0.24	9.0238	0	-1	-1	-1
199	0.24	9.79292	0	-1	-1	-1
200	0.24	11.8175	0	-1	-1	-1
201	0.24	5.24802	0	-1	-1	-1
202	0.24	18.2558	0	-1	-1	-1
203	0.24	20.541	0	-1	-1	-1
204	0.24	6.16647	0	-1	-1	-1
205	0.24	33.1364	0	-1	-1	-1
206	0.24	40.0749	0	-1	-1	-1
207	0.24	35.1034	0	-1	-1	-1
208	0.24	13.346	0	-1	-1	-1
209	0.24	2.60109	0	-1	-1	-1
210	0.24	7.34895	0	-1	-1	-1
211	0.24	8.46584	0	-1	-1	-1
212	0.24	11.0101	0	-1	-1	-1
213	0.24	9.57609	0	-1	-1	-1
214	0.24	16.6853	0	-1	-1	-1
215	0.24	3.2928	0	-1	-1	-1
216	0.24	3.93497	0	-1	-1	-1
217	0.24	2.31914	0	-1	-1	-1
218	0.24	8.50162	0	-1	-1	-1
219	0.24	11.5211	0	-1	-1	-1
220	0.24	2.15047	0	-1	-1	-1
221	0.24	28.2079	0	-1	-1	-1
222	0.24	21.6506	0	-1	-1	-1
223	0.24	122.169	0	-1	-1	-1
224	0.24	308.068	0	-1	-1	-1
225	0.24	2.51867	0	-1	-1	-1
226	0.24	47.2712	0	-1	-1	-1
227	0.24	44.3218	0	-1	-1	-1
228	0.24	30.771	0	-1	-1	-1
229	0.24	85.0113	0	-1	-1	-1
230	0.24	92.2955	0	-1	-1	-1
231	0.24	98.6443	0	-1	-1	-1
232	0.24	60.9823	0	-1	-1	-1
233	0.24	13.2814	0	-1	-1	-1
234	0.24	40.3831	0	-1	-1	-1
235	0.24	8.08188	0	-1	-1	-1
236	0.24	139.885	0	-1	-1	-1
237	0.24	2.93981	0	-1	-1	-1
238	0.24	34.4368	0	-1	-1	-1
239	0.24	85.2888	0	-1	-1	-1
240	0.24	2.15928	0	-1	-1	-1
241	0.24	2.78399	0	-1	-1	-1
242	0.24	1.32033	0	-1	-1	-1
243	0.24	122.747	0	-1	-1	-1
244	0.24	126.807	0	-1	-1	-1
245	0.24	43.0598	0	-1	-1	-1
246	0.24	60.2811	0	-1	-1	-1
247	0.24	8.27054	0	-1	-1	-1
248	0.24	13.5084	0	-1	-1	-1
249	0.24	3.27868	0	-1	-1	-1
250	0.24	9.12166	0	-1	-1	-1
251	0.24	6.49753	0	-1	-1	-1
252	0.24	4.0671	0	-1	-1	-1
253	0.24	1.72676	0	-1	-1	-1
254	0.24	63.1222	0	-1	-1	-1
255	0.24	4.23694	0	-1	-1	-1
256	0.24	52.9224	0	-1	-1	-1
257	0.24	4.25212	0	-1	-1	-1
258	0.24	15.025	0	-1	-1	-1
259	0.24	209.288	0	-1	-1	-1
260	0.24	112.801	0	-1	-1	-1
261	0.24	95.5914	0	-1	-1	-1
262	0.24	118.8	0	-1	-1	-1
263	0.24	4.0832	0	-1	-1	-1
264	0.24	8.93444	0	-1	-1	-1
265	0.24	12.3104	0	-1	-1	-1
266	0.24	6.11348	0	-1	-1	-1
267	0.24	4.89866	0	-1	-1	-1
268	0.24	30.7636	0	-1	-1	-1
269	0.24	32.0368	0	-1	-1	-1
270	0.24	4.5272	0	-1	-1	-1
271	0.24	44.6089	0	-1	-1	-1
272	0.24	3.29384	0	-1	-1	-1
273	0.24	27.737	0	-1	-1	-1
274	0.24	4.47333	0	-1	-1	-1
275	0.24	2.08568	0	-1	-1	-1
276	0.24	3.3779	0	-1	-1	-1
277	0.24	1.98809	0	-1	-1	-1
278	0.24	1.56486	0	-1	-1	-1
279	0.24	2.728	0	-1	-1	-1
280	0.24	3.72699	0	-1	-1	-1
281	0.24	3.18743	0	-1	-1	-1
282	0.24	11.5734	0	-1	-1	-1
283	0.24	2.69976	0	-1	-1	-1
284	0.24	24.5418	0	-1	-1	-1
285	0.24	23.9723	0	-1	-1	-1
286	0.24	8.98574	0	-1	-1	-1
287	0.24	19.3359	0	-1	-1	-1
288	0.24	3.61062	0	-1	-1	-1
289	0.24	6.76173	0	-1	-1	-1
290	0.24	31.1839	0	-1	-1	-1
291	0.24	48.5298	0	-1	-1	-1
292	0.24	15.9365	0	-1	-1	-1
293	0.24	32.4171	0	-1	-1	-1
294	0.24	69.9635	0	-1	-1	-1
295	0.24	58.7715	0	-1	-1	-1
296	0.24	129.769	0	-1	-1	-1
297	0.24	82.8754	0	-1	-1	-1
298	0.24	188.568	0	-1	-1	-1
299	0.24	34.0945	0	-1	-1	-1
300	0.24	64.4202	0	-1	-1	-1
301	0.24	1.86325	0	-1	-1	-1
302	0.24	4.93177	0	-1	-1	-1
303	0.24	6.2792	0	-1	-1	-1
304	0.24	3.96124	0	-1	-1	-1
305	0.24	112.875	0	-1	-1	-1
306	0.24	26.4002	0	-1	-1	-1
307	0.24	1.65023	0	-1	-1	-1
308	0.24	12.2684	0	-1	-1	-1
309	0.24	54.3908	0	-1	-1	-1
310	0.24	27.9459	0	-1	-1	-1
311	0.24	3.94023	0	-1	-1	-1
312	0.24	5.5522	0	-1	-1	-1
313	0.24	2.49068	0	-1	-1	-1
314	0.24	63.9076	0	-1	-1	-1
315	0.24	2.53844	0	-1	-1	-1
316	0.24	2.10683	0	-1	-1	-1
317	0.24	2.60488	0	-1	-1	-1
318	0.24	3.34116	0	-1	-1	-1
319	0.24	18.6249	0	-1	-1	-1
320	0.24	30.9705	0	-1	-1	-1
321	0.24	44.0151	0	-1	-1	-1
322	0.24	4.61775	0	-1	-1	-1
323	0.24	4.81965	0	-1	-1	-1
324	0.24	17.0836	0	-1	-1	-1
325	0.24	28.773	0	-1	-1	-1
326	0.24	25.4704	0	-1	-1	-1
327	0.24	118.979	0	-1	-1	-1
328	0.24	34.0649	0	-1	-1	-1
329	0.24	3.29373	0	-1	-1	-1
330	0.24	6.39816	0	-1	-1	-1
331	0.24	10.1368	0	-1	-1	-1
332	0.24	2.56485	0	-1	-1	-1
333	0.24	16.2511	0	-1	-1	-1
334	0.24	8.20987	0	-1	-1	-1
335	0.24	3.07301	0	-1	-1	-1
336	0.24	19.9187	0	-1	-1	-1
337	0.24	5.51347	0	-1	-1	-1
338	0.24	2.2	0	-1	-1	-1
339	0.24	30.1268	0	-1	-1	-1
340	0.24	25.0421	0	-1	-1	-1
341	0.24	23.9401	0	-1	-1	-1
342	0.24	6.14098	0	-1	-1	-1
343	0.24	19.5581	0	-1	-1	-1
344	0.24	2.08214	0	-1	-1	-1
345	0.24	5.4465	0	-1	-1	-1
346	0.24	3.10596	0	-1	-1	-1
347	0.24	36.7893	0	-1	-1	-1
348	0.24	17.8728	0	-1	-1	-1
349	0.24	18.8102	0	-1	-1	-1
350	0.24	51.161	0	-1	-1	-1
351	0.24	6.45451	0	-1	-1	-1
352	0.24	40.6773	0	-1	-1	-1
353	0.24	60.8022	0	-1	-1	-1
354	0.24	38.4947	0	-1	-1	-1
355	0.24	261.846	0	-1	-1	-1
356	0.24	3.66401	0	-1	-1	-1
357	0.24	91.3936	0	-1	-1	-1
358	0.24	85.4108	0	-1	-1	-1
359	0.24	143.93	0	-1	-1	-1
360	0.24	2.82539	0	-1	-1	-1
361	0.24	2.70324	0	-1	-1	-1
362	0.24	1.47335	0	-1	-1	-1
363	0.24	1.73243	0	-1	-1	-1
364	0.24	2.91609	0	-1	-1	-1
365	0.24	1.70999	0	-1	-1	-1
366	0.24	23.8646	0	-1	-1	-1
367	0.24	30.1898	0	-1	-1	-1
368	0.24	196.046	0	-1	-1	-1
369	0.24	58.4872	0	-1	-1	-1
370	0.24	52.2383	0	-1	-1	-1
371	0.24	50.8218	0	-1	-1	-1
372	0.24	285.251	0	-1	-1	-1
373	0.24	555.836	0	-1	-1	-1
374	0.24	511.949	0	-1	-1	-1
375	0.24	8.06812	0	-1	-1	-1
376	0.24	2.26992	0	-1	-1	-1
377	0.24	3.42839	0	-1	-1	-1
378	0.24	2.85715	0	-1	-1	-1
379	0.24	3.33193	0	-1	-1	-1
380	0.24	3.36493	0	-1	-1	-1
381	0.24	16.5024	0	-1	-1	-1
382	0.24	41.8751	0	-1	-1	-1
383	0.24	34.4569	0	-1	-1	-1
384	0.24	5.29683	0	-1	-1	-1
