41	0.25	453.631	0	-1	-1	-1	-1	-1	-1
42	0.25	19.3871	0	-1	-1	-1	-1	-1	-1
43	0.25	2.52358	0	-1	-1	-1	-1	-1	-1
44	0.25	25.7848	0	-1	-1	-1	-1	-1	-1
45	0.25	28.0125	0	-1	-1	-1	-1	-1	-1
46	0.25	33.2502	0	-1	-1	-1	-1	-1	-1
47	0.25	85.3288	0	-1	-1	-1	-1	-1	-1
48	0.25	46.4755	0	-1	-1	-1	-1	-1	-1
49	0.25	17.7744	0	-1	-1	-1	-1	-1	-1
50	0.25	79.7324	0	-1	-1	-1	-1	-1	-1
51	0.25	440.135	0	-1	-1	-1	-1	-1	-1
52	0.25	69.9634	0	-1	-1	-1	-1	-1	-1
53	0.25	3.14831	0	-1	-1	-1	-1	-1	-1
54	0.25	20.4336	0	-1	-1	-1	-1	-1	-1
55	0.25	33.2288	0	-1	-1	-1	-1	-1	-1
56	0.25	4.02653	0	-1	-1	-1	-1	-1	-1
57	0.25	2.29272	0	-1	-1	-1	-1	-1	-1
58	0.25	24.5848	0	-1	-1	-1	-1	-1	-1
59	0.25	60.6895	0	-1	-1	-1	-1	-1	-1
60	0.25	36.4495	0	-1	-1	-1	-1	-1	-1
61	0.25	1.66665	0	-1	-1	-1	-1	-1	-1
62	0.25	61.7998	0	-1	-1	-1	-1	-1	-1
63	0.25	12.5919	0	-1	-1	-1	-1	-1	-1
64	0.25	4.5106	0	-1	-1	-1	-1	-1	-1
65	0.25	2.28012	0	-1	-1	-1	-1	-1	-1
66	0.25	1.95139	0	-1	-1	-1	-1	-1	-1
67	0.25	2.10685	0	-1	-1	-1	-1	-1	-1
68	0.49	48.4805	0	-1	-1	-1	-1	-1	-1
69	0.49	0	2.26954	0.25	12.2465	0	-1	-1	-1
70	0.25	26.747	0	-1	-1	-1	-1	-1	-1
71	0.25	85.1483	0	-1	-1	-1	-1	-1	-1
72	0.25	133.822	0	-1	-1	-1	-1	-1	-1
73	0.25	157.207	0	-1	-1	-1	-1	-1	-1
74	0.25	37.2263	0	-1	-1	-1	-1	-1	-1
75	0.25	5.34889	0	-1	-1	-1	-1	-1	-1
76	0.25	26.3371	0	-1	-1	-1	-1	-1	-1
77	0.25	3.76628	0	-1	-1	-1	-1	-1	-1
78	0.25	61.0326	0	-1	-1	-1	-1	-1	-1
79	0.25	75.7539	0	-1	-1	-1	-1	-1	-1
80	0.25	7.04709	0	-1	-1	-1	-1	-1	-1
81	0.25	40.7358	0	-1	-1	-1	-1	-1	-1
82	0.25	113.571	0	-1	-1	-1	-1	-1	-1
83	0.25	616.807	0	-1	-1	-1	-1	-1	-1
84	0.25	58.6523	0	-1	-1	-1	-1	-1	-1
85	0.25	6.97634	0	-1	-1	-1	-1	-1	-1
86	0.25	238.199	0	-1	-1	-1	-1	-1	-1
87	0.25	157.321	0	-1	-1	-1	-1	-1	-1
88	0.25	217.899	0	-1	-1	-1	-1	-1	-1
89	0.25	8.06755	0	-1	-1	-1	-1	-1	-1
90	0.25	3.8331	0	-1	-1	-1	-1	-1	-1
91	0.25	2.90079	0	-1	-1	-1	-1	-1	-1
92	0.25	316.409	1.05835	1.48	0	0	-1	-1	-1
93	0.25	1.56339	0	-1	-1	-1	-1	-1	-1
94	0.49	21.2497	0	-1	-1	-1	-1	-1	-1
95	0.49	0	1.00881	0.25	15.9396	0	-1	-1	-1
96	0.25	6.11433	0	-1	-1	-1	-1	-1	-1
97	0.25	284.901	0	-1	-1	-1	-1	-1	-1
98	0.25	189.141	0	-1	-1	-1	-1	-1	-1
99	0.25	247.543	0	-1	-1	-1	-1	-1	-1
100	0.25	430.426	0	-1	-1	-1	-1	-1	-1
101	0.25	68.3898	0	-1	-1	-1	-1	-1	-1
102	0.25	79.0042	0	-1	-1	-1	-1	-1	-1
103	0.25	546.251	0	-1	-1	-1	-1	-1	-1
104	0.25	2.48298	0	-1	-1	-1	-1	-1	-1
105	0.25	64.5036	0	-1	-1	-1	-1	-1	-1
106	0.25	90.1579	0	-1	-1	-1	-1	-1	-1
107	0.25	239.551	0	-1	-1	-1	-1	-1	-1
108	0.25	102.601	0	-1	-1	-1	-1	-1	-1
109	0.25	37.0921	0	-1	-1	-1	-1	-1	-1
110	0.25	25.1241	0	-1	-1	-1	-1	-1	-1
111	0.25	2.1654	0	-1	-1	-1	-1	-1	-1
112	0.25	2.13799	0	-1	-1	-1	-1	-1	-1
113	0.25	2.52106	0	-1	-1	-1	-1	-1	-1
114	0.25	3.6152	0	-1	-1	-1	-1	-1	-1
115	0.25	4.51776	0	-1	-1	-1	-1	-1	-1
116	0.49	15.3894	4.58866	0.25	33.4335	0	-1	-1	-1
117	0.25	2.97439	0	-1	-1	-1	-1	-1	-1
118	0.25	27.5475	0	-1	-1	-1	-1	-1	-1
119	0.25	1.98726	0	-1	-1	-1	-1	-1	-1
120	0.25	56.945	0	-1	-1	-1	-1	-1	-1
121	0.25	41.2614	0	-1	-1	-1	-1	-1	-1
122	0.25	67.5136	0	-1	-1	-1	-1	-1	-1
123	0.25	45.5237	0	-1	-1	-1	-1	-1	-1
124	0.25	6.86011	0	-1	-1	-1	-1	-1	-1
125	0.25	845.445	0	-1	-1	-1	-1	-1	-1
126	0.25	827.095	0	-1	-1	-1	-1	-1	-1
127	0.25	7.93211	0	-1	-1	-1	-1	-1	-1
128	0.25	163.428	0	-1	-1	-1	-1	-1	-1
129	0.25	84.2885	0	-1	-1	-1	-1	-1	-1
130	0.25	448.147	0	-1	-1	-1	-1	-1	-1
131	0.25	2.93756	0	-1	-1	-1	-1	-1	-1
132	0.25	235.973	0	-1	-1	-1	-1	-1	-1
133	0.25	374.414	0	-1	-1	-1	-1	-1	-1
134	0.25	7.60988	0	-1	-1	-1	-1	-1	-1
135	0.25	263.134	0	-1	-1	-1	-1	-1	-1
136	0.25	325.961	0	-1	-1	-1	-1	-1	-1
137	14.0994	0	658.521	0.25	333.062	0	-1	-1	-1
138	0.25	257.867	0	-1	-1	-1	-1	-1	-1
139	0.25	76.1035	0	-1	-1	-1	-1	-1	-1
140	0.25	297.01	0	-1	-1	-1	-1	-1	-1
141	0.25	1.99454	0	-1	-1	-1	-1	-1	-1
