161	0.24	10.5202	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
162	0.24	3.23985	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
163	0.24	5.64209	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
164	0.24	3.4966	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
165	0.24	6.42445	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
166	0.24	12.0888	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
167	0.24	270.489	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
168	0.24	20.8872	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
169	0.24	6.06138	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
170	0.24	3.27389	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
171	0.24	119.003	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
172	0.24	115.15	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
173	0.24	29.7929	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
174	0.24	1.91756	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
175	0.24	151.166	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
176	0.24	44.1502	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
177	0.24	4.22256	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
178	0.24	2.62529	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
179	0.24	15.6153	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
180	0.49	97.7923	2.73586	0.73	5.71095	3.19007	0.49	2.25428	2.26763	0.24	46.861	0
