52	0.5	322.847	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
53	0.5	19.0338	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
54	0.5	142.244	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
55	0.5	250.91	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
56	0.5	26.1013	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
57	0.5	119.744	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
58	0.5	503.038	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
59	0.5	258.115	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
60	0.5	29.964	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
61	1	0	4.20495	0.5	142.311	0	-1	-1	-1	-1	-1	-1
62	0.5	397.423	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
63	0.5	88.6325	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
64	1	12.0499	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
65	1	0	11.2038	0.5	219.202	0	-1	-1	-1	-1	-1	-1
66	0.5	301.044	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
67	0.5	74.3532	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
68	0.5	393.466	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
69	0.5	114.581	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
70	0.5	43.742	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
71	0.5	360.18	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
72	0.5	4.21659	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
73	0.5	11.899	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
74	1	11.4196	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
75	1	0	3.58102	0.5	14.2339	0	-1	-1	-1	-1	-1	-1
76	0.5	439.466	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
77	0.5	393.839	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
78	0.5	85.4636	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
79	0.5	65.8528	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
80	0.5	297.172	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
81	0.5	97.4037	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
82	0.5	147.652	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
83	0.5	62.253	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
84	0.5	319.212	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
85	0.5	151.619	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
86	0.5	126.403	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
87	0.5	52.7033	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
88	0.5	81.6657	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
89	0.5	130.885	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
90	0.5	1106.87	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
91	0.5	71.1956	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
92	0.5	0	12.3886	0.83	158.085	0	-1	-1	-1	-1	-1	-1
93	0.5	785.672	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
94	0.5	118.144	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
95	0.5	71.764	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
96	1	0	13.2002	0.5	21.0249	0	-1	-1	-1	-1	-1	-1
97	0.5	54.174	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
98	0.5	145.516	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
99	0.5	51.2272	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
100	0.5	49.6032	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
101	0.5	165.882	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
102	0.5	21.7273	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
103	0.5	467.742	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
104	0.5	146.693	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
105	0.5	57.915	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
106	0.5	182.511	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
107	0.5	149.893	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
108	0.5	73.0573	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
109	0.5	10.8836	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
110	0.5	46.4574	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
111	0.5	483.462	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
112	0.5	75.0458	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
113	0.5	93.4778	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
114	0.5	69.8826	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
115	0.5	115.119	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
116	0.5	29.8724	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
117	0.5	319.593	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
118	0.5	13.191	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
119	0.5	111.337	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
120	0.5	428.412	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
121	0.5	9.6271	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
122	0.5	45.4287	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
123	0.5	75.1572	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
124	0.5	496.788	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
125	0.5	99.5805	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
126	0.5	116.309	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
127	0.5	424.958	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
128	0.5	299.613	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
129	0.5	142.918	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
130	0.5	278.624	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
