37	0.5	146.223	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
38	0.5	57.696	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
39	0.5	29.7051	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
40	0.5	31.7298	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
41	0.5	63.0533	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
42	0.5	91.9274	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
43	0.5	54.7304	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
44	0.5	23.6342	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
45	0.5	162.702	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
46	0.5	11.6597	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
47	0.5	275.028	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
48	0.5	23.7668	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
49	0.5	229.661	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
50	0.5	232.961	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
51	0.5	153.094	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
52	0.5	69.9563	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
53	0.5	97.9685	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
54	0.5	32.0488	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
55	0.5	264.037	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
56	0.5	136.589	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
57	0.5	77.1341	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
58	0.5	137.794	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
59	0.5	64.3795	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
60	0.5	188.795	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
61	0.5	103.078	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
62	0.5	23.6699	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
63	0.5	16.3049	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
64	0.5	6.12291	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
65	0.5	85.3221	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
66	0.5	160.886	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
67	0.5	21.6013	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
68	0.5	16.4953	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
69	0.5	5.53265	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
70	0.5	95.2817	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
71	0.5	12.5322	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
72	0.5	78.7958	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
73	0.5	204.243	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
74	0.5	112.135	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
75	0.5	187.697	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
76	0.5	156.277	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
77	0.5	233.299	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
78	0.5	245.587	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
79	0.5	221.026	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
80	0.5	137.851	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
81	0.5	497.52	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
82	0.5	353.346	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
83	0.5	180.856	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
84	0.5	1344.78	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
85	0.5	1197.47	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
86	0.5	689.204	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
