41	0.25	14.1634	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
42	0.25	324.154	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
43	0.25	109.889	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
44	0.25	3.64611	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
45	0.25	18.4549	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
46	0.25	23.307	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
47	0.25	53.7265	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
48	0.25	15.0542	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
49	0.25	9.54538	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
50	0.25	9.78693	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
51	0.25	54.0875	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
52	0.25	37.8743	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
53	0.25	55.2022	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
54	0.25	7.19194	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
55	0.25	17.4753	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
56	0.25	2.4852	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
57	0.25	165.359	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
58	0.25	7.83994	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
59	0.25	155.255	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
60	0.25	67.9288	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
61	0.25	56.525	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
62	0.25	140.675	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
63	0.25	402.117	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
64	0.25	44.2432	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
65	0.25	51.4181	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
66	0.25	34.6723	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
67	0.25	117.57	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
68	0.25	41.8566	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
69	0.25	43.9312	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
70	0.25	4.60684	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
71	0.25	3.49794	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
72	0.25	3.34619	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
73	0.25	16.0374	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
74	0.25	3.45424	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
75	0.25	186.364	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
76	0.25	126.629	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
77	0.25	27.2325	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
78	0.25	63.2379	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
79	0.25	19.9351	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
80	0.25	72.4784	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
81	0.25	12.3682	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
82	0.25	2.33523	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
83	0.25	3.59228	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
84	0.25	73.4283	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
85	0.25	8.05583	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
86	0.25	22.3185	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
87	0.25	5.393	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
88	0.25	72.0425	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
89	0.25	44.5844	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
90	0.25	16.7795	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
91	0.25	24.8849	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
92	0.25	3.38585	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
93	0.25	131.323	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
94	0.25	101.723	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
95	0.25	2.1687	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
96	0.25	37.5418	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
97	0.25	497.734	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
98	0.25	92.1001	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
99	0.25	7.06496	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
100	0.25	1.43388	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
101	0.25	2.60542	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
102	0.25	1.84492	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
103	0.25	8.20457	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
104	0.25	1.70696	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
105	0.25	2.92155	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
106	0.25	1.08674	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
107	0.25	48.0336	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
108	0.25	70.6515	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
109	0.25	121.197	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
110	0.25	175.776	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
111	0.25	49.1324	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
112	0.25	2.8585	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
113	0.25	27.5166	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
114	0.25	20.3142	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
115	0.25	51.8563	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
116	0.25	118.197	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
117	0.25	25.772	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
118	0.25	4.36236	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
119	0.25	2.26953	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
120	0.25	54.4206	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
121	0.25	114.742	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
122	0.25	152.822	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
123	0.25	6.93681	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
124	0.25	36.7905	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
125	0.25	1.33105	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
126	0.25	34.9852	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
127	0.25	46.969	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
128	0.25	76.2724	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
129	0.25	8.59765	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
130	0.25	271.08	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
131	0.25	54.1268	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
132	0.25	1.69	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
133	0.25	5.26832	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
134	0.25	57.2364	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
135	0.25	27.1336	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
136	0.25	1.50883	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
137	0.25	203.06	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
138	0.25	33.4875	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
139	0.25	16.7203	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
140	0.25	196.599	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
141	0.25	2.97983	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
142	0.25	110.776	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
143	0.25	273.345	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
144	0.25	69.4612	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
145	0.25	84.1014	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
146	0.25	5.06746	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
147	0.25	2.83664	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
148	0.25	32.3395	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
149	0.25	96.186	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
150	0.25	8.14194	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
151	0.25	80.5938	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
152	0.25	113.789	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
153	0.25	7.02974	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
154	0.25	6.90392	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
155	0.25	507.567	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
156	0.25	236.583	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
157	0.25	45.2024	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
158	0.25	18.9131	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
159	0.25	42.8552	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
160	0.25	20.6414	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
161	0.25	207.951	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
162	0.25	18.1282	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
163	0.25	6.96453	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
164	0.25	35.7205	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
165	0.25	194.406	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
166	0.25	59.0617	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
167	0.25	72.7304	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
168	0.25	73.8941	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
169	0.25	203.258	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
170	0.25	48.9937	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
171	0.25	44.537	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
172	0.25	4.51035	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
173	0.25	5.14774	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
174	0.25	242.331	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
175	0.25	279.343	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
176	0.25	11.1444	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
177	0.25	13.2649	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
178	0.25	46.5104	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
179	0.25	181.319	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
180	0.25	2.78971	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
181	0.25	8.44982	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
182	0.25	27.2114	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
183	0.25	100.844	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
184	0.25	32.2506	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
185	0.25	16.8763	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
186	0.25	213.784	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
187	0.25	259.6	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
188	0.25	78.0584	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
189	0.25	28.7423	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
190	0.25	3.41093	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
191	0.25	44.0873	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
192	0.25	234.536	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
193	0.25	71.5267	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
194	0.25	199.19	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
195	0.25	185.201	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
196	0.25	3.83592	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
