107	0.25	45.1042	0	-1	-1	-1	-1	-1	-1
108	0.25	2.28013	0	-1	-1	-1	-1	-1	-1
109	0.25	4.34602	0	-1	-1	-1	-1	-1	-1
110	0.25	22.7967	0	-1	-1	-1	-1	-1	-1
111	0.25	4.66081	0	-1	-1	-1	-1	-1	-1
112	0.25	192.217	0	-1	-1	-1	-1	-1	-1
113	0.25	14.6511	0	-1	-1	-1	-1	-1	-1
114	0.25	8.05651	0	-1	-1	-1	-1	-1	-1
115	0.25	109.61	0	-1	-1	-1	-1	-1	-1
116	0.25	3.24871	0	-1	-1	-1	-1	-1	-1
117	0.25	20.61	0	-1	-1	-1	-1	-1	-1
118	0.25	176.507	0	-1	-1	-1	-1	-1	-1
119	0.25	24.2017	0	-1	-1	-1	-1	-1	-1
120	0.25	154.778	0	-1	-1	-1	-1	-1	-1
121	0.25	13.8192	0	-1	-1	-1	-1	-1	-1
122	0.25	1.90032	0	-1	-1	-1	-1	-1	-1
123	0.25	27.0031	0	-1	-1	-1	-1	-1	-1
124	0.25	26.4623	0	-1	-1	-1	-1	-1	-1
125	0.25	15.5675	0	-1	-1	-1	-1	-1	-1
126	0.25	46.2808	0	-1	-1	-1	-1	-1	-1
127	0.25	36.8367	0	-1	-1	-1	-1	-1	-1
128	0.25	21.5261	0	-1	-1	-1	-1	-1	-1
129	0.25	2.46982	0	-1	-1	-1	-1	-1	-1
130	0.25	1.55245	0	-1	-1	-1	-1	-1	-1
131	0.25	123.698	0	-1	-1	-1	-1	-1	-1
132	0.25	112.285	0	-1	-1	-1	-1	-1	-1
133	0.25	133.369	0	-1	-1	-1	-1	-1	-1
134	0.25	147.113	0	-1	-1	-1	-1	-1	-1
135	0.25	5.99344	0	-1	-1	-1	-1	-1	-1
136	0.25	95.952	0	-1	-1	-1	-1	-1	-1
137	0.25	62.1414	0	-1	-1	-1	-1	-1	-1
138	0.25	37.771	0	-1	-1	-1	-1	-1	-1
139	0.25	35.6998	0	-1	-1	-1	-1	-1	-1
140	0.25	13.4675	0	-1	-1	-1	-1	-1	-1
141	0.25	63.6581	0	-1	-1	-1	-1	-1	-1
142	0.25	11.903	0	-1	-1	-1	-1	-1	-1
143	0.25	23.1223	0	-1	-1	-1	-1	-1	-1
144	0.25	30.9486	0	-1	-1	-1	-1	-1	-1
145	0.25	207.595	0	-1	-1	-1	-1	-1	-1
146	0.25	124.906	0	-1	-1	-1	-1	-1	-1
147	0.25	5.57361	0	-1	-1	-1	-1	-1	-1
148	0.25	3.62263	0	-1	-1	-1	-1	-1	-1
149	0.25	3.54783	0	-1	-1	-1	-1	-1	-1
150	0.25	0.989998	0	-1	-1	-1	-1	-1	-1
151	0.25	37.9857	0	-1	-1	-1	-1	-1	-1
152	0.25	30.5537	0	-1	-1	-1	-1	-1	-1
153	0.25	6.10263	0	-1	-1	-1	-1	-1	-1
154	0.25	2.57691	0	-1	-1	-1	-1	-1	-1
155	0.25	139.285	0	-1	-1	-1	-1	-1	-1
156	0.25	33.7124	0	-1	-1	-1	-1	-1	-1
157	0.25	44.8408	0	-1	-1	-1	-1	-1	-1
158	0.25	328.456	0	-1	-1	-1	-1	-1	-1
159	0.25	1.6985	0	-1	-1	-1	-1	-1	-1
160	0.25	1.55403	0	-1	-1	-1	-1	-1	-1
161	0.25	3.10484	0	-1	-1	-1	-1	-1	-1
162	0.49	0	2.84255	0.25	32.5776	0	-1	-1	-1
163	0.25	15.3203	0	-1	-1	-1	-1	-1	-1
164	0.25	2.64161	0	-1	-1	-1	-1	-1	-1
165	0.25	21.8029	0	-1	-1	-1	-1	-1	-1
166	0.25	57.4134	0	-1	-1	-1	-1	-1	-1
167	0.25	65.0653	0	-1	-1	-1	-1	-1	-1
168	0.25	26.6139	0	-1	-1	-1	-1	-1	-1
169	0.25	169.947	0	-1	-1	-1	-1	-1	-1
170	0.25	8.58921	0	-1	-1	-1	-1	-1	-1
171	0.25	56.3944	0	-1	-1	-1	-1	-1	-1
172	0.25	62.4136	0	-1	-1	-1	-1	-1	-1
173	0.25	14.9621	0	-1	-1	-1	-1	-1	-1
174	0.25	18.2188	0	-1	-1	-1	-1	-1	-1
175	0.25	38.0158	0	-1	-1	-1	-1	-1	-1
176	0.25	3.33306	0	-1	-1	-1	-1	-1	-1
177	0.25	20.0915	0	-1	-1	-1	-1	-1	-1
178	0.25	2.03735	0	-1	-1	-1	-1	-1	-1
179	0.25	36.8282	0	-1	-1	-1	-1	-1	-1
180	0.25	69.2702	0	-1	-1	-1	-1	-1	-1
181	0.25	29.7729	0	-1	-1	-1	-1	-1	-1
182	0.25	6.66381	0	-1	-1	-1	-1	-1	-1
183	0.25	2.11116	0	-1	-1	-1	-1	-1	-1
184	0.25	18.8093	0	-1	-1	-1	-1	-1	-1
185	0.25	7.62596	0	-1	-1	-1	-1	-1	-1
186	0.25	53.4629	0	-1	-1	-1	-1	-1	-1
187	0.25	43.8926	0	-1	-1	-1	-1	-1	-1
188	0.25	48.568	0	-1	-1	-1	-1	-1	-1
189	0.25	2.92577	0	-1	-1	-1	-1	-1	-1
190	0.25	25.7183	0	-1	-1	-1	-1	-1	-1
191	0.25	37.5298	0	-1	-1	-1	-1	-1	-1
192	0.25	118.79	0	-1	-1	-1	-1	-1	-1
193	0.25	306.797	0	-1	-1	-1	-1	-1	-1
194	0.25	22.2995	0	-1	-1	-1	-1	-1	-1
195	0.25	3.32216	0	-1	-1	-1	-1	-1	-1
196	0.25	20.432	0	-1	-1	-1	-1	-1	-1
197	0.25	75.9259	0	-1	-1	-1	-1	-1	-1
198	0.25	1.7596	0	-1	-1	-1	-1	-1	-1
199	0.25	59.8859	0	-1	-1	-1	-1	-1	-1
200	0.25	56.339	0	-1	-1	-1	-1	-1	-1
201	0.25	59.0012	0	-1	-1	-1	-1	-1	-1
202	0.25	61.8899	0	-1	-1	-1	-1	-1	-1
203	0.25	42.944	0	-1	-1	-1	-1	-1	-1
204	0.25	143.326	0	-1	-1	-1	-1	-1	-1
205	0.25	19.6231	0	-1	-1	-1	-1	-1	-1
206	0.25	55.7308	0	-1	-1	-1	-1	-1	-1
207	0.25	322.59	0	-1	-1	-1	-1	-1	-1
208	0.25	11.9345	0	-1	-1	-1	-1	-1	-1
209	0.25	2.33523	0	-1	-1	-1	-1	-1	-1
210	0.25	96.0193	0	-1	-1	-1	-1	-1	-1
211	0.25	121.425	0	-1	-1	-1	-1	-1	-1
212	0.25	1.97955	0	-1	-1	-1	-1	-1	-1
213	0.25	2.83581	0	-1	-1	-1	-1	-1	-1
214	0.25	3.32129	0	-1	-1	-1	-1	-1	-1
215	0.25	2.70591	0	-1	-1	-1	-1	-1	-1
216	0.25	135.917	0	-1	-1	-1	-1	-1	-1
217	0.25	69.1277	0	-1	-1	-1	-1	-1	-1
218	0.25	41.6947	0	-1	-1	-1	-1	-1	-1
219	0.25	60.3206	0	-1	-1	-1	-1	-1	-1
220	0.25	3.5153	0	-1	-1	-1	-1	-1	-1
221	0.25	15.4121	0	-1	-1	-1	-1	-1	-1
222	0.25	6.11469	0	-1	-1	-1	-1	-1	-1
223	0.25	30.2699	0	-1	-1	-1	-1	-1	-1
224	0.25	25.6433	0	-1	-1	-1	-1	-1	-1
225	0.25	41.0288	0	-1	-1	-1	-1	-1	-1
226	0.25	61.3107	0	-1	-1	-1	-1	-1	-1
227	0.25	54.3036	0	-1	-1	-1	-1	-1	-1
228	0.25	69.29	0	-1	-1	-1	-1	-1	-1
229	0.25	69.4655	0	-1	-1	-1	-1	-1	-1
230	0.25	19.7465	0	-1	-1	-1	-1	-1	-1
231	0.25	9.30393	0	-1	-1	-1	-1	-1	-1
232	0.25	28.1984	0	-1	-1	-1	-1	-1	-1
233	0.25	2.22687	0	-1	-1	-1	-1	-1	-1
234	0.25	5.62662	0	-1	-1	-1	-1	-1	-1
235	0.25	33.6413	0	-1	-1	-1	-1	-1	-1
236	0.25	199.124	0	-1	-1	-1	-1	-1	-1
237	0.25	38.9263	0	-1	-1	-1	-1	-1	-1
238	0.25	254.536	0	-1	-1	-1	-1	-1	-1
239	0.25	23.2714	0	-1	-1	-1	-1	-1	-1
240	0.25	201.915	0	-1	-1	-1	-1	-1	-1
241	0.25	59.1076	0	-1	-1	-1	-1	-1	-1
242	0.25	12.9468	0	-1	-1	-1	-1	-1	-1
243	0.25	154.128	0	-1	-1	-1	-1	-1	-1
244	0.25	13.4269	0	-1	-1	-1	-1	-1	-1
245	0.25	42.4345	0	-1	-1	-1	-1	-1	-1
246	0.25	77.5734	0	-1	-1	-1	-1	-1	-1
247	0.25	110.929	0	-1	-1	-1	-1	-1	-1
248	0.25	12.1606	0	-1	-1	-1	-1	-1	-1
249	0.25	2.76203	0	-1	-1	-1	-1	-1	-1
250	0.25	13.5718	0	-1	-1	-1	-1	-1	-1
251	0.25	159.044	0	-1	-1	-1	-1	-1	-1
252	0.25	5.89196	0	-1	-1	-1	-1	-1	-1
253	0.25	124.569	0	-1	-1	-1	-1	-1	-1
254	0.25	67.8029	0	-1	-1	-1	-1	-1	-1
255	0.25	27.0398	0	-1	-1	-1	-1	-1	-1
256	0.25	54.986	0	-1	-1	-1	-1	-1	-1
257	0.25	195.328	0	-1	-1	-1	-1	-1	-1
258	0.25	7.42945	0	-1	-1	-1	-1	-1	-1
259	0.25	100.778	0	-1	-1	-1	-1	-1	-1
260	0.25	5.57239	0	-1	-1	-1	-1	-1	-1
261	0.25	14.0036	0	-1	-1	-1	-1	-1	-1
262	0.25	349.783	0	-1	-1	-1	-1	-1	-1
