350	0.24	2.48871	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
351	0.24	9.65327	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
352	0.24	2.03335	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
353	0.24	10.856	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
354	0.24	3.31086	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
355	0.24	22.7895	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
356	0.24	3.56542	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
357	0.24	40	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
358	0.24	2.98083	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
359	0.24	2.84344	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
360	0.24	19.4243	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
361	0.24	6.44667	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
362	0.24	3.87819	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
363	0.24	3.18085	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
364	0.24	15.0088	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
365	0.24	2.55644	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
366	0.24	5.98318	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
367	0.24	5.41101	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
368	0.24	11.5516	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
369	0.24	2.71339	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
370	0.24	10.3888	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
371	0.24	2.65424	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
372	0.24	10.3086	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
373	0.24	3.25882	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
374	0.24	6.80455	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
375	0.24	1.8685	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
376	0.24	10.958	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
377	0.24	3.46389	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
378	0.24	17.5546	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
379	0.24	2.73405	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
380	0.24	3.94059	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
381	0.24	1.31849	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
382	0.24	7.42584	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
383	0.24	3.93337	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
384	0.24	24.4401	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
385	0.24	1.43031	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
386	0.24	6.4707	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
387	0.24	3.20168	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
388	0.24	71.5732	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
389	0.24	2.64038	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
390	0.24	5.32709	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
391	0.24	13.7067	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
392	0.24	2.18241	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
393	0.24	23.0241	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
394	0.24	134.832	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
395	0.24	30.3298	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
396	0.24	2.31795	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
397	0.24	11.5203	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
398	0.24	42.5266	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
399	0.24	1.80313	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
400	0.24	8.21523	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
401	0.24	2.53561	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
402	0.24	18.2308	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
403	0.24	6.95555	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
404	0.24	29.268	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
405	0.24	3.12891	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
406	0.24	20.4438	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
407	0.24	4.44058	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
408	0.24	19.6671	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
409	0.24	33.9797	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
410	0.24	1.76922	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
411	0.24	11.4758	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
412	0.24	1.08673	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
413	0.24	16.5326	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
414	0.24	34.5901	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
415	0.24	88.2638	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
416	0.24	3.48059	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
417	0.24	50.2076	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
418	0.24	1.43543	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
419	0.24	13.6177	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
420	0.24	3.29341	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
421	0.24	36.1758	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
422	0.24	4.94106	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
423	0.24	11.2295	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
424	0.24	2.85715	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
425	0.24	40.5825	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
426	0.24	134.193	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
427	0.24	2.02856	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
428	0.24	15.3461	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
429	0.24	2.96782	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
430	0.24	30.8885	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
431	0.24	1.20034	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
432	0.24	54.2769	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
433	0.24	28.4727	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
434	0.24	21.6961	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
435	0.24	3.2826	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
436	0.24	18.1843	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
437	0.24	72.0768	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
438	0.24	3.19737	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
439	0.24	99.0518	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
440	0.24	75.2824	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
441	0.24	7.8472	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
442	0.24	6.55578	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
443	0.24	43.5146	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
444	0.24	21.603	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
445	0.24	5.75703	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
446	0.24	19.5331	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
447	0.24	128.453	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
448	0.24	69.3589	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
449	0.24	112.997	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
450	0.24	4.7024	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
451	0.24	1.92536	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
452	0.24	7.03688	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
453	0.24	2.21416	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
454	0.24	24.7232	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
455	0.24	4.61729	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
456	0.24	33.9172	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
457	0.24	2.84345	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
458	0.24	49.2331	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
459	0.24	24.8213	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
460	0.24	1.96471	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
461	0.24	220.846	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
462	0.24	2.78642	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
463	0.24	175.998	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
464	0.24	9.17393	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
465	0.24	3.85624	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
466	0.24	1.42171	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
467	0.24	7.00726	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
468	0.24	28.6425	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
469	0.24	15.006	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
470	0.24	4.51104	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
471	0.24	13.7524	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
472	0.24	16.0817	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
473	0.24	3.0769	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
474	0.24	18.8676	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
475	0.24	10.2515	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
476	0.24	25.3733	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
477	0.24	74.5562	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
478	0.24	2.95125	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
479	0.24	5.5292	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
480	0.24	2.61137	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
481	0.24	9.77658	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
482	0.24	2.64592	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
483	0.24	28.8687	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
484	0.24	1.32034	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
485	0.24	1.70999	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
486	0.24	2.19136	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
487	0.24	6.87562	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
488	0.24	4.41228	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
489	0.24	26.4396	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
490	0.24	1.72675	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
491	0.24	18.8366	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
492	0.24	2.60111	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
493	0.24	56.6651	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
494	0.24	1.56487	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
495	0.24	20.8303	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
496	0.24	11.8062	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
497	0.24	35.3585	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
498	0.24	1.83079	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
499	0.24	109.28	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
500	0.24	4.00156	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
501	0.24	112.096	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
502	0.24	40.2213	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
503	0.24	14.3384	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
504	0.24	28.8298	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
505	0.24	74.878	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
506	0.24	48.2373	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
507	0.24	25.2458	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
508	0.24	4.1876	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
509	0.24	17.6769	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
510	0.24	7.38376	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
511	0.24	1.84418	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
512	0.24	165.057	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
513	0.24	1.99664	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
514	0.24	10.1353	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
515	0.24	4.82441	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
516	0.24	3.17117	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
517	0.24	2.64131	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
518	0.24	25.1894	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
519	0.24	0.879215	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
520	0.24	22.4599	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
521	0.24	3.0206	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
522	0.24	42.8224	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
523	0.24	8.29562	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
524	0.24	81.3741	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
525	0.24	43.1232	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
526	0.24	2.82229	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
527	0.24	145.502	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
528	0.24	96.7159	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
529	0.24	51.3248	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
530	0.24	129.383	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
531	0.24	2.10875	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
532	0.24	13.0765	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
533	0.24	2.78932	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
534	0.24	30.8638	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
535	0.24	60.6696	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
536	0.24	2.25392	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
537	0.24	8.12657	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
538	0.24	33.9953	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
539	0.24	3.09594	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
540	0.24	31.6494	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
541	0.24	1.64279	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
542	0.24	46.5761	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
543	0.24	13.3993	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
544	0.24	51.3366	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
545	0.24	4.33626	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
546	0.24	6.72702	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
547	0.24	104.632	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
548	0.24	32.6957	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
549	0.24	3.50186	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
550	0.24	19.9106	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
551	0.24	6.15512	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
552	0.24	2.15137	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
553	0.24	31.0964	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
554	0.24	3.55537	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
555	0.24	2.60111	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
556	0.24	39.6843	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
557	0.24	73.5201	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
558	0.24	15.602	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
559	0.24	2.04224	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
560	0.24	276.022	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
561	0.24	2.87957	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
562	0.24	56.0013	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
563	0.24	161.183	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
564	0.24	195.958	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
565	0.24	26.7672	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
566	0.24	34.1996	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
