87	0.31	5.38689	0	-1	-1	-1	-1	-1	-1
88	0.31	183.831	0	-1	-1	-1	-1	-1	-1
89	0.31	46.1637	0	-1	-1	-1	-1	-1	-1
90	0.31	70.4556	0	-1	-1	-1	-1	-1	-1
91	0.31	11.1656	0	-1	-1	-1	-1	-1	-1
92	0.31	287.8	0	-1	-1	-1	-1	-1	-1
93	0.31	27.6168	0	-1	-1	-1	-1	-1	-1
94	0.31	396.821	0	-1	-1	-1	-1	-1	-1
95	0.31	18.136	0	-1	-1	-1	-1	-1	-1
96	0.31	18.6054	0	-1	-1	-1	-1	-1	-1
97	0.31	36.8401	0	-1	-1	-1	-1	-1	-1
98	1.22	143.598	0	-1	-1	-1	-1	-1	-1
99	1.22	0	4.63443	0.31	84.0502	0	-1	-1	-1
100	0.31	23.8419	0	-1	-1	-1	-1	-1	-1
101	0.31	143.484	0	-1	-1	-1	-1	-1	-1
102	0.31	211.694	0	-1	-1	-1	-1	-1	-1
103	0.31	17.5012	0	-1	-1	-1	-1	-1	-1
104	0.31	53.6669	0	-1	-1	-1	-1	-1	-1
105	0.31	12.9514	0	-1	-1	-1	-1	-1	-1
106	0.31	160.771	0	-1	-1	-1	-1	-1	-1
107	0.31	18.0288	0	-1	-1	-1	-1	-1	-1
108	0.31	35.8208	0	-1	-1	-1	-1	-1	-1
109	0.31	89.6984	0	-1	-1	-1	-1	-1	-1
110	0.31	189.156	0	-1	-1	-1	-1	-1	-1
111	0.31	125.483	0	-1	-1	-1	-1	-1	-1
112	0.31	91.399	0	-1	-1	-1	-1	-1	-1
113	0.31	48.8456	0	-1	-1	-1	-1	-1	-1
114	0.31	91.3916	0	-1	-1	-1	-1	-1	-1
115	0.31	41.2124	0	-1	-1	-1	-1	-1	-1
116	1.22	54.6701	0	-1	-1	-1	-1	-1	-1
117	1.22	0	3.37982	0.31	0	0	-1	-1	-1
118	1.22	0	7.04104	0.31	450.815	0	-1	-1	-1
119	0.31	83.6453	0	-1	-1	-1	-1	-1	-1
120	0.31	29.174	0	-1	-1	-1	-1	-1	-1
121	1.22	0	3.81787	0.31	0	0	-1	-1	-1
122	1.22	0	14.2433	0.31	318.423	0	-1	-1	-1
123	0.31	210.325	0	-1	-1	-1	-1	-1	-1
124	0.31	113.546	0	-1	-1	-1	-1	-1	-1
125	0.31	87.5923	0	-1	-1	-1	-1	-1	-1
126	0.31	2.8677	0	-1	-1	-1	-1	-1	-1
