79	0.24	14.2491	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
80	0.24	97.5874	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
81	0.24	5.54864	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
82	0.24	13.0803	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
83	0.24	2.07897	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
84	0.24	38.6449	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
85	0.24	121.071	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
86	0.24	62.3071	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
87	0.24	290.364	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
88	0.24	2.3002	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
89	0.24	66.3176	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
90	0.24	2.1006	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
91	0.24	85.4842	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
92	0.24	16.6729	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
93	0.24	8.41005	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
94	0.24	1.48945	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
95	0.24	2.45082	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
96	0.24	2.21416	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
97	0.24	53.9673	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
98	0.24	1.38593	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
99	0.24	24.8051	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
100	0.24	3.73804	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
101	0.24	8.97505	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
102	0.24	89.7913	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
103	0.24	25.6464	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
104	0.24	2.67999	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
105	0.24	84.9582	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
106	0.24	168.149	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
107	0.24	40.6432	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
108	0.24	131.998	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
109	0.24	10.5273	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
110	0.24	47.9139	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
111	0.24	2.01309	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
112	0.24	147.001	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
113	0.24	10.5564	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
114	0.24	50.7478	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
115	0.24	94.5564	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
116	0.24	143.09	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
117	0.24	6.05347	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
118	0.24	48.6878	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
119	0.24	26.3968	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
120	0.24	50.6168	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
121	0.24	11.9982	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
122	0.24	21.6088	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
123	0.24	8.39406	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
124	0.24	19.3588	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
125	0.24	29.7034	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
126	0.24	26.7126	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
127	0.24	0.980001	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
128	0.24	12.9653	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
129	0.24	3.53475	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
130	0.24	11.7067	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
131	0.24	7.76299	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
132	0.24	21.6312	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
133	0.24	47.0672	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
134	0.24	37.3712	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
135	0.24	4.31615	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
136	0.24	28.3389	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
137	0.24	1.77882	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
138	0.24	34.5731	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
139	0.24	18.5291	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
140	0.24	2.47891	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
141	0.24	2.45278	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
142	0.24	2.93068	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
143	0.24	54.3016	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
144	0.24	2.44	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
145	0.24	137.066	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
146	0.24	70.9679	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
147	0.24	6.42199	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
148	0.24	34.2147	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
149	0.24	122.752	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
150	0.24	50.8978	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
151	0.24	70.352	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
152	0.24	4.80017	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
153	0.24	253.654	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
154	0.24	129.503	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
155	0.24	7.61783	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
156	0.24	2.4687	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
157	0.24	16.6624	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
158	0.24	2.37437	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
159	0.24	42.289	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
160	0.24	10.695	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
161	0.24	6.24645	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
162	0.24	10.9852	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
163	0.24	46.544	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
164	0.24	40.3103	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
165	0.24	69.7477	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
166	0.24	133.251	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
167	0.24	3.49704	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
168	0.24	33.0207	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
169	0.24	12.3805	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
170	0.24	12.2881	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
171	0.24	13.3375	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
172	0.24	29.6608	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
173	0.24	21.7671	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
174	0.24	5.51911	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
175	0.24	7.71803	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
176	0.24	13.7086	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
177	0.24	3.07966	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
178	0.24	63.2929	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
179	0.24	184.917	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
180	0.24	2.24415	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
181	0.24	81.178	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
182	0.24	9.50754	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
183	0.24	6.2407	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
184	0.24	34.3445	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
185	0.24	2.09154	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
186	0.24	4.08637	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
187	0.24	1.91032	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
188	0.24	8.60014	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
189	0.24	15.7362	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
190	0.24	3.50332	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
191	0.24	37.0206	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
192	0.24	56.9467	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
193	0.24	102.366	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
194	0.24	127.467	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
195	0.24	24.772	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
196	0.24	31.8904	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
197	0.24	28.4902	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
198	0.24	1.78584	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
199	0.24	55.3707	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
200	0.24	2.43323	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
201	0.24	39.0442	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
202	0.24	9.20103	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
203	0.24	125.115	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
204	0.24	28.4327	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
205	0.24	36.3271	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
206	0.24	106.069	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
207	0.24	60.2895	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
208	0.24	4.85022	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
209	0.24	326.687	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
210	0.24	8.48223	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
211	0.24	41.9101	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
212	0.24	8.31125	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
213	0.24	25.1582	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
214	0.24	130.219	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
215	0.24	285.77	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
216	0.24	2.03816	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
217	0.24	47.7958	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
218	0.24	2.02855	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
219	0.24	19.3369	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
220	0.24	2.39927	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
221	0.24	34.3861	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
222	0.24	1.00895	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
223	0.24	99.6799	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
224	0.24	8.36673	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
225	0.24	27.2894	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
226	0.24	23.5271	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
227	0.24	4.21798	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
228	0.24	276.495	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
229	0.24	1.08673	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
230	0.24	37.8278	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
231	0.24	1.96596	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
232	0.24	115.256	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
233	0.24	2.64036	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
234	0.24	13.1106	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
235	0.24	4.96008	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
236	0.24	89.8711	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
237	0.24	38.5872	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
238	0.24	47.324	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
239	0.24	2.07026	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
240	0.24	97.0683	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
241	0.24	6.49502	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
242	0.24	58.788	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
243	0.24	15.5217	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
244	0.24	14.9747	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
245	0.24	46.5338	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
246	0.24	127.152	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
247	0.24	105.323	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
248	0.24	6.99584	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
