109	0.24	19.8672	0	-1	-1	-1	-1	-1	-1
110	0.24	13.179	0	-1	-1	-1	-1	-1	-1
111	0.24	13.6007	0	-1	-1	-1	-1	-1	-1
112	0.24	4.22061	0	-1	-1	-1	-1	-1	-1
113	0.24	6.21279	0	-1	-1	-1	-1	-1	-1
114	0.24	66.744	0	-1	-1	-1	-1	-1	-1
115	0.24	16.3057	0	-1	-1	-1	-1	-1	-1
116	0.24	4.32934	0	-1	-1	-1	-1	-1	-1
117	0.24	69.5523	0	-1	-1	-1	-1	-1	-1
118	0.24	37.816	0	-1	-1	-1	-1	-1	-1
119	0.24	11.336	0	-1	-1	-1	-1	-1	-1
120	0.24	377.424	0	-1	-1	-1	-1	-1	-1
121	0.24	2.80586	0	-1	-1	-1	-1	-1	-1
122	0.24	14.9363	0	-1	-1	-1	-1	-1	-1
123	0.24	2.94242	0	-1	-1	-1	-1	-1	-1
124	0.24	6.54194	0	-1	-1	-1	-1	-1	-1
125	0.24	111.371	0	-1	-1	-1	-1	-1	-1
126	0.24	1.49936	0	-1	-1	-1	-1	-1	-1
127	0.24	47.9379	0	-1	-1	-1	-1	-1	-1
128	0.24	1.22789	0	-1	-1	-1	-1	-1	-1
129	0.24	55.6051	0	-1	-1	-1	-1	-1	-1
130	0.24	66.6687	0	-1	-1	-1	-1	-1	-1
131	0.24	2.89642	0	-1	-1	-1	-1	-1	-1
132	0.24	14.5987	0	-1	-1	-1	-1	-1	-1
133	0.24	22.3775	0	-1	-1	-1	-1	-1	-1
134	0.24	81.0092	0	-1	-1	-1	-1	-1	-1
135	0.24	5.26834	0	-1	-1	-1	-1	-1	-1
136	0.24	122.275	0	-1	-1	-1	-1	-1	-1
137	0.24	2.45609	0	-1	-1	-1	-1	-1	-1
138	0.24	41.394	0	-1	-1	-1	-1	-1	-1
139	0.24	56.0714	0	-1	-1	-1	-1	-1	-1
140	0.24	17.4964	0	-1	-1	-1	-1	-1	-1
141	0.24	18.4133	0	-1	-1	-1	-1	-1	-1
142	0.24	10.6043	0	-1	-1	-1	-1	-1	-1
143	0.24	8.98405	0	-1	-1	-1	-1	-1	-1
144	0.24	13.3518	0	-1	-1	-1	-1	-1	-1
145	0.24	9.16996	0	-1	-1	-1	-1	-1	-1
146	0.24	28.6482	0	-1	-1	-1	-1	-1	-1
147	0.24	5.70888	0	-1	-1	-1	-1	-1	-1
148	0.24	3.24745	0	-1	-1	-1	-1	-1	-1
149	0.24	155.332	0	-1	-1	-1	-1	-1	-1
150	0.24	15.9869	0	-1	-1	-1	-1	-1	-1
151	0.24	25.5697	0	-1	-1	-1	-1	-1	-1
152	0.24	31.8029	0	-1	-1	-1	-1	-1	-1
153	0.24	481.233	0	-1	-1	-1	-1	-1	-1
154	0.24	1.38105	0	-1	-1	-1	-1	-1	-1
155	0.24	80.9065	0	-1	-1	-1	-1	-1	-1
156	0.24	9.0371	0	-1	-1	-1	-1	-1	-1
157	0.24	24.1641	0	-1	-1	-1	-1	-1	-1
158	0.24	24.4503	0	-1	-1	-1	-1	-1	-1
159	0.24	26.4206	0	-1	-1	-1	-1	-1	-1
160	0.24	161.44	0	-1	-1	-1	-1	-1	-1
161	0.24	61.6411	0	-1	-1	-1	-1	-1	-1
162	0.24	3.72468	0	-1	-1	-1	-1	-1	-1
163	0.24	124.721	0	-1	-1	-1	-1	-1	-1
164	0.24	6.08021	0	-1	-1	-1	-1	-1	-1
165	0.24	1.20983	0	-1	-1	-1	-1	-1	-1
166	0.24	9.23207	0	-1	-1	-1	-1	-1	-1
167	0.24	1.03392	0	-1	-1	-1	-1	-1	-1
168	0.24	300.281	0	-1	-1	-1	-1	-1	-1
169	0.24	6.34437	0	-1	-1	-1	-1	-1	-1
170	0.24	20.3655	0	-1	-1	-1	-1	-1	-1
171	0.24	2.06784	0	-1	-1	-1	-1	-1	-1
172	0.24	44.127	0	-1	-1	-1	-1	-1	-1
173	0.24	1.22589	0	-1	-1	-1	-1	-1	-1
174	0.24	12.9599	0	-1	-1	-1	-1	-1	-1
175	0.24	2.40876	0	-1	-1	-1	-1	-1	-1
176	0.24	13.6871	0	-1	-1	-1	-1	-1	-1
177	0.24	2.18553	0	-1	-1	-1	-1	-1	-1
178	0.24	26.7033	0	-1	-1	-1	-1	-1	-1
179	0.24	1.03394	0	-1	-1	-1	-1	-1	-1
180	0.24	27.348	0	-1	-1	-1	-1	-1	-1
181	0.24	98.6291	0	-1	-1	-1	-1	-1	-1
182	0.24	2.54569	0	-1	-1	-1	-1	-1	-1
183	0.24	4.51359	0	-1	-1	-1	-1	-1	-1
184	0.24	55.8975	0	-1	-1	-1	-1	-1	-1
185	0.24	1.38034	0	-1	-1	-1	-1	-1	-1
186	0.24	63.9649	0	-1	-1	-1	-1	-1	-1
187	0.24	18.073	0	-1	-1	-1	-1	-1	-1
188	0.24	26.4983	0	-1	-1	-1	-1	-1	-1
189	0.24	150.51	0	-1	-1	-1	-1	-1	-1
190	0.24	15.3517	0	-1	-1	-1	-1	-1	-1
