25	0.24	16.5439	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
26	0.24	14.754	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
27	0.24	96.357	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
28	0.24	12.9681	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
29	0.24	20.2464	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
30	0.24	4.92394	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
31	0.24	17.4867	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
32	0.24	5.51867	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
33	0.24	4.02725	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
34	0.24	15.948	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
35	0.24	9.54232	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
36	0.24	245.316	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
37	0.24	18.3226	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
38	0.24	55.1199	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
39	0.24	52.9782	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
40	0.24	55.8052	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
41	0.24	89.1361	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
42	0.24	123.593	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
43	0.24	10.097	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
44	0.24	7.29726	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
45	0.24	2.44	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
46	0.49	36.9167	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
47	0.49	0	1.45024	0.24	10.6063	0	-1	-1	-1	-1	-1	-1
48	0.24	36.4033	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
49	0.24	29.8913	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
50	0.24	91.5587	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
51	0.24	56.7043	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
52	0.24	115.842	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
53	0.24	214.08	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
54	0.24	5.48003	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
55	0.24	24.952	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
56	0.24	28.5083	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
57	0.24	6.6147	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
58	0.24	5.24821	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
59	0.24	89.0157	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
60	0.49	5.25135	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
61	0.49	0	2.76812	0.24	9.76851	0	-1	-1	-1	-1	-1	-1
62	0.24	43.6602	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
63	0.24	19.1985	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
64	0.24	18.3951	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
65	0.24	5.78674	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
66	0.24	526.247	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
67	0.24	95.0971	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
68	0.24	35.4402	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
69	0.24	55.2077	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
70	0.24	11.7615	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
71	0.24	81.7087	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
72	0.24	10.744	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
73	0.24	390.435	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
74	0.24	8.47879	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
75	0.24	38.5859	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
76	0.24	99.7519	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
77	0.24	27.6217	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
78	0.24	39.406	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
79	0.24	65.132	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
80	0.24	13.539	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
81	0.24	29.9605	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
82	0.24	1.91032	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
83	0.24	0.768447	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
84	0.24	2.88747	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
85	0.24	21.0611	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
86	0.24	2.95266	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
87	0.24	1.25319	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
88	0.24	2.1006	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
89	0.24	2.5046	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
90	0.24	23.4468	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
91	0.24	77.5662	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
92	0.49	15.7869	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
93	0.49	0	2.16541	0.24	4.74741	0	-1	-1	-1	-1	-1	-1
94	0.24	55.6431	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
95	0.24	4.80517	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
96	0.24	108.74	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
97	0.24	50.0398	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
98	0.24	39.5599	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
99	0.24	190.026	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
100	0.24	98.8412	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
101	0.24	38.6609	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
102	0.24	16.4227	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
103	0.24	77.0917	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
104	0.24	2.01062	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
105	0.24	9.50294	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
106	0.49	22.774	2.45178	0.98	15.8574	1.56486	0.73	1.37179	1.46	0.49	35.3039	0
107	0.49	0	1.8176	0.24	3.87797	0	-1	-1	-1	-1	-1	-1
108	0.24	28.281	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
109	0.24	41.6904	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
110	0.24	65.7427	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
111	0.24	115.539	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
112	0.24	24.4	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
113	0.24	4.41237	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
114	0.24	3.36488	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
115	0.24	322.394	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
116	0.24	91.396	0.916782	0.49	7.72588	1.58366	1.46	0	1.57283	0.24	9.37565	0
117	0.24	1.85931	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
118	0.24	1.73242	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
119	0.24	71.5488	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
120	0.24	6.80332	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
121	0.24	3.94975	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
122	0.49	0	2.71066	0.24	188.038	0	-1	-1	-1	-1	-1	-1
123	0.24	66.899	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
124	0.24	20.7	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
125	0.24	79.3222	0.604318	1.95	3.59303	2.29917	0.24	19.3342	0	-1	-1	-1
126	0.24	1.79538	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
127	0.24	14.2068	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
128	0.24	33.6003	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
