58	0.24	101.31	0	-1	-1	-1	-1	-1	-1
59	0.24	86.8282	0	-1	-1	-1	-1	-1	-1
60	0.24	5.75212	0	-1	-1	-1	-1	-1	-1
61	0.24	3.3492	0	-1	-1	-1	-1	-1	-1
62	0.24	31.6454	0	-1	-1	-1	-1	-1	-1
63	0.24	99.7939	0	-1	-1	-1	-1	-1	-1
64	0.24	5.37348	0	-1	-1	-1	-1	-1	-1
65	0.24	6.27492	0	-1	-1	-1	-1	-1	-1
66	0.24	40.8957	0	-1	-1	-1	-1	-1	-1
67	0.24	26.4865	0	-1	-1	-1	-1	-1	-1
68	0.24	2.93	0	-1	-1	-1	-1	-1	-1
69	0.24	22.4587	0	-1	-1	-1	-1	-1	-1
70	0.24	7.42729	0	-1	-1	-1	-1	-1	-1
71	0.24	38.8407	0	-1	-1	-1	-1	-1	-1
72	0.24	21.6832	0	-1	-1	-1	-1	-1	-1
73	0.24	22.1314	0	-1	-1	-1	-1	-1	-1
74	0.24	7.34541	0	-1	-1	-1	-1	-1	-1
75	0.24	7.98494	0	-1	-1	-1	-1	-1	-1
76	0.24	11.191	0	-1	-1	-1	-1	-1	-1
77	0.24	113.971	0	-1	-1	-1	-1	-1	-1
78	0.24	44.5453	0	-1	-1	-1	-1	-1	-1
79	0.24	201.021	0	-1	-1	-1	-1	-1	-1
80	0.24	188.29	0	-1	-1	-1	-1	-1	-1
81	0.24	4.07574	0	-1	-1	-1	-1	-1	-1
82	0.24	20.1943	0	-1	-1	-1	-1	-1	-1
83	0.24	239.35	0	-1	-1	-1	-1	-1	-1
84	0.24	48.3408	0	-1	-1	-1	-1	-1	-1
85	0.24	179.688	0	-1	-1	-1	-1	-1	-1
86	0.24	3.5046	0	-1	-1	-1	-1	-1	-1
87	0.24	20.7435	0	-1	-1	-1	-1	-1	-1
88	0.24	63	0	-1	-1	-1	-1	-1	-1
89	0.24	20.6742	0	-1	-1	-1	-1	-1	-1
90	0.24	247.223	0	-1	-1	-1	-1	-1	-1
91	0.24	242.53	0	-1	-1	-1	-1	-1	-1
92	0.24	335.743	0	-1	-1	-1	-1	-1	-1
93	0.24	390.533	0	-1	-1	-1	-1	-1	-1
94	0.24	2.53844	0	-1	-1	-1	-1	-1	-1
95	0.24	51.2302	0	-1	-1	-1	-1	-1	-1
96	0.24	3.10313	0	-1	-1	-1	-1	-1	-1
97	0.24	358.387	0	-1	-1	-1	-1	-1	-1
98	0.24	7.30246	0	-1	-1	-1	-1	-1	-1
99	0.24	41.5399	0	-1	-1	-1	-1	-1	-1
100	0.24	48.749	0	-1	-1	-1	-1	-1	-1
101	0.24	116.899	0	-1	-1	-1	-1	-1	-1
102	0.24	29.4194	0	-1	-1	-1	-1	-1	-1
103	0.24	145.702	0	-1	-1	-1	-1	-1	-1
104	0.24	7.39766	0	-1	-1	-1	-1	-1	-1
105	0.24	5.89124	0	-1	-1	-1	-1	-1	-1
106	0.24	138.257	0	-1	-1	-1	-1	-1	-1
107	0.24	24.4466	0	-1	-1	-1	-1	-1	-1
108	0.24	170.282	0	-1	-1	-1	-1	-1	-1
109	0.24	8.28035	0	-1	-1	-1	-1	-1	-1
110	0.24	9.37273	0	-1	-1	-1	-1	-1	-1
111	0.24	2.24414	0	-1	-1	-1	-1	-1	-1
112	0.24	158.692	0	-1	-1	-1	-1	-1	-1
113	0.24	2.37126	0	-1	-1	-1	-1	-1	-1
114	0.24	31.9563	0	-1	-1	-1	-1	-1	-1
115	0.24	7.74899	0	-1	-1	-1	-1	-1	-1
116	0.24	23.5079	0	-1	-1	-1	-1	-1	-1
117	0.24	18.8421	0	-1	-1	-1	-1	-1	-1
118	0.24	435.224	0	-1	-1	-1	-1	-1	-1
119	0.24	15.1786	0	-1	-1	-1	-1	-1	-1
120	0.24	328.038	0	-1	-1	-1	-1	-1	-1
121	0.24	4.05046	0	-1	-1	-1	-1	-1	-1
122	0.24	64.8821	0	-1	-1	-1	-1	-1	-1
123	0.24	103.248	0	-1	-1	-1	-1	-1	-1
124	0.24	3.16941	0	-1	-1	-1	-1	-1	-1
125	0.24	42.663	0	-1	-1	-1	-1	-1	-1
126	0.24	1.77882	0	-1	-1	-1	-1	-1	-1
127	0.24	45.829	0	-1	-1	-1	-1	-1	-1
128	0.24	11.8667	0	-1	-1	-1	-1	-1	-1
129	0.24	71.597	0	-1	-1	-1	-1	-1	-1
130	0.24	4.53546	0	-1	-1	-1	-1	-1	-1
131	0.24	79.5763	0	-1	-1	-1	-1	-1	-1
132	0.24	109.351	0	-1	-1	-1	-1	-1	-1
133	0.24	31.3396	0	-1	-1	-1	-1	-1	-1
134	0.24	18.6752	0	-1	-1	-1	-1	-1	-1
135	0.24	83.5983	0	-1	-1	-1	-1	-1	-1
136	0.24	13.1457	0	-1	-1	-1	-1	-1	-1
137	0.24	39.1432	0	-1	-1	-1	-1	-1	-1
138	0.24	445.263	0	-1	-1	-1	-1	-1	-1
