39	0.24	3.46734	0	-1	-1	-1	-1	-1	-1
40	0.24	9.39748	0	-1	-1	-1	-1	-1	-1
41	0.24	351.73	0	-1	-1	-1	-1	-1	-1
42	0.24	160.401	0	-1	-1	-1	-1	-1	-1
43	0.24	240.879	0	-1	-1	-1	-1	-1	-1
44	0.24	175.977	0	-1	-1	-1	-1	-1	-1
45	0.24	85.2067	0	-1	-1	-1	-1	-1	-1
46	0.24	57.7676	0	-1	-1	-1	-1	-1	-1
47	0.24	82.7634	0	-1	-1	-1	-1	-1	-1
48	0.24	44.7146	0	-1	-1	-1	-1	-1	-1
49	0.24	28.9935	0	-1	-1	-1	-1	-1	-1
50	0.24	216.829	0	-1	-1	-1	-1	-1	-1
51	0.24	169.847	0	-1	-1	-1	-1	-1	-1
52	0.24	83.649	0	-1	-1	-1	-1	-1	-1
53	0.24	2.21008	0	-1	-1	-1	-1	-1	-1
54	0.24	3.02119	0	-1	-1	-1	-1	-1	-1
55	0.24	1.8593	0	-1	-1	-1	-1	-1	-1
56	0.24	38.2907	0	-1	-1	-1	-1	-1	-1
57	0.24	134.351	0	-1	-1	-1	-1	-1	-1
58	0.24	117.015	0	-1	-1	-1	-1	-1	-1
59	0.24	23.264	0	-1	-1	-1	-1	-1	-1
60	0.24	99.5907	0	-1	-1	-1	-1	-1	-1
61	0.24	50.3468	0	-1	-1	-1	-1	-1	-1
62	0.24	15.3872	0	-1	-1	-1	-1	-1	-1
63	0.24	12.5773	0	-1	-1	-1	-1	-1	-1
64	0.24	57.2186	0	-1	-1	-1	-1	-1	-1
65	0.24	2.48793	0	-1	-1	-1	-1	-1	-1
66	0.49	0	4.43482	0.24	23.7093	0	-1	-1	-1
67	0.24	9.94475	0	-1	-1	-1	-1	-1	-1
68	0.24	104.122	0	-1	-1	-1	-1	-1	-1
69	0.24	80.044	0	-1	-1	-1	-1	-1	-1
70	0.24	167.733	0	-1	-1	-1	-1	-1	-1
71	0.24	3.21299	0	-1	-1	-1	-1	-1	-1
72	0.24	5.74001	0	-1	-1	-1	-1	-1	-1
73	0.24	396.694	0	-1	-1	-1	-1	-1	-1
74	0.24	3.53721	0	-1	-1	-1	-1	-1	-1
75	0.24	5.43255	0	-1	-1	-1	-1	-1	-1
76	0.24	12.3221	0	-1	-1	-1	-1	-1	-1
77	0.24	53.4401	0	-1	-1	-1	-1	-1	-1
78	0.24	125.009	0	-1	-1	-1	-1	-1	-1
79	0.24	30.6362	0	-1	-1	-1	-1	-1	-1
80	0.24	34.3926	0	-1	-1	-1	-1	-1	-1
81	0.24	46.4231	0	-1	-1	-1	-1	-1	-1
82	0.24	2.25392	0	-1	-1	-1	-1	-1	-1
83	0.24	31.3502	0	-1	-1	-1	-1	-1	-1
84	0.24	21.0347	0	-1	-1	-1	-1	-1	-1
85	0.24	135.473	0	-1	-1	-1	-1	-1	-1
86	0.24	4.41252	0	-1	-1	-1	-1	-1	-1
87	0.24	3.49913	0	-1	-1	-1	-1	-1	-1
88	0.24	3.26916	0	-1	-1	-1	-1	-1	-1
89	0.24	5.0292	0	-1	-1	-1	-1	-1	-1
90	0.24	2.44202	0	-1	-1	-1	-1	-1	-1
91	0.24	1.53688	0	-1	-1	-1	-1	-1	-1
92	0.24	1.64433	0	-1	-1	-1	-1	-1	-1
93	0.24	27.5763	0	-1	-1	-1	-1	-1	-1
94	0.24	33.1761	0	-1	-1	-1	-1	-1	-1
95	0.24	110.253	0	-1	-1	-1	-1	-1	-1
96	0.24	392.729	0	-1	-1	-1	-1	-1	-1
97	0.24	76.1869	0	-1	-1	-1	-1	-1	-1
98	0.24	42.14	0	-1	-1	-1	-1	-1	-1
99	0.24	198.68	0	-1	-1	-1	-1	-1	-1
100	0.24	3.43151	0	-1	-1	-1	-1	-1	-1
101	0.24	246.315	0	-1	-1	-1	-1	-1	-1
102	0.24	14.7797	0	-1	-1	-1	-1	-1	-1
103	0.24	19.5338	0	-1	-1	-1	-1	-1	-1
104	0.24	4.47772	0	-1	-1	-1	-1	-1	-1
105	0.24	18.1193	0	-1	-1	-1	-1	-1	-1
106	0.24	335.272	0	-1	-1	-1	-1	-1	-1
107	0.24	117.746	0	-1	-1	-1	-1	-1	-1
108	0.24	72.206	0	-1	-1	-1	-1	-1	-1
109	0.24	13.385	0	-1	-1	-1	-1	-1	-1
110	0.24	7.15175	0	-1	-1	-1	-1	-1	-1
111	0.24	23.5961	0	-1	-1	-1	-1	-1	-1
112	0.24	195.238	0	-1	-1	-1	-1	-1	-1
113	0.24	302.713	0	-1	-1	-1	-1	-1	-1
114	0.24	463.887	0	-1	-1	-1	-1	-1	-1
115	0.24	2.26883	0	-1	-1	-1	-1	-1	-1
116	0.24	14.0288	0.919459	2.2	0	2.93001	0.24	2.87377	0
