66	0.1698	971.824	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
67	0.1698	209.695	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
68	0.1698	101.9	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
69	0.1698	297.16	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
70	0.1698	226.241	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
71	0.1698	233.307	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
72	0.1698	163.938	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
73	0.1698	418.798	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
74	0.1698	35.927	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
75	0.1698	128.604	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
76	0.1698	677.926	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
77	0.1698	8.62378	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
78	0.1698	194.921	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
79	0.1698	211.383	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
80	0.1698	710.494	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
81	0.1698	279.499	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
82	0.1698	287.916	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
83	0.1698	175.8	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
84	0.1698	181.676	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
85	0.1698	100.453	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
86	0.1698	417.406	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
87	0.1698	731.286	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
88	0.1698	8.29639	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
89	0.1698	196.375	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
90	0.1698	367.738	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
91	0.1698	55.3022	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
92	0.1698	155.641	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
93	0.1698	92.6162	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
94	0.1698	133.381	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
95	0.1698	432.876	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
96	0.1698	14.3592	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
97	0.1698	32.9119	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
98	0.1698	100.533	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
99	0.1698	163.601	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
100	0.1698	540.663	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
101	0.1698	6.97011	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
102	0.1698	105.405	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
103	0.1698	79.4436	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
104	0.1698	54.5208	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
105	0.1698	486.211	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
106	0.1698	257.519	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
107	0.1698	261.471	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
108	0.1698	61.1936	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
109	0.1698	110.697	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
110	0.1698	147.959	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
111	0.1698	182.895	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
112	0.1698	114.515	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
113	0.1698	42.7808	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
114	0.1698	39.5032	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
115	0.1698	14.6806	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
116	0.1698	30.7195	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
117	0.1698	25.2424	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
118	0.1698	148.407	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
119	0.1698	113.41	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
120	0.1698	31.9324	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
121	0.1698	488.82	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
122	0.1698	265.061	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
