57	0.24	45.244	0	-1	-1	-1	-1	-1	-1
58	0.24	141.026	0	-1	-1	-1	-1	-1	-1
59	0.24	47.1741	0	-1	-1	-1	-1	-1	-1
60	0.24	277.014	0	-1	-1	-1	-1	-1	-1
61	0.24	3.98886	0	-1	-1	-1	-1	-1	-1
62	0.24	17.9323	0	-1	-1	-1	-1	-1	-1
63	0.24	30.3922	0	-1	-1	-1	-1	-1	-1
64	0.24	2.19135	0	-1	-1	-1	-1	-1	-1
65	0.24	8.08841	0	-1	-1	-1	-1	-1	-1
66	0.24	1.65023	0	-1	-1	-1	-1	-1	-1
67	0.24	2.21417	0	-1	-1	-1	-1	-1	-1
68	0.24	3.26681	0	-1	-1	-1	-1	-1	-1
69	0.24	2.94883	0	-1	-1	-1	-1	-1	-1
70	0.24	6.31752	0	-1	-1	-1	-1	-1	-1
71	0.24	1.49111	0	-1	-1	-1	-1	-1	-1
72	0.49	19.5404	0	-1	-1	-1	-1	-1	-1
73	0.49	0	2.26022	0.24	11.6187	0	-1	-1	-1
74	0.24	123.269	0	-1	-1	-1	-1	-1	-1
75	0.24	27.5082	0	-1	-1	-1	-1	-1	-1
76	0.24	50.3	0	-1	-1	-1	-1	-1	-1
77	0.24	189.777	0	-1	-1	-1	-1	-1	-1
78	0.24	183.393	0	-1	-1	-1	-1	-1	-1
79	0.24	61.6878	0	-1	-1	-1	-1	-1	-1
80	0.24	3.23801	0	-1	-1	-1	-1	-1	-1
81	0.24	165.55	0	-1	-1	-1	-1	-1	-1
82	0.24	77.9763	0	-1	-1	-1	-1	-1	-1
83	0.24	127.268	0	-1	-1	-1	-1	-1	-1
84	0.24	191.966	0	-1	-1	-1	-1	-1	-1
85	0.24	35.2279	0	-1	-1	-1	-1	-1	-1
86	0.24	33.4684	0	-1	-1	-1	-1	-1	-1
87	0.24	40.5666	0	-1	-1	-1	-1	-1	-1
88	0.24	50.0017	0	-1	-1	-1	-1	-1	-1
89	0.24	2.42538	0	-1	-1	-1	-1	-1	-1
90	0.24	166.496	0	-1	-1	-1	-1	-1	-1
91	0.24	130.434	0	-1	-1	-1	-1	-1	-1
92	0.24	65.6188	0	-1	-1	-1	-1	-1	-1
93	0.24	321.926	0	-1	-1	-1	-1	-1	-1
94	0.24	141.335	0	-1	-1	-1	-1	-1	-1
95	0.24	104.339	0	-1	-1	-1	-1	-1	-1
96	0.24	7.17862	0	-1	-1	-1	-1	-1	-1
97	0.24	4.72728	0	-1	-1	-1	-1	-1	-1
98	0.24	1.91032	0	-1	-1	-1	-1	-1	-1
99	0.24	23.4009	0	-1	-1	-1	-1	-1	-1
100	0.24	3.05921	0	-1	-1	-1	-1	-1	-1
101	0.24	2.82316	0	-1	-1	-1	-1	-1	-1
102	0.24	57.8233	0	-1	-1	-1	-1	-1	-1
103	0.24	3.87204	0	-1	-1	-1	-1	-1	-1
104	0.24	53.8663	0	-1	-1	-1	-1	-1	-1
105	0.24	3.66602	0	-1	-1	-1	-1	-1	-1
106	0.24	3.17885	0	-1	-1	-1	-1	-1	-1
107	0.24	2.12443	0	-1	-1	-1	-1	-1	-1
108	0.24	34.1804	0	-1	-1	-1	-1	-1	-1
109	0.24	4.43129	0	-1	-1	-1	-1	-1	-1
110	0.24	41.7149	0	-1	-1	-1	-1	-1	-1
111	0.24	1.67598	0	-1	-1	-1	-1	-1	-1
112	0.24	145.567	0	-1	-1	-1	-1	-1	-1
113	0.24	26.4397	0	-1	-1	-1	-1	-1	-1
114	0.24	24.9143	0	-1	-1	-1	-1	-1	-1
115	0.24	60.6663	0	-1	-1	-1	-1	-1	-1
116	0.24	106.115	0	-1	-1	-1	-1	-1	-1
117	0.24	6.66327	0	-1	-1	-1	-1	-1	-1
118	0.24	41.0412	0	-1	-1	-1	-1	-1	-1
119	0.24	169.992	0	-1	-1	-1	-1	-1	-1
120	0.24	161.786	0	-1	-1	-1	-1	-1	-1
121	0.24	56.2356	0	-1	-1	-1	-1	-1	-1
122	0.24	4.3873	0	-1	-1	-1	-1	-1	-1
123	0.24	4.32841	0	-1	-1	-1	-1	-1	-1
124	0.24	22.873	0	-1	-1	-1	-1	-1	-1
125	0.24	1.76673	0	-1	-1	-1	-1	-1	-1
126	0.24	3.21752	0	-1	-1	-1	-1	-1	-1
127	0.24	1.31472	0	-1	-1	-1	-1	-1	-1
128	0.24	128.174	0	-1	-1	-1	-1	-1	-1
129	0.24	201.961	0	-1	-1	-1	-1	-1	-1
130	0.24	1.31849	0	-1	-1	-1	-1	-1	-1
131	0.24	13.7109	0	-1	-1	-1	-1	-1	-1
132	0.24	10.4506	0	-1	-1	-1	-1	-1	-1
133	0.24	2.77345	0	-1	-1	-1	-1	-1	-1
134	0.24	23.1619	0	-1	-1	-1	-1	-1	-1
135	0.24	132.161	0	-1	-1	-1	-1	-1	-1
136	0.24	82.1522	0	-1	-1	-1	-1	-1	-1
137	0.24	12.8334	0	-1	-1	-1	-1	-1	-1
138	0.24	47.7568	0	-1	-1	-1	-1	-1	-1
139	0.24	204.828	0	-1	-1	-1	-1	-1	-1
140	0.24	2.53844	0	-1	-1	-1	-1	-1	-1
141	0.24	1.94998	0	-1	-1	-1	-1	-1	-1
142	0.24	3.25899	0	-1	-1	-1	-1	-1	-1
143	0.24	4.65236	0	-1	-1	-1	-1	-1	-1
144	0.24	2.25391	0	-1	-1	-1	-1	-1	-1
145	0.24	2.77083	0	-1	-1	-1	-1	-1	-1
146	0.49	0	2.14478	0.24	13.5919	0	-1	-1	-1
