167	0.25	120.055	0	-1	-1	-1	-1	-1	-1
168	0.25	33.7534	0	-1	-1	-1	-1	-1	-1
169	0.25	39.7552	0	-1	-1	-1	-1	-1	-1
170	0.25	23.4113	0	-1	-1	-1	-1	-1	-1
171	0.25	8.86432	0	-1	-1	-1	-1	-1	-1
172	0.25	21.5016	0	-1	-1	-1	-1	-1	-1
173	0.25	6.72508	0	-1	-1	-1	-1	-1	-1
174	0.25	7.88359	0	-1	-1	-1	-1	-1	-1
175	0.25	7.745	0	-1	-1	-1	-1	-1	-1
176	0.25	2.02144	0	-1	-1	-1	-1	-1	-1
177	0.25	7.5595	0	-1	-1	-1	-1	-1	-1
178	0.25	3.53657	0	-1	-1	-1	-1	-1	-1
179	0.25	20.475	0	-1	-1	-1	-1	-1	-1
180	0.25	5.02883	0	-1	-1	-1	-1	-1	-1
181	0.25	53.4377	0	-1	-1	-1	-1	-1	-1
182	0.25	16.9787	0	-1	-1	-1	-1	-1	-1
183	0.25	13.2054	0	-1	-1	-1	-1	-1	-1
184	0.25	2.22686	0	-1	-1	-1	-1	-1	-1
185	0.25	5.12107	0	-1	-1	-1	-1	-1	-1
186	0.25	2.16909	0	-1	-1	-1	-1	-1	-1
187	0.25	3.73728	0	-1	-1	-1	-1	-1	-1
188	0.25	2.73	0	-1	-1	-1	-1	-1	-1
189	0.25	2.92576	0	-1	-1	-1	-1	-1	-1
190	0.25	3.46221	0	-1	-1	-1	-1	-1	-1
191	0.25	14.8836	0	-1	-1	-1	-1	-1	-1
192	0.25	21.2931	0	-1	-1	-1	-1	-1	-1
193	0.25	3.17038	0	-1	-1	-1	-1	-1	-1
194	0.25	2.93035	0	-1	-1	-1	-1	-1	-1
195	0.25	14.1868	0	-1	-1	-1	-1	-1	-1
196	0.25	5.88818	0	-1	-1	-1	-1	-1	-1
197	0.25	15.0008	0	-1	-1	-1	-1	-1	-1
198	0.25	13.2469	0	-1	-1	-1	-1	-1	-1
199	0.25	8.8946	0	-1	-1	-1	-1	-1	-1
200	0.49	48.9788	0	-1	-1	-1	-1	-1	-1
201	0.49	0	2.49498	0.25	117.814	0	-1	-1	-1
202	0.49	77.2296	0	-1	-1	-1	-1	-1	-1
203	0.49	0	1.0824	0.25	50.1049	0	-1	-1	-1
204	0.25	51.4206	0	-1	-1	-1	-1	-1	-1
205	0.25	97.8751	0	-1	-1	-1	-1	-1	-1
206	0.25	57.9149	0	-1	-1	-1	-1	-1	-1
207	0.25	116.724	0	-1	-1	-1	-1	-1	-1
208	0.25	18.1137	0	-1	-1	-1	-1	-1	-1
209	0.25	2.91291	0	-1	-1	-1	-1	-1	-1
210	0.25	126.318	0	-1	-1	-1	-1	-1	-1
211	0.25	37.8504	0	-1	-1	-1	-1	-1	-1
212	0.25	60.8541	0	-1	-1	-1	-1	-1	-1
213	0.25	14.936	0	-1	-1	-1	-1	-1	-1
214	0.25	62.0733	0	-1	-1	-1	-1	-1	-1
215	0.25	4.56031	0	-1	-1	-1	-1	-1	-1
216	0.25	5.34674	0	-1	-1	-1	-1	-1	-1
217	0.25	4.793	0	-1	-1	-1	-1	-1	-1
218	0.25	38.7997	0	-1	-1	-1	-1	-1	-1
219	0.25	4.86892	0	-1	-1	-1	-1	-1	-1
220	0.25	3.89037	0	-1	-1	-1	-1	-1	-1
221	0.25	9.1091	0	-1	-1	-1	-1	-1	-1
222	0.25	4.33927	0	-1	-1	-1	-1	-1	-1
223	0.25	13.4559	0	-1	-1	-1	-1	-1	-1
224	0.25	32.7702	0	-1	-1	-1	-1	-1	-1
225	0.25	4.08613	0	-1	-1	-1	-1	-1	-1
226	0.25	37.6722	0	-1	-1	-1	-1	-1	-1
227	0.25	87.7094	0	-1	-1	-1	-1	-1	-1
228	0.25	16.5802	0	-1	-1	-1	-1	-1	-1
229	0.25	16.2798	0	-1	-1	-1	-1	-1	-1
230	0.25	68.8511	0	-1	-1	-1	-1	-1	-1
231	0.25	57.8947	0	-1	-1	-1	-1	-1	-1
232	0.25	8.96936	0	-1	-1	-1	-1	-1	-1
233	0.25	7.8945	0	-1	-1	-1	-1	-1	-1
234	0.25	2.09611	0	-1	-1	-1	-1	-1	-1
235	0.25	3.21548	0	-1	-1	-1	-1	-1	-1
236	0.25	7.28959	0	-1	-1	-1	-1	-1	-1
237	0.25	2.16912	0	-1	-1	-1	-1	-1	-1
238	0.25	135.147	0	-1	-1	-1	-1	-1	-1
239	0.25	3.41239	0	-1	-1	-1	-1	-1	-1
240	0.25	3.35573	0	-1	-1	-1	-1	-1	-1
241	0.25	2.77521	0	-1	-1	-1	-1	-1	-1
242	0.25	3.20227	0	-1	-1	-1	-1	-1	-1
243	0.25	4.18328	0	-1	-1	-1	-1	-1	-1
244	0.49	248.124	3.29994	0.25	33.7963	0	-1	-1	-1
245	0.25	10.0512	0	-1	-1	-1	-1	-1	-1
246	0.25	4.06632	0	-1	-1	-1	-1	-1	-1
247	0.25	3.11697	0	-1	-1	-1	-1	-1	-1
248	0.25	1.03948	0	-1	-1	-1	-1	-1	-1
249	0.25	5.93433	0	-1	-1	-1	-1	-1	-1
250	0.25	0.685918	0	-1	-1	-1	-1	-1	-1
251	0.25	6.23712	0	-1	-1	-1	-1	-1	-1
252	0.25	1.75285	0	-1	-1	-1	-1	-1	-1
253	0.25	7.59069	0	-1	-1	-1	-1	-1	-1
254	0.25	16.922	0	-1	-1	-1	-1	-1	-1
