74	0.24	63.7629	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
75	0.24	20.033	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
76	0.24	37.7981	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
77	0.24	6.09232	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
78	0.24	1.847	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
79	0.24	10.9414	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
80	0.24	1.40837	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
81	0.24	38.845	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
82	0.24	40.1075	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
83	0.24	145.316	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
84	0.24	13.1316	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
85	0.24	38.1789	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
86	0.24	62.517	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
87	0.24	442.327	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
88	0.24	9.37484	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
89	0.24	35.3888	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
90	0.24	19.7725	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
91	0.24	164.312	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
92	0.24	66.3671	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
93	0.24	46.6316	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
94	0.24	49.9482	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
95	0.24	105.769	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
96	0.24	29.9755	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
97	0.24	70.8684	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
98	0.24	95.9839	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
99	0.24	12.8563	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
100	0.24	3.45093	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
101	0.24	62.0039	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
102	0.24	35.3137	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
103	0.24	1.24535	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
104	0.24	15.7871	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
105	0.24	1.5727	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
106	0.24	26.9077	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
107	0.24	16.2888	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
108	0.24	2.30868	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
109	0.24	36.11	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
110	0.24	63.0572	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
111	0.24	46.1739	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
112	0.24	41.2212	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
113	0.24	4.33667	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
114	0.24	3.13141	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
115	0.24	26.7726	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
116	0.24	2.51563	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
117	0.24	53.0276	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
118	0.24	31.058	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
119	0.24	1.91671	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
120	0.24	130.115	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
121	0.24	51.996	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
122	0.24	136.622	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
123	0.24	6.83121	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
124	0.24	28.3093	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
125	0.24	16.3006	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
126	0.24	8.06385	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
127	0.24	1.00896	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
128	0.24	56.9982	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
129	0.24	24.8463	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
130	0.24	1.42172	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
131	0.24	100.832	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
132	0.24	0.545613	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
133	0.24	37.1428	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
134	0.24	4.00335	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
135	0.24	29.1909	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
136	0.24	41.1458	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
137	0.24	4.50271	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
138	0.24	5.76636	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
139	0.24	46.5317	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
140	0.24	10.6338	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
141	0.24	17.9169	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
142	0.24	7.35628	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
143	0.24	12.7144	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
144	0.24	63.1264	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
145	0.24	10.3809	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
146	0.24	13.1395	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
147	0.24	2.69	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
148	0.24	9.63765	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
149	0.24	7.10417	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
150	0.24	6.65435	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
151	0.24	106.518	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
152	0.24	183.012	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
153	0.24	163.928	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
154	0.24	11.5782	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
155	0.24	8.68676	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
156	0.24	15.9537	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
