131	0.25	41.3214	0	-1	-1	-1	-1	-1	-1
132	0.25	4.46476	0	-1	-1	-1	-1	-1	-1
133	0.25	6.17591	0	-1	-1	-1	-1	-1	-1
134	0.25	119.878	0	-1	-1	-1	-1	-1	-1
135	0.25	2.57731	0	-1	-1	-1	-1	-1	-1
136	0.25	57.97	0	-1	-1	-1	-1	-1	-1
137	0.25	21.3587	0	-1	-1	-1	-1	-1	-1
138	0.25	56.4501	0	-1	-1	-1	-1	-1	-1
139	0.25	2.71029	0	-1	-1	-1	-1	-1	-1
140	0.25	31.1066	0	-1	-1	-1	-1	-1	-1
141	0.25	2.20485	0	-1	-1	-1	-1	-1	-1
142	0.25	42.7642	0	-1	-1	-1	-1	-1	-1
143	0.49	0	4.54346	0.25	2.90167	0	-1	-1	-1
144	0.25	9.28273	0	-1	-1	-1	-1	-1	-1
145	0.25	61.3386	0	-1	-1	-1	-1	-1	-1
146	0.25	33.7479	0	-1	-1	-1	-1	-1	-1
147	0.25	1.70839	0	-1	-1	-1	-1	-1	-1
148	0.25	136.777	0	-1	-1	-1	-1	-1	-1
149	0.25	9.10241	0	-1	-1	-1	-1	-1	-1
150	0.25	10.6527	0	-1	-1	-1	-1	-1	-1
151	0.25	77.6571	0	-1	-1	-1	-1	-1	-1
152	0.25	2.05507	0	-1	-1	-1	-1	-1	-1
153	0.25	41.2723	0	-1	-1	-1	-1	-1	-1
154	0.25	2.1643	0	-1	-1	-1	-1	-1	-1
155	0.25	7.43204	0	-1	-1	-1	-1	-1	-1
156	0.25	2.75138	0	-1	-1	-1	-1	-1	-1
157	0.25	49.5769	0	-1	-1	-1	-1	-1	-1
158	0.25	73.3963	0	-1	-1	-1	-1	-1	-1
159	0.25	2.97982	0	-1	-1	-1	-1	-1	-1
160	0.25	41.2137	0	-1	-1	-1	-1	-1	-1
161	0.25	2.94357	0	-1	-1	-1	-1	-1	-1
162	0.25	91.4468	0	-1	-1	-1	-1	-1	-1
163	0.25	86.5673	0	-1	-1	-1	-1	-1	-1
164	0.25	5.17538	0	-1	-1	-1	-1	-1	-1
165	0.25	22.9137	0	-1	-1	-1	-1	-1	-1
166	0.25	3.77653	0	-1	-1	-1	-1	-1	-1
167	0.25	39.6599	0	-1	-1	-1	-1	-1	-1
168	0.25	1.7596	0	-1	-1	-1	-1	-1	-1
169	0.25	58.8504	0	-1	-1	-1	-1	-1	-1
170	0.25	6.0177	0	-1	-1	-1	-1	-1	-1
171	0.25	21.5233	0	-1	-1	-1	-1	-1	-1
172	0.25	1.263	0	-1	-1	-1	-1	-1	-1
173	0.25	39.4101	0	-1	-1	-1	-1	-1	-1
174	0.25	82.5714	0	-1	-1	-1	-1	-1	-1
175	0.25	7.43587	0	-1	-1	-1	-1	-1	-1
176	0.25	7.11622	0	-1	-1	-1	-1	-1	-1
177	0.25	90.9652	0	-1	-1	-1	-1	-1	-1
178	0.25	18.6452	0	-1	-1	-1	-1	-1	-1
179	0.25	36.0046	0	-1	-1	-1	-1	-1	-1
180	0.25	20.5165	0	-1	-1	-1	-1	-1	-1
181	0.25	23.8294	0	-1	-1	-1	-1	-1	-1
182	0.25	13.7461	0	-1	-1	-1	-1	-1	-1
183	0.25	23.4763	0	-1	-1	-1	-1	-1	-1
184	0.25	366.436	0	-1	-1	-1	-1	-1	-1
185	0.25	10.7878	0	-1	-1	-1	-1	-1	-1
186	0.25	17.2477	0	-1	-1	-1	-1	-1	-1
187	0.25	8.86833	0	-1	-1	-1	-1	-1	-1
188	0.25	117.007	0	-1	-1	-1	-1	-1	-1
189	0.25	48.3622	0	-1	-1	-1	-1	-1	-1
190	0.25	16.7438	0	-1	-1	-1	-1	-1	-1
191	0.25	27.2484	0	-1	-1	-1	-1	-1	-1
192	0.25	59.2577	0	-1	-1	-1	-1	-1	-1
193	0.25	76.378	0	-1	-1	-1	-1	-1	-1
194	0.25	6.29309	0	-1	-1	-1	-1	-1	-1
195	0.25	33.7421	0	-1	-1	-1	-1	-1	-1
196	0.25	120.386	0	-1	-1	-1	-1	-1	-1
197	0.25	25.9777	0	-1	-1	-1	-1	-1	-1
198	0.25	8.62559	0	-1	-1	-1	-1	-1	-1
199	0.25	75.4189	0	-1	-1	-1	-1	-1	-1
200	0.25	101.205	0	-1	-1	-1	-1	-1	-1
201	0.25	10.1116	0	-1	-1	-1	-1	-1	-1
202	0.25	11.888	0	-1	-1	-1	-1	-1	-1
203	0.25	183.766	0	-1	-1	-1	-1	-1	-1
204	0.25	30.9263	0	-1	-1	-1	-1	-1	-1
205	0.25	62.4864	0	-1	-1	-1	-1	-1	-1
206	0.25	6.65452	0	-1	-1	-1	-1	-1	-1
207	0.25	2.28823	0	-1	-1	-1	-1	-1	-1
208	0.25	49.8244	0	-1	-1	-1	-1	-1	-1
209	0.25	4.72403	0	-1	-1	-1	-1	-1	-1
210	0.25	1.40716	0	-1	-1	-1	-1	-1	-1
211	0.25	4.74908	0	-1	-1	-1	-1	-1	-1
212	0.25	4.95305	0	-1	-1	-1	-1	-1	-1
213	0.25	7.56768	0	-1	-1	-1	-1	-1	-1
214	0.25	5.39227	0	-1	-1	-1	-1	-1	-1
215	0.25	8.36855	0	-1	-1	-1	-1	-1	-1
216	0.25	41.8523	0	-1	-1	-1	-1	-1	-1
217	0.25	4.50538	0	-1	-1	-1	-1	-1	-1
218	0.25	34.0368	0	-1	-1	-1	-1	-1	-1
219	0.25	189.895	0	-1	-1	-1	-1	-1	-1
220	0.25	56.7756	0	-1	-1	-1	-1	-1	-1
221	0.25	123.728	0	-1	-1	-1	-1	-1	-1
222	0.25	169.84	0	-1	-1	-1	-1	-1	-1
223	0.25	4.35894	0	-1	-1	-1	-1	-1	-1
224	0.25	65.5683	0	-1	-1	-1	-1	-1	-1
225	0.25	62.1477	0	-1	-1	-1	-1	-1	-1
226	0.25	10.0282	0	-1	-1	-1	-1	-1	-1
227	0.25	75.7294	0	-1	-1	-1	-1	-1	-1
228	0.49	0	1.73254	0.25	4.56906	0	-1	-1	-1
229	0.25	27.3476	0	-1	-1	-1	-1	-1	-1
230	0.25	28.2686	0	-1	-1	-1	-1	-1	-1
231	0.25	63.6485	0	-1	-1	-1	-1	-1	-1
232	0.25	2.28108	0	-1	-1	-1	-1	-1	-1
233	0.25	80.9245	0	-1	-1	-1	-1	-1	-1
234	0.25	3.73259	0	-1	-1	-1	-1	-1	-1
235	0.25	97.2493	0	-1	-1	-1	-1	-1	-1
236	0.25	9.90336	0	-1	-1	-1	-1	-1	-1
237	0.25	87.3492	0	-1	-1	-1	-1	-1	-1
238	0.25	83.1168	0	-1	-1	-1	-1	-1	-1
239	0.25	29.9346	0	-1	-1	-1	-1	-1	-1
240	0.25	82.9017	0	-1	-1	-1	-1	-1	-1
241	0.25	39.9948	0	-1	-1	-1	-1	-1	-1
242	0.25	56.2384	0	-1	-1	-1	-1	-1	-1
243	0.25	28.0458	0	-1	-1	-1	-1	-1	-1
244	0.25	198.786	0	-1	-1	-1	-1	-1	-1
245	0.25	12.6897	0	-1	-1	-1	-1	-1	-1
246	0.25	73.3337	0	-1	-1	-1	-1	-1	-1
247	0.25	2.46278	0	-1	-1	-1	-1	-1	-1
248	0.25	58.1706	0	-1	-1	-1	-1	-1	-1
249	0.25	4.55237	0	-1	-1	-1	-1	-1	-1
250	0.25	29.0393	0	-1	-1	-1	-1	-1	-1
251	0.25	112.424	0	-1	-1	-1	-1	-1	-1
252	0.25	71.3792	0	-1	-1	-1	-1	-1	-1
253	0.25	19.3213	0	-1	-1	-1	-1	-1	-1
254	0.25	94.0652	0	-1	-1	-1	-1	-1	-1
255	0.25	2.58126	0	-1	-1	-1	-1	-1	-1
256	0.25	18.4116	0	-1	-1	-1	-1	-1	-1
257	0.25	1.46154	0	-1	-1	-1	-1	-1	-1
258	0.25	49.2858	0	-1	-1	-1	-1	-1	-1
259	0.25	10.5869	0	-1	-1	-1	-1	-1	-1
260	0.25	140.08	0	-1	-1	-1	-1	-1	-1
261	0.25	1.63405	0	-1	-1	-1	-1	-1	-1
262	0.25	51.2854	0	-1	-1	-1	-1	-1	-1
263	0.25	215.789	0	-1	-1	-1	-1	-1	-1
264	0.25	119.743	0	-1	-1	-1	-1	-1	-1
265	0.25	88.6875	0	-1	-1	-1	-1	-1	-1
266	0.25	62.6578	0	-1	-1	-1	-1	-1	-1
267	0.25	161.251	0	-1	-1	-1	-1	-1	-1
268	0.25	82.4915	0	-1	-1	-1	-1	-1	-1
269	0.25	64.9868	0	-1	-1	-1	-1	-1	-1
270	0.25	15.9626	0	-1	-1	-1	-1	-1	-1
271	0.25	5.15715	0	-1	-1	-1	-1	-1	-1
272	0.25	75.8504	0	-1	-1	-1	-1	-1	-1
273	0.25	26.3045	0	-1	-1	-1	-1	-1	-1
274	0.25	6.47648	0	-1	-1	-1	-1	-1	-1
