30	0.24	83.0631	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
31	0.24	7.94682	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
32	0.24	30.8271	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
33	0.24	66.0631	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
34	0.24	105.865	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
35	0.24	7.44551	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
36	0.24	262.984	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
37	0.24	6.4894	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
38	0.24	57.7259	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
39	0.24	115.951	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
40	0.24	39.8706	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
41	0.24	5.53915	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
42	0.24	35.6349	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
43	0.24	7.01528	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
44	0.24	78.216	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
45	0.24	17.0401	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
46	0.24	36.3768	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
47	0.49	0	4.20511	0.24	11.631	0	-1	-1	-1	-1	-1	-1
48	0.24	152.844	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
49	0.24	1.54003	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
50	0.24	36.6343	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
51	0.24	12.0134	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
52	0.24	1.97091	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
53	0.24	46.298	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
54	0.24	432.077	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
55	0.24	119.306	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
56	0.24	25.6609	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
57	0.24	95.0447	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
58	0.24	1.1601	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
59	0.24	25.0827	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
60	0.24	246.912	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
61	0.24	5.19633	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
62	0.24	1.82812	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
63	0.24	36.2295	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
64	0.24	108.991	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
65	0.24	22.2986	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
66	0.24	1.8385	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
67	0.24	8.11981	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
68	0.24	3.56309	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
69	0.24	53.6466	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
70	0.24	10.2376	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
71	0.24	14.4715	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
72	0.24	0.979996	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
73	0.24	2.30019	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
74	0.24	1.46673	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
75	0.24	40.9898	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
76	0.24	1.31849	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
77	0.24	23.5848	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
78	0.24	26.2776	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
79	0.24	5.73269	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
80	0.24	58.0175	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
81	0.24	0.771625	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
82	0.24	2.60488	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
83	0.24	8.76926	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
84	0.24	11.0427	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
85	0.24	8.41046	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
86	0.24	10.1827	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
87	0.24	92.9987	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
88	0.24	20.0305	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
89	0.24	128.518	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
90	0.24	4.8626	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
91	0.24	11.3963	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
92	0.24	132.949	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
93	0.24	72.5057	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
94	0.24	57.855	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
95	0.24	69.4034	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
96	0.24	172.227	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
97	0.24	5.53917	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
98	0.24	103.818	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
99	0.24	54.4702	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
100	0.49	0	5.59846	0.24	11.442	0	-1	-1	-1	-1	-1	-1
101	0.24	19.1866	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
102	0.24	7.01575	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
103	0.24	11.7655	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
104	0.24	14.6873	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
105	0.24	116.399	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
106	0.24	123.793	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
107	0.24	5.93669	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
108	0.24	47.6993	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
109	0.24	3.99006	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
110	0.24	74.7247	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
111	0.24	8.7739	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
112	0.24	161.89	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
113	0.24	2.97236	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
114	0.24	105.363	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
115	0.24	3.91029	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
116	0.24	46.4327	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
117	0.24	1.97091	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
118	0.24	46.8736	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
119	0.24	25.3613	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
120	0.24	1.5002	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
121	0.24	98.2366	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
122	0.24	35.0856	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
123	0.24	2.03679	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
124	0.24	42.1044	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
125	0.24	52.5917	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
126	0.24	158.159	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
127	0.24	0.951318	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
128	0.24	40.5063	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
129	0.24	4.97639	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
130	0.24	15.0845	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
131	0.24	38.9697	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
132	0.24	2.19135	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
133	0.24	3.96541	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
134	0.24	55.6979	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
135	0.24	42.2345	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
136	0.24	48.5764	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
137	0.24	2.91392	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
138	0.24	2.77344	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
139	0.24	114.999	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
140	0.24	81.412	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
141	0.24	6.43864	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
142	0.24	7.5817	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
143	0.24	6.40424	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
144	0.24	12.3014	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
145	0.24	20.1659	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
146	0.24	17.2322	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
147	0.49	0	3.04212	0.24	29.1614	0	-1	-1	-1	-1	-1	-1
148	0.24	30.6377	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
149	0.24	100.909	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
150	0.24	2.07184	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
151	0.24	32.5073	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
152	0.24	134.823	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
153	0.24	43.0968	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
154	0.24	42.7488	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
155	0.24	49.0871	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
156	0.24	1.47	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
157	0.24	259.311	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
158	0.24	14.668	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
159	0.24	292.987	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
160	0.24	1.79769	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
161	0.24	32.4299	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
162	0.24	3.31886	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
163	0.24	82.5519	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
164	0.24	32.516	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
165	0.24	4.11229	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
166	0.24	22.8105	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
167	0.24	45.0035	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
168	0.24	95.6312	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
169	0.24	25.2717	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
170	0.24	107.213	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
171	0.24	177.079	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
172	0.24	2.97954	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
173	0.24	261.125	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
174	0.24	26.9061	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
175	0.24	36.5414	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
176	0.24	32.8774	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
177	0.24	48.0595	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
178	0.24	2.99387	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
179	0.24	39.1149	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
180	0.24	109.679	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
181	0.24	67.0273	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
182	0.49	0	4.75512	0.24	14.9383	0	-1	-1	-1	-1	-1	-1
183	0.24	7.29404	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
184	0.24	64.3496	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
185	0.24	32.6902	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
186	0.24	2.25391	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
187	0.24	8.20441	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
188	0.24	5.31764	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
189	0.24	56.4801	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
190	0.24	2.2	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
191	0.24	25.9465	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
192	0.24	560.326	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
193	0.24	1.76243	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
194	0.24	43.1654	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
195	0.24	13.9068	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
196	0.24	69.2191	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
197	0.24	521.79	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
198	0.24	141.02	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
199	0.24	20.2026	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
200	0.24	88.9135	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
201	0.24	258.283	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
202	0.24	22.6931	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
203	0.24	2.02633	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
204	0.24	132.618	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
205	0.24	57.3971	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
206	0.24	1.59562	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
207	0.24	38.0185	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
208	0.24	103.233	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
209	0.24	601.629	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
210	0.24	103.37	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
211	0.24	16.2783	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
212	0.24	25.1666	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
213	0.24	6.0112	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
214	0.24	5.64961	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
215	0.24	39.4385	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
216	0.24	35.9952	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
217	0.24	19.677	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
218	0.24	5.18964	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
219	0.24	11.2864	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
220	0.24	11.884	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
221	0.24	267.864	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
222	0.24	97.009	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
223	0.24	64.7151	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
224	0.24	40.2658	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
225	0.24	3.35495	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
226	0.24	4.48677	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
227	0.24	23.1827	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
228	0.24	186.421	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
229	0.24	1.42172	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
230	0.24	44.07	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
231	0.24	212.503	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
232	0.24	6.31925	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
233	0.24	81.8866	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
234	0.24	4.9972	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
235	0.24	23.9375	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
236	0.24	35.8285	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
237	0.24	29.2668	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
238	0.24	107.788	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
239	0.24	24.6453	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
240	0.24	22.0278	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
241	0.24	63.9129	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
242	0.24	47.6216	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
243	0.24	81.0668	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
244	0.24	2.77371	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
245	0.24	73.0635	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
246	0.24	203.776	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
247	0.24	42.7764	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
248	0.24	337.424	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
249	0.24	248.479	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
250	0.24	11.8446	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
251	0.24	167.349	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
252	0.24	1.97092	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
253	0.24	56.2662	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
254	0.24	29.9235	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
255	0.24	59.8182	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
256	0.24	9.59651	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
257	0.24	10.3215	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
258	0.24	33.6478	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
259	0.24	4.24024	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
260	0.24	16.661	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
261	0.24	33.4347	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
262	0.24	13.7989	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
263	0.24	4.83054	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
264	0.24	132.041	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
265	0.24	9.99285	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
266	0.24	3.19503	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
267	0.24	70.1227	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
268	0.24	21.9195	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
269	0.24	17.3965	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
270	0.24	129.744	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
