126	0.25	35.5656	0	-1	-1	-1	-1	-1	-1
127	0.25	33.9058	0	-1	-1	-1	-1	-1	-1
128	0.25	59.0226	0	-1	-1	-1	-1	-1	-1
129	0.74	0	3.41011	0.25	10.7792	0	-1	-1	-1
130	0.25	47.2373	0	-1	-1	-1	-1	-1	-1
131	0.25	58.548	0	-1	-1	-1	-1	-1	-1
132	0.25	46.2691	0	-1	-1	-1	-1	-1	-1
133	0.25	12.0787	0	-1	-1	-1	-1	-1	-1
134	0.25	98.5312	0	-1	-1	-1	-1	-1	-1
135	0.25	3.81706	0	-1	-1	-1	-1	-1	-1
136	0.25	213.958	0	-1	-1	-1	-1	-1	-1
137	0.25	10.8285	0	-1	-1	-1	-1	-1	-1
138	0.25	53.3312	0	-1	-1	-1	-1	-1	-1
139	0.25	75.8308	0	-1	-1	-1	-1	-1	-1
140	0.25	9.23703	0	-1	-1	-1	-1	-1	-1
141	0.25	14.8854	0	-1	-1	-1	-1	-1	-1
142	0.25	76.715	0	-1	-1	-1	-1	-1	-1
143	0.25	83.0679	0	-1	-1	-1	-1	-1	-1
144	0.25	41.628	0	-1	-1	-1	-1	-1	-1
145	0.25	10.2063	0	-1	-1	-1	-1	-1	-1
146	0.25	35.6925	0	-1	-1	-1	-1	-1	-1
147	0.25	18.7622	0	-1	-1	-1	-1	-1	-1
148	0.25	13.8576	0	-1	-1	-1	-1	-1	-1
149	0.25	41.6986	0	-1	-1	-1	-1	-1	-1
150	0.25	160.334	0	-1	-1	-1	-1	-1	-1
151	0.25	120.877	0	-1	-1	-1	-1	-1	-1
152	0.25	19.3095	0	-1	-1	-1	-1	-1	-1
153	0.25	3.62264	0	-1	-1	-1	-1	-1	-1
154	0.25	21.9588	0	-1	-1	-1	-1	-1	-1
155	0.25	76.7856	0	-1	-1	-1	-1	-1	-1
156	0.25	13.8266	0	-1	-1	-1	-1	-1	-1
157	0.25	69.4226	0	-1	-1	-1	-1	-1	-1
158	0.25	177.626	0	-1	-1	-1	-1	-1	-1
159	0.25	26.9561	0	-1	-1	-1	-1	-1	-1
160	0.25	19.0539	0	-1	-1	-1	-1	-1	-1
161	0.25	35.1745	0	-1	-1	-1	-1	-1	-1
162	0.25	66.0642	0	-1	-1	-1	-1	-1	-1
163	0.25	24.9517	0	-1	-1	-1	-1	-1	-1
164	0.25	1.69449	0	-1	-1	-1	-1	-1	-1
165	0.25	20.8175	0	-1	-1	-1	-1	-1	-1
166	0.25	138.652	0	-1	-1	-1	-1	-1	-1
167	0.25	39.2961	0	-1	-1	-1	-1	-1	-1
168	0.25	20.5552	0	-1	-1	-1	-1	-1	-1
169	0.25	27.0123	0	-1	-1	-1	-1	-1	-1
170	0.25	31.3964	0	-1	-1	-1	-1	-1	-1
171	0.25	22.4869	0	-1	-1	-1	-1	-1	-1
172	0.25	25.1838	0	-1	-1	-1	-1	-1	-1
173	0.25	40.5667	0	-1	-1	-1	-1	-1	-1
174	0.25	9.24067	0	-1	-1	-1	-1	-1	-1
175	0.25	52.6943	0	-1	-1	-1	-1	-1	-1
176	0.25	18.7899	0	-1	-1	-1	-1	-1	-1
177	0.25	5.63987	0	-1	-1	-1	-1	-1	-1
178	0.25	21.9174	0	-1	-1	-1	-1	-1	-1
179	0.25	18.4876	0	-1	-1	-1	-1	-1	-1
180	0.25	5.64596	0	-1	-1	-1	-1	-1	-1
181	0.25	23.7839	0	-1	-1	-1	-1	-1	-1
182	0.25	60.3355	0	-1	-1	-1	-1	-1	-1
183	0.25	8.58781	0	-1	-1	-1	-1	-1	-1
184	0.25	65.0106	0	-1	-1	-1	-1	-1	-1
185	0.25	33.5859	0	-1	-1	-1	-1	-1	-1
186	0.25	60.9335	0	-1	-1	-1	-1	-1	-1
187	0.25	39.1001	0	-1	-1	-1	-1	-1	-1
188	0.25	2.00935	0	-1	-1	-1	-1	-1	-1
189	0.25	45.2453	0	-1	-1	-1	-1	-1	-1
190	0.25	12.3455	0	-1	-1	-1	-1	-1	-1
191	0.25	9.7671	0	-1	-1	-1	-1	-1	-1
192	0.25	52.0673	0	-1	-1	-1	-1	-1	-1
193	0.25	13.6586	0	-1	-1	-1	-1	-1	-1
194	0.25	16.8044	0	-1	-1	-1	-1	-1	-1
195	0.25	42.9506	0	-1	-1	-1	-1	-1	-1
196	0.25	56.74	0	-1	-1	-1	-1	-1	-1
197	0.25	68.7716	0	-1	-1	-1	-1	-1	-1
198	0.25	13.9227	0	-1	-1	-1	-1	-1	-1
199	0.25	29.7558	0	-1	-1	-1	-1	-1	-1
200	0.25	7.03397	0	-1	-1	-1	-1	-1	-1
201	0.25	33.4365	0	-1	-1	-1	-1	-1	-1
202	0.25	18.4655	0	-1	-1	-1	-1	-1	-1
203	0.25	12.5714	0	-1	-1	-1	-1	-1	-1
204	0.25	13.1361	0	-1	-1	-1	-1	-1	-1
205	0.25	43.6509	0	-1	-1	-1	-1	-1	-1
206	0.25	5.19755	0	-1	-1	-1	-1	-1	-1
207	0.25	16.7195	0	-1	-1	-1	-1	-1	-1
208	0.25	57.5235	0	-1	-1	-1	-1	-1	-1
209	0.25	22.0034	0	-1	-1	-1	-1	-1	-1
210	0.25	24.1451	0	-1	-1	-1	-1	-1	-1
211	0.25	81.1226	0	-1	-1	-1	-1	-1	-1
212	0.25	35.8241	0	-1	-1	-1	-1	-1	-1
213	0.25	56.0627	0	-1	-1	-1	-1	-1	-1
214	0.25	12.4715	0	-1	-1	-1	-1	-1	-1
215	0.25	8.41712	0	-1	-1	-1	-1	-1	-1
216	0.25	13.4192	0	-1	-1	-1	-1	-1	-1
217	0.25	6.64148	0	-1	-1	-1	-1	-1	-1
218	0.25	6.64247	0	-1	-1	-1	-1	-1	-1
219	0.25	9.68727	0	-1	-1	-1	-1	-1	-1
220	0.25	5.74291	0	-1	-1	-1	-1	-1	-1
221	0.25	34.7992	0	-1	-1	-1	-1	-1	-1
222	0.25	16.0222	0	-1	-1	-1	-1	-1	-1
223	0.25	89.5565	0	-1	-1	-1	-1	-1	-1
224	0.25	56.1714	0	-1	-1	-1	-1	-1	-1
225	0.25	32.21	0	-1	-1	-1	-1	-1	-1
226	0.25	65.7112	0	-1	-1	-1	-1	-1	-1
227	0.25	46.4785	0	-1	-1	-1	-1	-1	-1
228	0.74	0	3.20197	0.25	17.1305	0	-1	-1	-1
229	0.25	27.5473	0	-1	-1	-1	-1	-1	-1
230	0.25	2.85511	0	-1	-1	-1	-1	-1	-1
231	0.25	7.40284	0	-1	-1	-1	-1	-1	-1
232	0.25	11.4068	0	-1	-1	-1	-1	-1	-1
233	0.25	49.3446	0	-1	-1	-1	-1	-1	-1
234	0.25	21.501	0	-1	-1	-1	-1	-1	-1
235	0.25	20.4278	0	-1	-1	-1	-1	-1	-1
236	0.25	36.9904	0	-1	-1	-1	-1	-1	-1
237	0.25	38.9285	0	-1	-1	-1	-1	-1	-1
238	0.25	22.6861	0	-1	-1	-1	-1	-1	-1
239	0.25	26.5746	0	-1	-1	-1	-1	-1	-1
240	0.25	9.65265	0	-1	-1	-1	-1	-1	-1
241	0.25	12.8077	0	-1	-1	-1	-1	-1	-1
242	0.25	34.4099	0	-1	-1	-1	-1	-1	-1
243	0.25	23.9126	0	-1	-1	-1	-1	-1	-1
244	0.25	38.7446	0	-1	-1	-1	-1	-1	-1
245	0.25	35.38	0	-1	-1	-1	-1	-1	-1
246	0.25	40.501	0	-1	-1	-1	-1	-1	-1
247	0.25	4.62311	0	-1	-1	-1	-1	-1	-1
248	0.25	12.3545	0	-1	-1	-1	-1	-1	-1
249	0.25	39.6958	0	-1	-1	-1	-1	-1	-1
250	0.25	27.2278	0	-1	-1	-1	-1	-1	-1
251	0.25	102.055	0	-1	-1	-1	-1	-1	-1
252	0.25	67.2973	0	-1	-1	-1	-1	-1	-1
253	0.25	22.0522	0	-1	-1	-1	-1	-1	-1
254	0.25	73.8426	0	-1	-1	-1	-1	-1	-1
255	0.25	18.1119	0	-1	-1	-1	-1	-1	-1
256	0.25	33.9147	0	-1	-1	-1	-1	-1	-1
257	0.25	38.5181	0	-1	-1	-1	-1	-1	-1
258	0.25	7.63878	0	-1	-1	-1	-1	-1	-1
259	0.25	66.2706	0	-1	-1	-1	-1	-1	-1
260	0.25	18.7448	0	-1	-1	-1	-1	-1	-1
261	0.74	0	3.78847	0.25	0	0	-1	-1	-1
262	0.25	13.4957	0	-1	-1	-1	-1	-1	-1
263	0.25	10.0629	0	-1	-1	-1	-1	-1	-1
264	0.25	12.0326	0	-1	-1	-1	-1	-1	-1
265	0.25	18.6024	0	-1	-1	-1	-1	-1	-1
266	0.25	23.8803	0	-1	-1	-1	-1	-1	-1
267	0.25	77.5659	0	-1	-1	-1	-1	-1	-1
268	0.25	143.379	0	-1	-1	-1	-1	-1	-1
269	0.25	8.76472	0	-1	-1	-1	-1	-1	-1
270	0.25	45.2607	0	-1	-1	-1	-1	-1	-1
271	0.25	2.30062	0	-1	-1	-1	-1	-1	-1
272	0.25	19.277	0	-1	-1	-1	-1	-1	-1
273	0.25	6.2122	0	-1	-1	-1	-1	-1	-1
274	0.25	36.8518	0	-1	-1	-1	-1	-1	-1
275	0.25	13.035	0	-1	-1	-1	-1	-1	-1
276	0.25	49.5626	0	-1	-1	-1	-1	-1	-1
277	0.25	23.1921	0	-1	-1	-1	-1	-1	-1
278	0.25	19.5421	0	-1	-1	-1	-1	-1	-1
279	0.25	19.9174	0	-1	-1	-1	-1	-1	-1
280	0.25	0.653493	0	-1	-1	-1	-1	-1	-1
281	0.25	6.44148	0	-1	-1	-1	-1	-1	-1
282	0.25	2.12661	0	-1	-1	-1	-1	-1	-1
283	0.25	6.31246	0	-1	-1	-1	-1	-1	-1
284	0.25	36.9328	0	-1	-1	-1	-1	-1	-1
285	0.25	28.2472	0	-1	-1	-1	-1	-1	-1
286	0.25	85.1981	0	-1	-1	-1	-1	-1	-1
287	0.25	38.3194	0	-1	-1	-1	-1	-1	-1
288	0.25	17.0646	0	-1	-1	-1	-1	-1	-1
289	0.25	39.0461	0	-1	-1	-1	-1	-1	-1
290	0.25	7.72205	0	-1	-1	-1	-1	-1	-1
291	0.25	8.16433	0	-1	-1	-1	-1	-1	-1
292	0.25	9.44686	0	-1	-1	-1	-1	-1	-1
293	0.25	33.1421	0	-1	-1	-1	-1	-1	-1
294	0.25	31.806	0	-1	-1	-1	-1	-1	-1
295	0.25	17.5186	0	-1	-1	-1	-1	-1	-1
296	0.25	5.31299	0	-1	-1	-1	-1	-1	-1
297	0.25	50.1342	0	-1	-1	-1	-1	-1	-1
298	0.25	16.2412	0	-1	-1	-1	-1	-1	-1
299	0.25	10.1728	0	-1	-1	-1	-1	-1	-1
300	0.25	65.6343	0	-1	-1	-1	-1	-1	-1
301	0.25	16.0914	0	-1	-1	-1	-1	-1	-1
302	0.25	39.3303	0	-1	-1	-1	-1	-1	-1
303	0.25	53.1767	0	-1	-1	-1	-1	-1	-1
304	0.25	26.078	0	-1	-1	-1	-1	-1	-1
305	0.25	31.4236	0	-1	-1	-1	-1	-1	-1
306	0.25	2.50133	0	-1	-1	-1	-1	-1	-1
307	0.25	35.3711	0	-1	-1	-1	-1	-1	-1
308	0.25	70.2098	0	-1	-1	-1	-1	-1	-1
309	0.25	69.4672	0	-1	-1	-1	-1	-1	-1
310	0.25	52.4339	0	-1	-1	-1	-1	-1	-1
311	0.25	6.58294	0	-1	-1	-1	-1	-1	-1
312	0.25	36.9653	0	-1	-1	-1	-1	-1	-1
313	0.25	35.2665	0	-1	-1	-1	-1	-1	-1
314	0.25	2.65529	0	-1	-1	-1	-1	-1	-1
315	0.25	32.9597	0	-1	-1	-1	-1	-1	-1
316	0.25	38.0979	0	-1	-1	-1	-1	-1	-1
317	0.25	27.1411	0	-1	-1	-1	-1	-1	-1
318	0.25	41.9659	0	-1	-1	-1	-1	-1	-1
319	0.25	82.4609	0	-1	-1	-1	-1	-1	-1
320	0.25	25.512	0	-1	-1	-1	-1	-1	-1
321	0.25	123.886	0	-1	-1	-1	-1	-1	-1
322	0.25	54.1912	0	-1	-1	-1	-1	-1	-1
323	0.25	71.8014	0	-1	-1	-1	-1	-1	-1
324	0.25	16.3106	0	-1	-1	-1	-1	-1	-1
325	0.25	23.7813	0	-1	-1	-1	-1	-1	-1
326	0.25	55.7559	0	-1	-1	-1	-1	-1	-1
327	0.25	28.638	0	-1	-1	-1	-1	-1	-1
328	0.25	14.7462	0	-1	-1	-1	-1	-1	-1
329	0.25	17.6155	0	-1	-1	-1	-1	-1	-1
330	0.25	12.5168	0	-1	-1	-1	-1	-1	-1
331	0.25	17.881	0	-1	-1	-1	-1	-1	-1
332	0.25	11.7272	0	-1	-1	-1	-1	-1	-1
333	0.25	55.5771	0	-1	-1	-1	-1	-1	-1
334	0.25	50.1293	0	-1	-1	-1	-1	-1	-1
335	0.25	10.7171	0	-1	-1	-1	-1	-1	-1
336	0.25	38.9441	0	-1	-1	-1	-1	-1	-1
337	0.25	30.1206	0	-1	-1	-1	-1	-1	-1
338	0.25	30.5758	0	-1	-1	-1	-1	-1	-1
339	0.25	105.286	0	-1	-1	-1	-1	-1	-1
340	0.25	59.0727	0	-1	-1	-1	-1	-1	-1
341	0.25	0.92476	0	-1	-1	-1	-1	-1	-1
342	0.25	9.05879	0	-1	-1	-1	-1	-1	-1
343	0.25	49.4441	0	-1	-1	-1	-1	-1	-1
344	0.25	67.9853	0	-1	-1	-1	-1	-1	-1
345	0.25	60.7988	0	-1	-1	-1	-1	-1	-1
346	0.25	16.5124	0	-1	-1	-1	-1	-1	-1
347	0.25	45.4662	0	-1	-1	-1	-1	-1	-1
348	0.25	45.6322	0	-1	-1	-1	-1	-1	-1
349	0.25	5.3675	0	-1	-1	-1	-1	-1	-1
350	0.25	86.3186	0	-1	-1	-1	-1	-1	-1
351	0.25	73.8473	0	-1	-1	-1	-1	-1	-1
352	0.25	41.2897	0	-1	-1	-1	-1	-1	-1
353	0.25	17.4662	0	-1	-1	-1	-1	-1	-1
354	0.25	9.67328	0	-1	-1	-1	-1	-1	-1
355	0.25	41.4393	0	-1	-1	-1	-1	-1	-1
356	0.25	21.9952	0	-1	-1	-1	-1	-1	-1
357	0.25	17.4342	0	-1	-1	-1	-1	-1	-1
358	0.25	24.6249	0	-1	-1	-1	-1	-1	-1
359	0.25	26.8066	0	-1	-1	-1	-1	-1	-1
360	0.74	0	3.89227	0.49	13.1569	0	-1	-1	-1
361	0.49	0	2.74333	0.25	12.159	0	-1	-1	-1
362	0.25	1.76407	0	-1	-1	-1	-1	-1	-1
363	0.25	15.0156	0	-1	-1	-1	-1	-1	-1
364	0.25	35.9624	0	-1	-1	-1	-1	-1	-1
365	0.25	54.609	0	-1	-1	-1	-1	-1	-1
366	0.25	6.72735	0	-1	-1	-1	-1	-1	-1
367	0.25	41.0395	0	-1	-1	-1	-1	-1	-1
368	0.25	66.8894	0	-1	-1	-1	-1	-1	-1
369	0.25	12.1094	0	-1	-1	-1	-1	-1	-1
370	0.25	30.9903	0	-1	-1	-1	-1	-1	-1
371	0.25	27.7988	0	-1	-1	-1	-1	-1	-1
372	0.25	19.7653	0	-1	-1	-1	-1	-1	-1
373	0.25	33.6268	0	-1	-1	-1	-1	-1	-1
374	0.25	49.8532	0	-1	-1	-1	-1	-1	-1
375	0.25	22.3902	0	-1	-1	-1	-1	-1	-1
376	0.25	13.9431	0	-1	-1	-1	-1	-1	-1
377	0.25	34.8942	0	-1	-1	-1	-1	-1	-1
378	0.25	46.8285	0	-1	-1	-1	-1	-1	-1
379	0.25	22.4313	0	-1	-1	-1	-1	-1	-1
380	0.25	53.721	0	-1	-1	-1	-1	-1	-1
381	0.25	14.7765	0	-1	-1	-1	-1	-1	-1
382	0.25	92.2081	0	-1	-1	-1	-1	-1	-1
383	0.25	47.2071	0	-1	-1	-1	-1	-1	-1
384	0.25	31.1523	0	-1	-1	-1	-1	-1	-1
385	0.25	15.3819	0	-1	-1	-1	-1	-1	-1
386	0.25	5.64051	0	-1	-1	-1	-1	-1	-1
387	0.25	33.1188	0	-1	-1	-1	-1	-1	-1
388	0.25	14.1006	0	-1	-1	-1	-1	-1	-1
389	0.25	7.76072	0	-1	-1	-1	-1	-1	-1
390	0.25	5.67877	0	-1	-1	-1	-1	-1	-1
391	0.25	2.18801	0	-1	-1	-1	-1	-1	-1
392	0.25	7.10855	0	-1	-1	-1	-1	-1	-1
393	0.25	26.5184	0	-1	-1	-1	-1	-1	-1
394	0.25	14.399	0	-1	-1	-1	-1	-1	-1
395	0.25	25.419	0	-1	-1	-1	-1	-1	-1
396	0.25	33.409	0	-1	-1	-1	-1	-1	-1
397	0.25	20.6837	0	-1	-1	-1	-1	-1	-1
398	0.25	105.091	0	-1	-1	-1	-1	-1	-1
399	0.25	40.3985	0	-1	-1	-1	-1	-1	-1
400	0.25	38.9787	0	-1	-1	-1	-1	-1	-1
401	0.25	43.8465	0	-1	-1	-1	-1	-1	-1
402	0.25	14.2745	0	-1	-1	-1	-1	-1	-1
403	0.25	97.3347	0	-1	-1	-1	-1	-1	-1
404	0.25	33.7881	0	-1	-1	-1	-1	-1	-1
405	0.25	40.453	0	-1	-1	-1	-1	-1	-1
406	0.49	17.1789	0	-1	-1	-1	-1	-1	-1
407	0.49	22.3488	0	-1	-1	-1	-1	-1	-1
408	0.49	4.78593	0	-1	-1	-1	-1	-1	-1
409	0.49	3.72577	0	-1	-1	-1	-1	-1	-1
410	0.49	8.97254	0	-1	-1	-1	-1	-1	-1
411	0.49	22.2217	0	-1	-1	-1	-1	-1	-1
412	0.49	9.29137	2.16871	0.25	14.1848	0	-1	-1	-1
413	0.25	5.04624	0	-1	-1	-1	-1	-1	-1
414	0.25	19.9601	0	-1	-1	-1	-1	-1	-1
415	0.25	41.2893	0	-1	-1	-1	-1	-1	-1
416	0.25	6.39655	0	-1	-1	-1	-1	-1	-1
417	0.25	6.32078	0	-1	-1	-1	-1	-1	-1
418	0.25	47.1101	0	-1	-1	-1	-1	-1	-1
419	0.25	10.4657	0	-1	-1	-1	-1	-1	-1
420	0.25	20.9521	0	-1	-1	-1	-1	-1	-1
421	0.25	150.551	0	-1	-1	-1	-1	-1	-1
422	0.25	34.4601	0	-1	-1	-1	-1	-1	-1
423	0.25	30.699	0	-1	-1	-1	-1	-1	-1
424	0.25	20.3839	0	-1	-1	-1	-1	-1	-1
425	0.25	36.1452	0	-1	-1	-1	-1	-1	-1
426	0.25	14.2401	0	-1	-1	-1	-1	-1	-1
427	0.25	89.1708	0	-1	-1	-1	-1	-1	-1
428	0.25	20.1282	0	-1	-1	-1	-1	-1	-1
429	0.25	55.265	0	-1	-1	-1	-1	-1	-1
430	0.25	5.92185	0	-1	-1	-1	-1	-1	-1
431	0.25	31.3116	0	-1	-1	-1	-1	-1	-1
432	0.25	21.8481	0	-1	-1	-1	-1	-1	-1
433	0.25	8.89908	0	-1	-1	-1	-1	-1	-1
434	0.25	23.5923	0	-1	-1	-1	-1	-1	-1
435	0.25	36.5804	0	-1	-1	-1	-1	-1	-1
436	0.25	66.5963	0	-1	-1	-1	-1	-1	-1
437	0.25	14.562	0	-1	-1	-1	-1	-1	-1
438	0.25	23.4792	0	-1	-1	-1	-1	-1	-1
439	0.25	4.58563	0	-1	-1	-1	-1	-1	-1
440	0.25	62.8275	0	-1	-1	-1	-1	-1	-1
441	0.25	26.0653	0	-1	-1	-1	-1	-1	-1
442	0.25	149.252	0	-1	-1	-1	-1	-1	-1
443	0.25	23.0491	0	-1	-1	-1	-1	-1	-1
444	0.25	5.87389	0	-1	-1	-1	-1	-1	-1
445	0.25	25.7116	0	-1	-1	-1	-1	-1	-1
446	0.25	7.91259	0	-1	-1	-1	-1	-1	-1
447	0.25	110.552	0	-1	-1	-1	-1	-1	-1
448	0.25	1.75576	0	-1	-1	-1	-1	-1	-1
449	0.25	30.8365	0	-1	-1	-1	-1	-1	-1
450	0.25	8.73273	0	-1	-1	-1	-1	-1	-1
451	0.25	55.8316	0	-1	-1	-1	-1	-1	-1
