638	0.24	3.7816	0	-1	-1	-1
639	0.24	0.916772	0	-1	-1	-1
640	0.24	11.2912	0	-1	-1	-1
641	0.24	2.78954	0	-1	-1	-1
642	0.24	4.58368	0	-1	-1	-1
643	0.24	2.03695	0	-1	-1	-1
644	0.24	13.567	0	-1	-1	-1
645	0.24	2.60489	0	-1	-1	-1
646	0.24	4.86317	0	-1	-1	-1
647	0.24	13.7345	0	-1	-1	-1
648	0.24	20.0027	0	-1	-1	-1
649	0.24	19.4881	0	-1	-1	-1
650	0.24	8.17933	0	-1	-1	-1
651	0.24	18.3013	0	-1	-1	-1
652	0.24	1.82278	0	-1	-1	-1
653	0.24	2.93981	0	-1	-1	-1
654	0.24	15.7248	0	-1	-1	-1
655	0.24	2.83093	0	-1	-1	-1
656	0.24	8.34442	0	-1	-1	-1
657	0.24	23.99	0	-1	-1	-1
658	0.24	5.13709	0	-1	-1	-1
659	0.24	1.56487	0	-1	-1	-1
660	0.24	5.63004	0	-1	-1	-1
661	0.24	14.0941	0	-1	-1	-1
662	0.24	3.24984	0	-1	-1	-1
663	0.24	5.20233	0	-1	-1	-1
664	0.24	10.0616	0	-1	-1	-1
665	0.24	30.5503	0	-1	-1	-1
666	0.24	23.6568	0	-1	-1	-1
667	0.24	121.578	0	-1	-1	-1
668	0.24	29.1706	0	-1	-1	-1
669	0.24	61.923	0	-1	-1	-1
670	0.24	39.5171	0	-1	-1	-1
671	0.24	58.1089	0	-1	-1	-1
672	0.24	3.76627	0	-1	-1	-1
673	0.24	28.1749	0	-1	-1	-1
674	0.24	7.6578	0	-1	-1	-1
675	0.24	26.4122	0	-1	-1	-1
676	0.24	6.77958	0	-1	-1	-1
677	0.24	24.1665	0	-1	-1	-1
678	0.24	11.6613	0	-1	-1	-1
679	0.24	8.3711	0	-1	-1	-1
680	0.24	7.78469	0	-1	-1	-1
681	0.24	53.0311	0	-1	-1	-1
682	0.24	8.50761	0	-1	-1	-1
683	0.24	13.062	0	-1	-1	-1
684	0.24	32.5606	0	-1	-1	-1
685	0.24	9.36043	0	-1	-1	-1
686	0.24	6.65299	0	-1	-1	-1
687	0.24	3.86121	0	-1	-1	-1
688	0.24	8.41172	0	-1	-1	-1
689	0.24	1.48947	0	-1	-1	-1
690	0.24	12.1108	0	-1	-1	-1
691	0.24	19.5044	0	-1	-1	-1
692	0.24	7.81903	0	-1	-1	-1
693	0.24	1.12822	0	-1	-1	-1
694	0.24	1.42229	0	-1	-1	-1
695	0.24	1.26115	0	-1	-1	-1
696	0.24	3.12541	0	-1	-1	-1
697	0.24	3.64734	0	-1	-1	-1
698	0.24	2.90625	0	-1	-1	-1
699	0.24	8.55545	0	-1	-1	-1
700	0.24	23.387	0	-1	-1	-1
701	0.24	20.9313	0	-1	-1	-1
702	0.24	10.6374	0	-1	-1	-1
703	0.24	25.5881	0	-1	-1	-1
704	0.24	22.2936	0	-1	-1	-1
705	0.24	12.179	0	-1	-1	-1
706	0.24	27.6072	0	-1	-1	-1
707	0.24	3.93306	0	-1	-1	-1
708	0.24	3.62318	0	-1	-1	-1
709	0.24	2.22298	0	-1	-1	-1
710	0.24	6.95267	0	-1	-1	-1
711	0.24	1.64128	0	-1	-1	-1
712	0.24	14.9823	0	-1	-1	-1
713	0.24	8.06854	0	-1	-1	-1
714	0.24	2.1293	0	-1	-1	-1
715	0.24	2.24341	0	-1	-1	-1
716	0.24	8.22689	0	-1	-1	-1
717	0.24	8.93008	0	-1	-1	-1
718	0.24	11.7566	0	-1	-1	-1
719	0.24	11.8782	0	-1	-1	-1
720	0.24	13.9398	0	-1	-1	-1
721	0.24	24.7778	0	-1	-1	-1
722	0.24	7.39469	0	-1	-1	-1
723	0.24	7.08163	0	-1	-1	-1
724	0.24	12.5572	0	-1	-1	-1
725	0.24	3.91455	0	-1	-1	-1
726	0.24	26.3152	0	-1	-1	-1
727	0.24	30.7472	0	-1	-1	-1
728	0.24	8.77801	0	-1	-1	-1
729	0.24	11.6885	0	-1	-1	-1
730	0.24	40.6714	0	-1	-1	-1
731	0.24	5.96588	0	-1	-1	-1
732	0.24	2.89366	0	-1	-1	-1
733	0.24	32.2112	0	-1	-1	-1
734	0.24	19.0578	0	-1	-1	-1
735	0.24	27.1024	0	-1	-1	-1
736	0.24	4.67455	0	-1	-1	-1
737	0.24	17.853	0	-1	-1	-1
738	0.24	49.7682	0	-1	-1	-1
739	0.24	23.2957	0	-1	-1	-1
740	0.24	35.8609	0	-1	-1	-1
741	0.24	2.98056	0	-1	-1	-1
742	0.24	8.50052	0	-1	-1	-1
743	0.24	2.00033	0	-1	-1	-1
744	0.24	1.42057	0	-1	-1	-1
745	0.24	69.3581	0	-1	-1	-1
746	0.24	7.32576	0	-1	-1	-1
747	0.24	37.2132	0	-1	-1	-1
748	0.24	19.6642	0	-1	-1	-1
749	0.24	21.0242	0	-1	-1	-1
750	0.24	17.2952	0	-1	-1	-1
751	0.24	51.1105	0	-1	-1	-1
752	0.24	7.72329	0	-1	-1	-1
753	0.24	10.4663	0	-1	-1	-1
754	0.24	71.9769	0	-1	-1	-1
755	0.24	19.731	0	-1	-1	-1
756	0.24	6.76796	0	-1	-1	-1
757	0.24	3.02219	0	-1	-1	-1
758	0.24	11.3328	0	-1	-1	-1
759	0.24	2.46474	0	-1	-1	-1
760	0.24	4.78216	0	-1	-1	-1
761	0.24	7.23408	0	-1	-1	-1
762	0.24	23.1462	0	-1	-1	-1
763	0.24	51.2778	0	-1	-1	-1
764	0.24	15.0967	0	-1	-1	-1
765	0.24	45.2671	0	-1	-1	-1
766	0.24	43.4921	0	-1	-1	-1
767	0.24	6.17758	0	-1	-1	-1
768	0.24	9.59984	0	-1	-1	-1
769	0.24	4.28266	0	-1	-1	-1
770	0.24	42.3851	0	-1	-1	-1
771	0.24	45.5396	0	-1	-1	-1
772	0.24	2.04176	0	-1	-1	-1
773	0.24	11.4896	0	-1	-1	-1
774	0.24	30.1037	0	-1	-1	-1
775	0.24	28.5846	0	-1	-1	-1
776	0.24	20.5706	0	-1	-1	-1
777	0.24	8.29609	0	-1	-1	-1
778	0.24	51.2469	0	-1	-1	-1
779	0.24	7.52802	0	-1	-1	-1
780	0.24	1.56989	0	-1	-1	-1
781	0.24	34.4309	0	-1	-1	-1
782	0.24	61.0818	0	-1	-1	-1
783	0.24	12.6974	0	-1	-1	-1
784	0.24	6.31325	0	-1	-1	-1
785	0.24	22.1775	0	-1	-1	-1
786	0.24	7.13025	0	-1	-1	-1
787	0.24	37.5782	0	-1	-1	-1
788	0.24	8.76165	0	-1	-1	-1
789	0.24	49.7503	0	-1	-1	-1
790	0.24	10.6254	0	-1	-1	-1
791	0.24	9.84294	0	-1	-1	-1
792	0.24	1.42172	0	-1	-1	-1
793	0.24	23.7078	0	-1	-1	-1
794	0.24	2.54568	0	-1	-1	-1
795	0.24	4.8824	0	-1	-1	-1
796	0.24	2.10059	0	-1	-1	-1
797	0.24	6.14782	0	-1	-1	-1
798	0.24	10.1914	0	-1	-1	-1
799	0.24	10.1349	0	-1	-1	-1
800	0.24	0.446551	0	-1	-1	-1
801	0.24	28.4963	0	-1	-1	-1
802	0.24	14.8534	0	-1	-1	-1
803	0.24	3.49953	0	-1	-1	-1
804	0.24	2.92979	0	-1	-1	-1
805	0.24	25.2989	0	-1	-1	-1
806	0.24	2.70709	0	-1	-1	-1
807	0.24	60.9969	0	-1	-1	-1
808	0.24	46.6412	0	-1	-1	-1
809	0.24	16.7852	0	-1	-1	-1
810	0.24	8.83675	0	-1	-1	-1
811	0.24	5.94728	0	-1	-1	-1
812	0.24	9.32438	0	-1	-1	-1
813	0.24	7.43841	0	-1	-1	-1
814	0.24	9.03713	0	-1	-1	-1
815	0.24	3.5926	0	-1	-1	-1
816	0.24	4.43779	0	-1	-1	-1
817	0.24	2.76479	0	-1	-1	-1
818	0.24	13.9333	0	-1	-1	-1
819	0.24	6.50294	0	-1	-1	-1
820	0.24	10.6217	0	-1	-1	-1
821	0.24	6.21992	0	-1	-1	-1
822	0.24	3.88435	0	-1	-1	-1
823	0.24	5.96492	0	-1	-1	-1
824	0.24	4.50904	0	-1	-1	-1
825	0.24	16.3537	0	-1	-1	-1
826	0.24	13.3558	0	-1	-1	-1
827	0.24	61.1444	0	-1	-1	-1
828	0.24	8.49127	0	-1	-1	-1
829	0.24	7.56518	0	-1	-1	-1
830	0.24	32.4481	0	-1	-1	-1
831	0.24	12.522	0	-1	-1	-1
832	0.24	36.3475	0	-1	-1	-1
833	0.24	43.0586	0	-1	-1	-1
834	0.24	2.26883	0	-1	-1	-1
835	0.24	13.5662	0	-1	-1	-1
836	0.24	6.12598	0	-1	-1	-1
837	0.24	14.655	0	-1	-1	-1
838	0.24	2.27963	0	-1	-1	-1
839	0.24	8.18407	0	-1	-1	-1
840	0.24	14.174	0	-1	-1	-1
841	0.24	14.0079	0	-1	-1	-1
842	0.24	19.1897	0	-1	-1	-1
843	0.24	9.76913	0	-1	-1	-1
844	0.24	12.0423	0	-1	-1	-1
845	0.24	74.8151	0	-1	-1	-1
846	0.24	34.3271	0	-1	-1	-1
847	0.24	4.84177	0	-1	-1	-1
848	0.24	22.252	0	-1	-1	-1
849	0.24	13.4932	0	-1	-1	-1
850	0.24	90.0665	0	-1	-1	-1
851	0.24	53.8692	0	-1	-1	-1
852	0.24	1.01492	0	-1	-1	-1
853	0.24	16.4008	0	-1	-1	-1
854	0.24	11.0195	0	-1	-1	-1
855	0.24	8.65664	0	-1	-1	-1
856	0.24	8.81604	0	-1	-1	-1
857	0.24	61.118	0	-1	-1	-1
858	0.24	1.31293	0	-1	-1	-1
859	0.24	10.3501	0	-1	-1	-1
860	0.24	6.22158	0	-1	-1	-1
861	0.24	9.213	0	-1	-1	-1
862	0.24	2.32929	0	-1	-1	-1
863	0.24	32.359	0	-1	-1	-1
864	0.24	4.9411	0	-1	-1	-1
865	0.24	10.9571	0	-1	-1	-1
866	0.24	1.24338	0	-1	-1	-1
867	0.24	86.2811	0	-1	-1	-1
868	0.24	4.09183	0	-1	-1	-1
869	0.24	7.74488	0	-1	-1	-1
870	0.24	1.82277	0	-1	-1	-1
871	0.24	27.6004	0	-1	-1	-1
872	0.24	73.9313	0	-1	-1	-1
873	0.24	8.08258	0	-1	-1	-1
874	0.24	20.9112	0	-1	-1	-1
875	0.24	7.49872	0	-1	-1	-1
876	0.24	36.857	0	-1	-1	-1
877	0.24	3.10698	0	-1	-1	-1
878	0.24	2.83093	0	-1	-1	-1
879	0.24	7.37218	0	-1	-1	-1
880	0.24	31.9724	0	-1	-1	-1
881	0.24	2.61429	0	-1	-1	-1
882	0.24	4.51514	0	-1	-1	-1
883	0.24	2.4084	0	-1	-1	-1
884	0.24	6.13389	0	-1	-1	-1
885	0.24	2.79431	0	-1	-1	-1
886	0.49	0	2.43999	0.24	4.77695	0
887	0.24	15.0563	0	-1	-1	-1
888	0.24	6.29235	0	-1	-1	-1
889	0.24	8.31951	0	-1	-1	-1
890	0.24	1.72534	0	-1	-1	-1
891	0.24	4.76293	0	-1	-1	-1
892	0.24	3.70662	0	-1	-1	-1
893	0.24	4.24409	0	-1	-1	-1
894	0.24	1.67173	0	-1	-1	-1
895	0.24	4.03437	0	-1	-1	-1
896	0.24	30.5246	0	-1	-1	-1
897	0.24	6.91795	0	-1	-1	-1
898	0.24	2.8486	0	-1	-1	-1
899	0.24	11.7279	0	-1	-1	-1
900	0.24	2.01062	0	-1	-1	-1
901	0.24	20.3601	0	-1	-1	-1
902	0.24	11.0313	0	-1	-1	-1
903	0.24	3.43234	0	-1	-1	-1
904	0.24	3.84706	0	-1	-1	-1
905	0.24	20.7115	0	-1	-1	-1
906	0.24	13.4388	0	-1	-1	-1
907	0.24	3.99993	0	-1	-1	-1
908	0.24	3.10221	0	-1	-1	-1
909	0.24	17.7903	0	-1	-1	-1
910	0.24	21.7489	0	-1	-1	-1
911	0.24	12.9925	0	-1	-1	-1
912	0.24	3.35168	0	-1	-1	-1
913	0.24	15.7695	0	-1	-1	-1
914	0.24	15.8015	0	-1	-1	-1
915	0.24	17.1992	0	-1	-1	-1
916	0.24	7.18257	0	-1	-1	-1
917	0.24	7.26137	0	-1	-1	-1
918	0.24	17.4556	0	-1	-1	-1
919	0.24	7.43303	0	-1	-1	-1
920	0.24	3.26303	0	-1	-1	-1
921	0.24	8.58699	0	-1	-1	-1
922	0.24	2.29852	0	-1	-1	-1
923	0.24	2.35391	0	-1	-1	-1
924	0.24	13.9472	0	-1	-1	-1
925	0.24	1.63232	0	-1	-1	-1
926	0.24	31.0917	0	-1	-1	-1
927	0.24	16.8961	0	-1	-1	-1
928	0.24	2.90684	0	-1	-1	-1
929	0.24	33.2398	0	-1	-1	-1
930	0.24	9.81823	0	-1	-1	-1
931	0.24	7.59256	0	-1	-1	-1
932	0.24	10.3794	0	-1	-1	-1
933	0.24	28.6296	0	-1	-1	-1
934	0.24	21.1868	0	-1	-1	-1
935	0.24	9.44427	0	-1	-1	-1
936	0.24	11.0623	0	-1	-1	-1
937	0.24	3.73209	0	-1	-1	-1
938	0.24	37.9431	0	-1	-1	-1
939	0.24	21.4884	0	-1	-1	-1
940	0.24	17.8131	0	-1	-1	-1
941	0.24	10.0176	0	-1	-1	-1
942	0.24	7.36327	0	-1	-1	-1
943	0.24	60.6976	0	-1	-1	-1
944	0.24	6.97166	0	-1	-1	-1
945	0.24	8.58636	0	-1	-1	-1
946	0.24	39.2763	0	-1	-1	-1
947	0.49	0	3.13849	0.24	12.4131	0
948	0.24	27.6016	0	-1	-1	-1
949	0.24	12.7363	0	-1	-1	-1
950	0.24	8.2144	0	-1	-1	-1
951	0.24	1.50708	0	-1	-1	-1
952	0.24	12.7843	0	-1	-1	-1
953	0.24	10.9844	0	-1	-1	-1
954	0.24	2.25438	0	-1	-1	-1
955	0.24	9.78236	0	-1	-1	-1
956	0.24	1.57115	0	-1	-1	-1
957	0.24	1.77883	0	-1	-1	-1
958	0.24	1.38593	0	-1	-1	-1
959	0.24	15.0987	0	-1	-1	-1
960	0.24	5.6598	0	-1	-1	-1
961	0.24	2.47014	0	-1	-1	-1
962	0.24	13.5412	0	-1	-1	-1
963	0.24	23.6003	0	-1	-1	-1
964	0.24	3.20055	0	-1	-1	-1
965	0.24	4.92862	0	-1	-1	-1
966	0.24	1.42171	0	-1	-1	-1
967	0.24	4.43716	0	-1	-1	-1
968	0.24	1.08674	0	-1	-1	-1
969	0.24	5.22664	0	-1	-1	-1
970	0.24	15.7749	0	-1	-1	-1
971	0.24	4.91057	0	-1	-1	-1
972	0.24	11.1477	0	-1	-1	-1
973	0.24	10.9668	0	-1	-1	-1
974	0.24	19.2822	0	-1	-1	-1
975	0.24	6.59009	0	-1	-1	-1
976	0.24	8.32009	0	-1	-1	-1
977	0.24	8.80848	0	-1	-1	-1
978	0.24	1.63235	0	-1	-1	-1
979	0.24	28.7221	0	-1	-1	-1
980	0.24	1.32591	0	-1	-1	-1
981	0.24	5.92005	0	-1	-1	-1
982	0.24	4.37192	0	-1	-1	-1
983	0.24	7.12537	0	-1	-1	-1
984	0.24	10.0262	0	-1	-1	-1
985	0.24	14.9564	0	-1	-1	-1
986	0.24	6.3279	0	-1	-1	-1
987	0.24	5.21098	0	-1	-1	-1
988	0.24	28.1917	0	-1	-1	-1
989	0.24	11.5464	0	-1	-1	-1
990	0.24	11.2961	0	-1	-1	-1
991	0.24	2.32112	0	-1	-1	-1
992	0.24	4.54676	0	-1	-1	-1
993	0.24	1.76673	0	-1	-1	-1
994	0.24	4.49424	0	-1	-1	-1
995	0.24	2.60109	0	-1	-1	-1
996	0.24	13.542	0	-1	-1	-1
997	0.24	1.08674	0	-1	-1	-1
998	0.24	18.1741	0	-1	-1	-1
999	0.24	3.02202	0	-1	-1	-1
1000	0.24	10.6003	0	-1	-1	-1
1001	0.24	1.48946	0	-1	-1	-1
1002	0.24	25.3655	0	-1	-1	-1
1003	0.24	1.09567	0	-1	-1	-1
1004	0.24	9.24287	0	-1	-1	-1
1005	0.24	2.40435	0	-1	-1	-1
1006	0.24	3.72389	0	-1	-1	-1
1007	0.24	6.12266	0	-1	-1	-1
1008	0.24	8.36372	0	-1	-1	-1
1009	0.24	3.27786	0	-1	-1	-1
1010	0.24	40.6304	0	-1	-1	-1
1011	0.24	31.1105	0	-1	-1	-1
1012	0.24	21.9635	0	-1	-1	-1
1013	0.24	3.46829	0	-1	-1	-1
1014	0.24	10.6065	0	-1	-1	-1
1015	0.24	82.6072	0	-1	-1	-1
1016	0.24	15.6992	0	-1	-1	-1
1017	0.24	3.27068	0	-1	-1	-1
1018	0.24	9.11783	0	-1	-1	-1
1019	0.24	7.86299	0	-1	-1	-1
1020	0.24	75.8207	0	-1	-1	-1
1021	0.24	12.7494	0	-1	-1	-1
1022	0.24	7.24247	0	-1	-1	-1
1023	0.24	17.8125	0	-1	-1	-1
1024	0.24	6.1854	0	-1	-1	-1
1025	0.24	19.3685	0	-1	-1	-1
1026	0.24	23.2001	0	-1	-1	-1
1027	0.24	30.0741	0	-1	-1	-1
1028	0.24	13.5706	0	-1	-1	-1
1029	0.24	4.40212	0	-1	-1	-1
1030	0.24	22.2652	0	-1	-1	-1
1031	0.24	16.1868	0	-1	-1	-1
1032	0.24	10.3771	0	-1	-1	-1
1033	0.24	15.5405	0	-1	-1	-1
1034	0.24	1.17137	0	-1	-1	-1
1035	0.24	0.879199	0	-1	-1	-1
1036	0.24	1.76672	0	-1	-1	-1
1037	0.24	11.8829	0	-1	-1	-1
1038	0.24	14.0694	0	-1	-1	-1
1039	0.24	1.75841	0	-1	-1	-1
1040	0.24	16.2144	0	-1	-1	-1
1041	0.24	1.31473	0	-1	-1	-1
1042	0.24	6.72473	0	-1	-1	-1
1043	0.24	23.5811	0	-1	-1	-1
1044	0.24	29.3815	0	-1	-1	-1
1045	0.24	2.97955	0	-1	-1	-1
1046	0.24	32.0968	0	-1	-1	-1
1047	0.24	23.5376	0	-1	-1	-1
1048	0.24	4.78789	0	-1	-1	-1
1049	0.24	10.3765	0	-1	-1	-1
1050	0.24	2.64592	0	-1	-1	-1
1051	0.24	13.4589	0	-1	-1	-1
1052	0.24	3.09947	0	-1	-1	-1
1053	0.24	2.78729	0	-1	-1	-1
1054	0.24	1.92535	0	-1	-1	-1
1055	0.24	4.50678	0	-1	-1	-1
1056	0.24	7.24982	0	-1	-1	-1
1057	0.24	1.96593	0	-1	-1	-1
1058	0.24	8.39767	0	-1	-1	-1
1059	0.24	3.57014	0	-1	-1	-1
1060	0.24	1.41542	0	-1	-1	-1
1061	0.24	2.34102	0	-1	-1	-1
1062	0.24	5.30309	0	-1	-1	-1
1063	0.24	1.22	0	-1	-1	-1
1064	0.24	34.562	0	-1	-1	-1
1065	0.24	5.30264	0	-1	-1	-1
1066	0.24	22.6212	0	-1	-1	-1
1067	0.24	16.496	0	-1	-1	-1
1068	0.24	7.04104	0	-1	-1	-1
1069	0.24	30.8405	0	-1	-1	-1
1070	0.24	3.33722	0	-1	-1	-1
1071	0.24	31.8323	0	-1	-1	-1
1072	0.24	13.0013	0	-1	-1	-1
1073	0.24	1.42229	0	-1	-1	-1
1074	0.24	20.9372	0	-1	-1	-1
1075	0.24	1.64128	0	-1	-1	-1
1076	0.24	4.49775	0	-1	-1	-1
1077	0.24	13.1195	0	-1	-1	-1
1078	0.24	2.84345	0	-1	-1	-1
1079	0.24	42.4715	0	-1	-1	-1
1080	0.24	5.00064	0	-1	-1	-1
1081	0.24	38.9324	0	-1	-1	-1
1082	0.24	11.7922	0	-1	-1	-1
1083	0.24	5.18643	0	-1	-1	-1
1084	0.24	9.08902	0	-1	-1	-1
1085	0.24	11.1913	0	-1	-1	-1
1086	0.24	37.4515	0	-1	-1	-1
1087	0.24	2.01062	0	-1	-1	-1
1088	0.24	61.2251	0	-1	-1	-1
1089	0.24	4.93569	0	-1	-1	-1
1090	0.24	23.1505	0	-1	-1	-1
1091	0.24	1.72676	0	-1	-1	-1
1092	0.24	31.8004	0	-1	-1	-1
1093	0.24	1.4869	0	-1	-1	-1
1094	0.24	58.324	0	-1	-1	-1
1095	0.24	1.92535	0	-1	-1	-1
1096	0.24	44.9206	0	-1	-1	-1
1097	0.24	4.7493	0	-1	-1	-1
1098	0.24	103.339	0	-1	-1	-1
1099	0.24	29.2731	0	-1	-1	-1
1100	0.24	0.60803	0	-1	-1	-1
1101	0.24	11.97	0	-1	-1	-1
1102	0.24	6.32617	0	-1	-1	-1
1103	0.24	7.67833	0	-1	-1	-1
1104	0.24	25.8209	0	-1	-1	-1
1105	0.24	70.2176	0	-1	-1	-1
1106	0.24	1.03238	0	-1	-1	-1
1107	0.24	13.2023	0	-1	-1	-1
1108	0.24	2.11902	0	-1	-1	-1
1109	0.24	12.6482	0	-1	-1	-1
1110	0.24	27.5702	0	-1	-1	-1
1111	0.24	25.9563	0	-1	-1	-1
1112	0.24	37.5443	0	-1	-1	-1
1113	0.24	23.0562	0	-1	-1	-1
1114	0.24	26.2982	0	-1	-1	-1
1115	0.24	6.56735	0	-1	-1	-1
1116	0.24	6.75042	0	-1	-1	-1
1117	0.24	33.7016	0	-1	-1	-1
1118	0.24	38.4541	0	-1	-1	-1
1119	0.24	3.32758	0	-1	-1	-1
1120	0.24	32.8991	0	-1	-1	-1
1121	0.24	21.0119	0	-1	-1	-1
1122	0.24	6.64169	0	-1	-1	-1
1123	0.24	15.998	0	-1	-1	-1
1124	0.24	20.7207	0	-1	-1	-1
1125	0.24	5.47117	0	-1	-1	-1
1126	0.24	92.5098	0	-1	-1	-1
1127	0.24	14.4772	0	-1	-1	-1
1128	0.24	12.2019	0	-1	-1	-1
1129	0.24	19.5972	0	-1	-1	-1
1130	0.24	2.63503	0	-1	-1	-1
1131	0.24	6.27792	0	-1	-1	-1
1132	0.24	6.79283	0	-1	-1	-1
1133	0.24	7.05665	0	-1	-1	-1
1134	0.24	27.1584	0	-1	-1	-1
1135	0.24	61.2061	0	-1	-1	-1
1136	0.24	4.48929	0	-1	-1	-1
1137	0.24	41.8758	0	-1	-1	-1
1138	0.24	5.99602	0	-1	-1	-1
1139	0.24	1.08227	0	-1	-1	-1
1140	0.24	40.6907	0	-1	-1	-1
1141	0.24	9.3012	0	-1	-1	-1
1142	0.24	15.6121	0	-1	-1	-1
1143	0.24	3.10602	0	-1	-1	-1
1144	0.24	13.7454	0	-1	-1	-1
1145	0.24	24.5973	0	-1	-1	-1
1146	0.24	13.9228	0	-1	-1	-1
1147	0.24	5.57592	0	-1	-1	-1
1148	0.24	23.5377	0	-1	-1	-1
1149	0.24	6.91868	0	-1	-1	-1
1150	0.24	4.00642	0	-1	-1	-1
1151	0.24	8.01709	0	-1	-1	-1
1152	0.24	4.97271	0	-1	-1	-1
1153	0.24	2.31796	0	-1	-1	-1
1154	0.24	5.69298	0	-1	-1	-1
1155	0.24	4.46884	0	-1	-1	-1
1156	0.24	13.1494	0	-1	-1	-1
1157	0.24	2.46338	0	-1	-1	-1
1158	0.24	4.40989	0	-1	-1	-1
1159	0.24	57.095	0	-1	-1	-1
1160	0.24	6.8406	0	-1	-1	-1
1161	0.24	7.50468	0	-1	-1	-1
1162	0.24	25.8077	0	-1	-1	-1
1163	0.24	14.538	0	-1	-1	-1
1164	0.24	16.449	0	-1	-1	-1
1165	0.24	2.11112	0	-1	-1	-1
1166	0.24	7.31565	0	-1	-1	-1
1167	0.24	73.4239	0	-1	-1	-1
1168	0.24	1.47	0	-1	-1	-1
1169	0.24	20.8645	0	-1	-1	-1
1170	0.24	2.78401	0	-1	-1	-1
1171	0.24	46.4398	0	-1	-1	-1
1172	0.24	3.14483	0	-1	-1	-1
1173	0.24	5.54758	0	-1	-1	-1
1174	0.24	1.84418	0	-1	-1	-1
1175	0.24	8.2181	0	-1	-1	-1
1176	0.24	27.0963	0	-1	-1	-1
1177	0.24	4.99891	0	-1	-1	-1
1178	0.24	2.75063	0	-1	-1	-1
1179	0.24	26.2199	0	-1	-1	-1
1180	0.24	4.42734	0	-1	-1	-1
1181	0.24	27.3169	0	-1	-1	-1
1182	0.24	10.0352	0	-1	-1	-1
1183	0.24	17.3414	0	-1	-1	-1
1184	0.24	9.73997	0	-1	-1	-1
1185	0.24	4.74495	0	-1	-1	-1
1186	0.24	7.44693	0	-1	-1	-1
1187	0.24	10.7982	0	-1	-1	-1
1188	0.24	5.90439	0	-1	-1	-1
1189	0.24	13.1904	0	-1	-1	-1
1190	0.24	2.08217	0	-1	-1	-1
1191	0.24	16.0589	0	-1	-1	-1
1192	0.24	8.09827	0	-1	-1	-1
1193	0.24	2.58253	0	-1	-1	-1
1194	0.24	3.27673	0	-1	-1	-1
1195	0.24	9.71371	0	-1	-1	-1
1196	0.24	15.5039	0	-1	-1	-1
1197	0.24	27.2145	0	-1	-1	-1
1198	0.24	10.7673	0	-1	-1	-1
1199	0.24	16.9947	0	-1	-1	-1
1200	0.24	13.5759	0	-1	-1	-1
1201	0.24	2.54686	0	-1	-1	-1
1202	0.24	12.6092	0	-1	-1	-1
1203	0.24	8.59801	0	-1	-1	-1
1204	0.24	13.5118	0	-1	-1	-1
1205	0.24	13.9432	0	-1	-1	-1
1206	0.24	12.7735	0	-1	-1	-1
1207	0.24	84.145	0	-1	-1	-1
1208	0.24	4.47349	0	-1	-1	-1
1209	0.24	7.43267	0	-1	-1	-1
1210	0.24	3.53736	0	-1	-1	-1
1211	0.24	28.8296	0	-1	-1	-1
1212	0.24	5.76432	0	-1	-1	-1
1213	0.24	1.63686	0	-1	-1	-1
1214	0.24	4.64121	0	-1	-1	-1
1215	0.24	7.86888	0	-1	-1	-1
1216	0.24	30.5668	0	-1	-1	-1
1217	0.24	69.578	0	-1	-1	-1
1218	0.24	11.7245	0	-1	-1	-1
1219	0.24	39.097	0	-1	-1	-1
1220	0.24	88.9723	0	-1	-1	-1
1221	0.24	8.28719	0	-1	-1	-1
1222	0.24	27.5773	0	-1	-1	-1
1223	0.24	18.3899	0	-1	-1	-1
1224	0.24	1.96596	0	-1	-1	-1
1225	0.24	3.86116	0	-1	-1	-1
1226	0.24	5.98117	0	-1	-1	-1
1227	0.24	16.1356	0	-1	-1	-1
1228	0.24	2.12443	0	-1	-1	-1
1229	0.24	11.2708	0	-1	-1	-1
1230	0.24	2.76097	0	-1	-1	-1
1231	0.24	5.02741	0	-1	-1	-1
1232	0.24	1.78819	0	-1	-1	-1
1233	0.24	2.02855	0	-1	-1	-1
1234	0.24	20.7427	0	-1	-1	-1
1235	0.24	2.67657	0	-1	-1	-1
1236	0.24	11.0625	0	-1	-1	-1
1237	0.24	1.5618	0	-1	-1	-1
1238	0.24	3.75608	0	-1	-1	-1
1239	0.24	15.4003	0	-1	-1	-1
1240	0.24	49.1518	0	-1	-1	-1
1241	0.24	22.3343	0	-1	-1	-1
1242	0.24	57.9967	0	-1	-1	-1
1243	0.24	2.59831	0	-1	-1	-1
1244	0.24	54.023	0	-1	-1	-1
1245	0.24	3.03379	0	-1	-1	-1
1246	0.24	10.2745	0	-1	-1	-1
1247	0.24	3.98854	0	-1	-1	-1
1248	0.24	7.61948	0	-1	-1	-1
1249	0.24	38.5214	0	-1	-1	-1
1250	0.24	5.53057	0	-1	-1	-1
1251	0.24	41.9301	0	-1	-1	-1
1252	0.24	11.5162	0	-1	-1	-1
1253	0.24	10.568	0	-1	-1	-1
1254	0.24	2.55121	0	-1	-1	-1
1255	0.24	10.3605	0	-1	-1	-1
1256	0.24	18.7797	0	-1	-1	-1
1257	0.24	6.33412	0	-1	-1	-1
1258	0.24	28.0515	0	-1	-1	-1
1259	0.24	1.10018	0	-1	-1	-1
1260	0.24	2.68205	0	-1	-1	-1
1261	0.24	10.0199	0	-1	-1	-1
1262	0.24	3.83066	0	-1	-1	-1
