53	0.25	1.52332	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
54	0.25	12.6456	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
55	0.25	63.6473	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
56	0.25	51.8423	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
57	0.25	8.24349	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
58	0.25	148.118	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
59	0.25	15.355	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
60	0.25	35.9648	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
61	0.25	18.3318	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
62	0.25	5.32648	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
63	0.25	3.33311	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
64	0.25	1.99372	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
65	0.25	1.11955	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
66	0.25	4.25481	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
67	0.25	16.0909	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
68	0.25	185.421	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
69	0.25	64.4012	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
70	0.25	136.628	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
71	0.25	21.8944	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
72	0.25	4.08256	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
73	0.25	14.7657	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
74	0.25	1.22413	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
75	0.25	10.7874	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
76	0.25	28.6961	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
77	0.25	11.5234	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
78	0.25	44.2789	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
79	0.25	31.8507	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
80	0.25	23.8029	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
81	0.25	5.4932	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
82	0.25	76.4983	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
83	0.25	232.072	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
84	0.25	2.24645	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
85	0.25	2.4988	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
86	0.49	22.3624	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
87	0.49	0	1.74814	0.25	6.46792	0	-1	-1	-1	-1	-1	-1
88	0.25	139.235	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
89	0.25	64.167	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
90	0.25	50.372	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
91	0.25	187.547	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
92	0.25	35.9918	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
93	0.25	2.9395	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
94	0.25	57.5543	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
95	0.25	163.948	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
96	0.25	31.6523	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
97	0.25	85.1749	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
98	0.25	19.425	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
99	0.25	25.4573	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
100	0.25	1.49933	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
101	0.25	42.8198	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
102	0.25	23.3153	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
103	0.25	18.5982	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
104	0.25	3.02485	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
105	0.25	3.13919	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
106	0.49	93.882	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
107	0.49	0	3.63408	0.25	292.497	0	-1	-1	-1	-1	-1	-1
108	0.25	35.1938	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
109	0.25	89.6714	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
110	0.25	137.61	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
111	0.25	94.0002	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
112	0.25	97.1505	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
113	0.25	9.20574	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
114	0.49	14.5818	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
115	0.49	0	6.39617	0.25	10.4539	0	-1	-1	-1	-1	-1	-1
116	0.25	22.9626	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
117	0.25	49.7238	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
118	0.25	262.304	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
119	0.25	110.147	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
120	0.25	50.8143	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
121	0.25	13.3363	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
122	0.25	93.4824	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
123	0.25	5.91144	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
124	0.25	1.81807	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
125	0.25	102.411	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
126	0.25	129.934	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
127	0.25	110.563	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
128	0.25	112.549	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
129	0.25	133.608	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
130	0.25	4.63941	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
131	0.25	211.971	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
132	0.25	31.0249	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
133	0.25	37.2221	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
134	0.25	60.81	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
135	0.25	82.7766	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
136	0.25	53.1994	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
137	0.25	41.771	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
138	0.49	43.4983	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
139	0.49	0	1.21671	0.25	50.4938	0	-1	-1	-1	-1	-1	-1
140	0.25	9.48879	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
141	0.25	23.7062	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
142	0.25	84.8018	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
143	0.25	48.5154	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
144	0.25	27.3579	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
145	0.25	6.49561	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
146	0.25	66.1064	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
147	0.25	111.106	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
148	0.25	196.108	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
149	0.25	34.4803	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
150	0.49	15.1411	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
151	0.49	0	1.81673	0.25	14.4291	0	-1	-1	-1	-1	-1	-1
152	0.25	223.791	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
153	0.25	9.49826	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
154	0.25	48.2535	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
155	0.25	149.591	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
156	0.25	48.6172	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
157	0.25	29.3526	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
158	0.25	2.88444	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
159	0.25	39.4604	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
160	0.49	117.008	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
161	0.49	65.4358	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
162	0.49	0	5.14542	0.25	2.15493	0	-1	-1	-1	-1	-1	-1
163	0.25	318.27	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
164	0.25	59.1102	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
165	0.25	62.5439	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
166	0.25	2.02053	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
167	0.49	10.3939	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
168	0.49	0	2.15184	0.25	12.5796	0	-1	-1	-1	-1	-1	-1
169	0.25	46.8359	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
170	0.25	86.9225	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
171	0.25	10.7304	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
172	0.25	63.406	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
173	0.49	42.274	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
174	0.49	0	1.5092	0.25	57.0189	0	-1	-1	-1	-1	-1	-1
175	0.49	47.9868	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
176	0.49	0	1.61096	0.25	0	0	-1	-1	-1	-1	-1	-1
177	0.25	33.0061	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
178	0.25	119.634	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
179	0.25	1.98152	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
180	0.25	8.36864	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
181	0.49	128.019	1.80326	0.25	427.442	0.771661	1.48	3.02853	1.41837	0.49	15.9762	0
182	0.49	0.992039	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
