30	1	4.5386	3.56776	0.89	19.5665	0	-1	-1	-1	-1	-1	-1
31	0.89	0	1.90262	0.33	6.58061	0	-1	-1	-1	-1	-1	-1
32	0.33	20.0704	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
33	0.33	217.584	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
34	0.33	191.935	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
35	0.33	138.347	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
36	0.33	155.232	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
37	0.33	95.9244	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
38	0.33	66.4022	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
39	0.33	14.128	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
40	0.33	51.736	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
41	0.33	43.3726	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
42	0.33	77.433	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
43	0.33	160.379	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
44	0.33	89.5311	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
45	0.33	68.0458	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
46	0.33	46.8751	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
47	0.33	97.5063	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
48	0.89	10.865	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
49	0.89	10.5375	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
50	0.89	17.5016	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
51	0.89	14.3038	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
52	0.89	4.87033	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
53	0.89	71.4929	7.92534	0.78	0	12.8918	0.67	22.4397	0	-1	-1	-1
54	0.67	55.3772	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
55	0.67	69.6735	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
56	0.67	213.78	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
57	0.67	214.648	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
58	0.67	200.881	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
59	0.67	0	8.8496	0.33	164.69	0	-1	-1	-1	-1	-1	-1
60	0.67	0	4.961	0.33	43.2859	0	-1	-1	-1	-1	-1	-1
61	0.67	0	3.02583	0.33	55.7736	0	-1	-1	-1	-1	-1	-1
62	0.67	0	4.55949	0.33	2.92145	0	-1	-1	-1	-1	-1	-1
63	0.67	0	10.2542	0.33	32.6629	0	-1	-1	-1	-1	-1	-1
64	0.89	0	2.42052	0.33	5.30536	0	-1	-1	-1	-1	-1	-1
65	0.33	139.976	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
66	0.33	53.0764	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
67	0.33	567.11	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
68	0.33	393.437	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
69	0.33	45.2503	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
70	0.33	3.36153	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
71	0.33	68.6971	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
72	0.33	18.5664	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
73	0.33	134.186	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
74	0.33	588.664	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
75	0.33	8.51589	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
76	0.33	0.110001	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
77	0.33	71.5162	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
78	0.33	12.1173	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
79	0.33	298.527	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
80	0.33	44.5427	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
81	0.33	130.842	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
82	0.33	18.1682	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
83	0.33	91.4317	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
84	0.33	44.5244	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
85	0.33	22.0811	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
86	0.33	11.5334	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
87	0.33	300.304	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
88	0.33	67.4997	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
89	0.33	693.245	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
90	0.33	210.92	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
91	0.33	141.898	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
92	0.33	13.3351	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
93	0.33	252.213	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
94	0.33	99.6437	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
95	0.33	224.878	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
96	0.33	0.0699997	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
97	0.33	149.99	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
98	0.33	173.511	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
99	0.33	3.79268	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
100	0.33	48.6895	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
101	0.33	15.3133	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
102	0.33	4.8691	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
103	0.89	0	5.56622	0.33	0	0	-1	-1	-1	-1	-1	-1
104	0.33	106.112	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
105	0.33	245.257	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
106	0.33	82.3044	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
107	0.33	5.49295	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
108	0.33	131.563	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
109	0.33	74.7781	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
110	0.33	39.4026	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
111	0.33	161.279	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
112	0.33	101.905	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
113	0.33	134.092	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
114	0.33	16.2896	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
115	0.33	72.9278	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
116	0.89	0	3.35855	0.33	139.548	0	-1	-1	-1	-1	-1	-1
117	0.33	41.436	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
118	0.33	204.98	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
119	0.33	287.416	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
120	0.33	70.8538	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
121	0.33	228.041	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
122	0.33	71.3739	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
123	0.33	0.110001	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
124	0.33	0	29.4927	0.22	164.01	0	-1	-1	-1	-1	-1	-1
125	0.33	296.118	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
126	0.33	306.4	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
127	0.89	0	7.07353	0.33	0	0	-1	-1	-1	-1	-1	-1
128	0.33	43.3178	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
129	0.33	455.892	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
130	0.33	94.4999	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
131	0.33	105.465	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
132	0.89	0	3.48526	0.1098	174.47	5.37057	0.22	97.3521	0	-1	-1	-1
133	0.22	78.8229	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
134	0.22	38.5048	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
135	0.22	8.82579	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
136	0.22	16.0233	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
