89	0.24	25.8811	0	-1	-1	-1	-1	-1	-1
90	0.24	44.3579	1.22263	0.73	0	1.09238	3.17	0	0
91	0.24	2.596	0	-1	-1	-1	-1	-1	-1
92	0.24	0.91946	0	-1	-1	-1	-1	-1	-1
93	0.24	2.85258	0	-1	-1	-1	-1	-1	-1
94	0.24	2.07147	0	-1	-1	-1	-1	-1	-1
95	0.24	1.40783	0	-1	-1	-1	-1	-1	-1
96	0.24	1.61418	0	-1	-1	-1	-1	-1	-1
97	0.24	207.812	0	-1	-1	-1	-1	-1	-1
98	0.24	6.64894	0	-1	-1	-1	-1	-1	-1
99	0.24	11.335	0	-1	-1	-1	-1	-1	-1
100	0.24	1.09599	0	-1	-1	-1	-1	-1	-1
101	0.24	27.2545	0	-1	-1	-1	-1	-1	-1
102	0.24	16.2833	0	-1	-1	-1	-1	-1	-1
103	0.24	190.378	0	-1	-1	-1	-1	-1	-1
104	0.24	19.1118	0	-1	-1	-1	-1	-1	-1
105	0.24	34.6951	0	-1	-1	-1	-1	-1	-1
106	0.24	65.8536	0	-1	-1	-1	-1	-1	-1
107	0.24	8.6339	0	-1	-1	-1	-1	-1	-1
108	0.24	41.8505	0	-1	-1	-1	-1	-1	-1
109	0.24	36.0781	0	-1	-1	-1	-1	-1	-1
110	0.24	16.7194	0	-1	-1	-1	-1	-1	-1
111	0.24	11.8058	0	-1	-1	-1	-1	-1	-1
112	0.24	22.1095	0	-1	-1	-1	-1	-1	-1
113	0.24	76.52	0	-1	-1	-1	-1	-1	-1
114	0.24	16.7881	0	-1	-1	-1	-1	-1	-1
115	0.24	55.3681	0	-1	-1	-1	-1	-1	-1
116	0.24	4.97552	0	-1	-1	-1	-1	-1	-1
117	0.24	2.57746	0	-1	-1	-1	-1	-1	-1
118	0.24	2.44264	0	-1	-1	-1	-1	-1	-1
119	0.24	0.694621	0	-1	-1	-1	-1	-1	-1
120	0.24	6.5784	0	-1	-1	-1	-1	-1	-1
121	0.24	2.08959	0	-1	-1	-1	-1	-1	-1
122	0.24	2.24984	0	-1	-1	-1	-1	-1	-1
123	0.24	8.79975	0	-1	-1	-1	-1	-1	-1
124	0.24	3.1321	0	-1	-1	-1	-1	-1	-1
125	0.24	1.97436	0	-1	-1	-1	-1	-1	-1
126	0.24	2.6372	0	-1	-1	-1	-1	-1	-1
