108	0.24	59.8822	0	-1	-1	-1	-1	-1	-1
109	0.24	405.429	0	-1	-1	-1	-1	-1	-1
110	0.24	50.5649	0	-1	-1	-1	-1	-1	-1
111	0.24	44.7816	0	-1	-1	-1	-1	-1	-1
112	0.24	204.687	0	-1	-1	-1	-1	-1	-1
113	0.24	7.1491	0	-1	-1	-1	-1	-1	-1
114	0.24	1.31472	0	-1	-1	-1	-1	-1	-1
115	0.24	52.2049	0	-1	-1	-1	-1	-1	-1
116	0.24	1.24535	0	-1	-1	-1	-1	-1	-1
117	0.24	347.318	0	-1	-1	-1	-1	-1	-1
118	0.24	206.093	0	-1	-1	-1	-1	-1	-1
119	0.24	260.712	0	-1	-1	-1	-1	-1	-1
120	0.24	64.4131	0	-1	-1	-1	-1	-1	-1
121	0.24	13.2561	0	-1	-1	-1	-1	-1	-1
122	0.24	140.981	0	-1	-1	-1	-1	-1	-1
