97	0.49	0	7.63312	0.24	51.9714	0	-1	-1	-1
98	0.24	42.0161	0	-1	-1	-1	-1	-1	-1
99	0.24	61.857	0	-1	-1	-1	-1	-1	-1
100	0.24	7.60058	0	-1	-1	-1	-1	-1	-1
101	0.24	6.97124	0	-1	-1	-1	-1	-1	-1
102	0.24	16.8958	0	-1	-1	-1	-1	-1	-1
103	0.24	26.1639	0	-1	-1	-1	-1	-1	-1
104	0.24	4.71768	0	-1	-1	-1	-1	-1	-1
105	0.24	38.1732	0	-1	-1	-1	-1	-1	-1
106	0.24	14.9439	0	-1	-1	-1	-1	-1	-1
107	0.24	42.1949	0	-1	-1	-1	-1	-1	-1
108	0.24	16.412	0	-1	-1	-1	-1	-1	-1
109	0.24	4.11435	0	-1	-1	-1	-1	-1	-1
110	0.24	2.82202	0	-1	-1	-1	-1	-1	-1
111	0.24	48.5863	0	-1	-1	-1	-1	-1	-1
112	0.24	1.214	0	-1	-1	-1	-1	-1	-1
113	0.24	5.25464	0	-1	-1	-1	-1	-1	-1
114	0.24	4.97677	0	-1	-1	-1	-1	-1	-1
115	0.24	27.1427	0	-1	-1	-1	-1	-1	-1
116	0.24	107.35	0	-1	-1	-1	-1	-1	-1
117	0.24	48.6019	0	-1	-1	-1	-1	-1	-1
118	0.49	33.2089	0	-1	-1	-1	-1	-1	-1
119	0.49	0	2.30217	0.24	62.6626	0	-1	-1	-1
120	0.24	30.1224	0	-1	-1	-1	-1	-1	-1
121	0.24	7.58792	0	-1	-1	-1	-1	-1	-1
122	0.24	8.20705	0	-1	-1	-1	-1	-1	-1
123	0.24	13.7393	0	-1	-1	-1	-1	-1	-1
124	0.24	1.47489	0	-1	-1	-1	-1	-1	-1
125	0.24	140.21	0	-1	-1	-1	-1	-1	-1
126	0.24	72.537	0	-1	-1	-1	-1	-1	-1
127	0.24	105.993	0	-1	-1	-1	-1	-1	-1
128	0.24	44.2206	0	-1	-1	-1	-1	-1	-1
129	0.24	24.9726	0	-1	-1	-1	-1	-1	-1
130	0.24	13.5123	0	-1	-1	-1	-1	-1	-1
131	0.24	33.9201	0	-1	-1	-1	-1	-1	-1
132	0.24	13.0496	0	-1	-1	-1	-1	-1	-1
133	0.24	2.90298	0	-1	-1	-1	-1	-1	-1
134	0.24	202.434	0	-1	-1	-1	-1	-1	-1
135	0.24	36.5324	0	-1	-1	-1	-1	-1	-1
136	0.24	4.59845	0	-1	-1	-1	-1	-1	-1
137	0.24	28.7192	0	-1	-1	-1	-1	-1	-1
138	0.24	0.740067	0	-1	-1	-1	-1	-1	-1
139	0.24	54.118	0	-1	-1	-1	-1	-1	-1
140	0.24	1.8385	0	-1	-1	-1	-1	-1	-1
141	0.24	37.9364	0	-1	-1	-1	-1	-1	-1
142	0.24	13.8713	0	-1	-1	-1	-1	-1	-1
143	0.24	63.0213	0	-1	-1	-1	-1	-1	-1
144	0.24	4.17974	0	-1	-1	-1	-1	-1	-1
145	0.24	4.18836	0	-1	-1	-1	-1	-1	-1
146	0.24	8.05401	0	-1	-1	-1	-1	-1	-1
147	0.24	4.21647	0	-1	-1	-1	-1	-1	-1
148	0.24	6.72327	0	-1	-1	-1	-1	-1	-1
149	0.24	4.45912	0	-1	-1	-1	-1	-1	-1
150	0.24	2.01308	0	-1	-1	-1	-1	-1	-1
151	0.24	8.84505	0	-1	-1	-1	-1	-1	-1
152	0.24	48.4728	0	-1	-1	-1	-1	-1	-1
153	0.24	11.2946	0	-1	-1	-1	-1	-1	-1
154	0.24	6.69976	0	-1	-1	-1	-1	-1	-1
155	0.24	21.7894	0	-1	-1	-1	-1	-1	-1
156	0.24	61.8625	0	-1	-1	-1	-1	-1	-1
157	0.24	36.5205	0	-1	-1	-1	-1	-1	-1
158	0.24	98.4513	0	-1	-1	-1	-1	-1	-1
159	0.24	151.416	0	-1	-1	-1	-1	-1	-1
160	0.24	9.08542	0	-1	-1	-1	-1	-1	-1
161	0.24	9.96426	0	-1	-1	-1	-1	-1	-1
162	0.24	6.10649	0	-1	-1	-1	-1	-1	-1
163	0.24	2.50688	0	-1	-1	-1	-1	-1	-1
164	0.24	1.97467	0	-1	-1	-1	-1	-1	-1
165	0.24	1.96224	0	-1	-1	-1	-1	-1	-1
166	0.24	18.8211	0	-1	-1	-1	-1	-1	-1
167	0.24	21.5234	0	-1	-1	-1	-1	-1	-1
168	0.24	22.2947	0	-1	-1	-1	-1	-1	-1
169	0.24	47.6344	0	-1	-1	-1	-1	-1	-1
170	0.24	15.4894	0	-1	-1	-1	-1	-1	-1
171	0.24	1.95999	0	-1	-1	-1	-1	-1	-1
172	0.24	1.90262	0	-1	-1	-1	-1	-1	-1
173	0.24	61.9489	0	-1	-1	-1	-1	-1	-1
174	0.24	8.64012	0	-1	-1	-1	-1	-1	-1
175	0.24	1.31849	0	-1	-1	-1	-1	-1	-1
176	0.24	3.60977	0	-1	-1	-1	-1	-1	-1
177	0.24	4.21426	0	-1	-1	-1	-1	-1	-1
178	0.24	10.5107	0	-1	-1	-1	-1	-1	-1
179	0.24	36.1846	0	-1	-1	-1	-1	-1	-1
180	0.24	33.6408	0	-1	-1	-1	-1	-1	-1
181	0.24	7.4852	0	-1	-1	-1	-1	-1	-1
182	0.24	3.18757	0	-1	-1	-1	-1	-1	-1
183	0.24	2.31642	0	-1	-1	-1	-1	-1	-1
184	0.24	4.24451	0	-1	-1	-1	-1	-1	-1
185	0.24	98.7523	0	-1	-1	-1	-1	-1	-1
186	0.24	1.72676	0	-1	-1	-1	-1	-1	-1
187	0.24	37.4855	0	-1	-1	-1	-1	-1	-1
188	0.24	34.4141	0	-1	-1	-1	-1	-1	-1
189	0.24	9.10178	0	-1	-1	-1	-1	-1	-1
190	0.24	13.9862	0	-1	-1	-1	-1	-1	-1
191	0.24	109.653	0	-1	-1	-1	-1	-1	-1
192	0.24	154.693	0	-1	-1	-1	-1	-1	-1
193	0.24	117.202	0	-1	-1	-1	-1	-1	-1
194	0.24	14.5756	0	-1	-1	-1	-1	-1	-1
195	0.24	42.3033	0	-1	-1	-1	-1	-1	-1
196	0.24	106.644	0	-1	-1	-1	-1	-1	-1
197	0.24	259.503	0	-1	-1	-1	-1	-1	-1
198	0.49	135.838	0	-1	-1	-1	-1	-1	-1
199	0.49	0	3.468	0.24	39.0275	0	-1	-1	-1
200	0.24	17.1762	0	-1	-1	-1	-1	-1	-1
201	0.24	40.8336	0	-1	-1	-1	-1	-1	-1
202	0.24	53.2221	0	-1	-1	-1	-1	-1	-1
203	0.24	117.925	0	-1	-1	-1	-1	-1	-1
204	0.24	58.9921	0	-1	-1	-1	-1	-1	-1
205	0.24	68.217	0	-1	-1	-1	-1	-1	-1
206	0.24	2.03334	0	-1	-1	-1	-1	-1	-1
207	0.24	1.91672	0	-1	-1	-1	-1	-1	-1
208	0.24	2.72443	0	-1	-1	-1	-1	-1	-1
209	0.24	3.43139	0	-1	-1	-1	-1	-1	-1
210	0.49	67.4874	0	-1	-1	-1	-1	-1	-1
211	0.49	0	4.56987	0.24	32.2579	0	-1	-1	-1
212	0.24	84.0144	0	-1	-1	-1	-1	-1	-1
213	0.24	42.1895	0	-1	-1	-1	-1	-1	-1
214	0.24	39.8554	0	-1	-1	-1	-1	-1	-1
215	0.24	90.8794	0	-1	-1	-1	-1	-1	-1
216	0.24	100.5	0	-1	-1	-1	-1	-1	-1
217	0.24	190.209	0	-1	-1	-1	-1	-1	-1
218	0.24	134.894	0	-1	-1	-1	-1	-1	-1
219	0.24	6.51147	0	-1	-1	-1	-1	-1	-1
220	0.49	15.2547	0	-1	-1	-1	-1	-1	-1
221	0.49	0	4.32062	0.24	20.6404	0	-1	-1	-1
222	0.24	21.1302	0	-1	-1	-1	-1	-1	-1
223	0.24	49.4536	0	-1	-1	-1	-1	-1	-1
224	0.24	385.148	0	-1	-1	-1	-1	-1	-1
225	0.24	53.8112	0	-1	-1	-1	-1	-1	-1
226	0.24	85.3409	0	-1	-1	-1	-1	-1	-1
227	0.24	48.5733	0	-1	-1	-1	-1	-1	-1
228	0.24	6.0664	0	-1	-1	-1	-1	-1	-1
229	0.24	62.8793	0	-1	-1	-1	-1	-1	-1
230	0.24	57.7312	0	-1	-1	-1	-1	-1	-1
231	0.24	39.6477	0	-1	-1	-1	-1	-1	-1
232	0.24	39.8513	0	-1	-1	-1	-1	-1	-1
233	0.24	43.0013	0	-1	-1	-1	-1	-1	-1
234	0.24	292.432	0	-1	-1	-1	-1	-1	-1
235	0.24	179.531	0	-1	-1	-1	-1	-1	-1
236	0.24	18.8291	0	-1	-1	-1	-1	-1	-1
237	0.24	51.8397	0	-1	-1	-1	-1	-1	-1
238	0.24	14.6647	0	-1	-1	-1	-1	-1	-1
239	0.24	291.739	0	-1	-1	-1	-1	-1	-1
240	0.24	99.9389	0	-1	-1	-1	-1	-1	-1
241	0.24	17.5016	0	-1	-1	-1	-1	-1	-1
242	0.24	2.37436	0	-1	-1	-1	-1	-1	-1
243	0.24	43.4058	0	-1	-1	-1	-1	-1	-1
244	0.24	75.0097	0	-1	-1	-1	-1	-1	-1
245	0.24	2.15662	0	-1	-1	-1	-1	-1	-1
246	0.24	2.28836	0	-1	-1	-1	-1	-1	-1
247	0.24	79.6018	0	-1	-1	-1	-1	-1	-1
248	0.24	170.062	0	-1	-1	-1	-1	-1	-1
249	0.24	10.758	0	-1	-1	-1	-1	-1	-1
250	0.24	175.845	0	-1	-1	-1	-1	-1	-1
251	0.24	63.8819	0	-1	-1	-1	-1	-1	-1
252	0.24	84.7076	0	-1	-1	-1	-1	-1	-1
253	0.24	22.6821	0	-1	-1	-1	-1	-1	-1
254	0.24	6.40679	0	-1	-1	-1	-1	-1	-1
255	0.24	62.1718	0	-1	-1	-1	-1	-1	-1
256	0.24	4.03187	0	-1	-1	-1	-1	-1	-1
257	0.24	26.8278	0	-1	-1	-1	-1	-1	-1
258	0.24	11.4149	0	-1	-1	-1	-1	-1	-1
259	0.24	13.0396	0	-1	-1	-1	-1	-1	-1
260	0.24	49.1194	0	-1	-1	-1	-1	-1	-1
261	0.24	13.5843	0	-1	-1	-1	-1	-1	-1
262	0.24	6.41307	0	-1	-1	-1	-1	-1	-1
263	0.24	74.6407	0	-1	-1	-1	-1	-1	-1
264	0.24	28.6328	0	-1	-1	-1	-1	-1	-1
265	0.24	236.766	0	-1	-1	-1	-1	-1	-1
266	0.24	66.486	0	-1	-1	-1	-1	-1	-1
267	0.24	2.17789	0	-1	-1	-1	-1	-1	-1
268	0.24	2.63872	0	-1	-1	-1	-1	-1	-1
269	0.24	1.65182	0	-1	-1	-1	-1	-1	-1
270	0.49	0	6.92261	0.24	43.2268	0	-1	-1	-1
271	0.24	29.4168	0	-1	-1	-1	-1	-1	-1
272	0.24	40.2454	0	-1	-1	-1	-1	-1	-1
273	0.24	751.884	0	-1	-1	-1	-1	-1	-1
274	0.24	94.6731	0	-1	-1	-1	-1	-1	-1
275	0.24	150.921	0	-1	-1	-1	-1	-1	-1
276	0.24	58.9802	0	-1	-1	-1	-1	-1	-1
277	0.24	86.4179	0	-1	-1	-1	-1	-1	-1
278	0.24	49.2925	0	-1	-1	-1	-1	-1	-1
279	0.24	89.3153	0	-1	-1	-1	-1	-1	-1
280	0.24	10.6492	0	-1	-1	-1	-1	-1	-1
281	0.24	5.5804	0	-1	-1	-1	-1	-1	-1
282	0.24	286.883	0	-1	-1	-1	-1	-1	-1
283	0.24	12.9721	0	-1	-1	-1	-1	-1	-1
284	0.24	1.97092	0	-1	-1	-1	-1	-1	-1
285	0.24	46.4744	0	-1	-1	-1	-1	-1	-1
286	0.24	208.868	0	-1	-1	-1	-1	-1	-1
287	0.24	13.0543	0	-1	-1	-1	-1	-1	-1
288	0.24	51.0953	0	-1	-1	-1	-1	-1	-1
289	0.24	6.0318	0	-1	-1	-1	-1	-1	-1
290	0.24	78.0836	0	-1	-1	-1	-1	-1	-1
291	0.24	2.48871	0	-1	-1	-1	-1	-1	-1
292	0.24	68.8187	0	-1	-1	-1	-1	-1	-1
293	0.24	21.102	0	-1	-1	-1	-1	-1	-1
294	0.24	1.78583	0	-1	-1	-1	-1	-1	-1
295	0.24	23.5321	0	-1	-1	-1	-1	-1	-1
296	0.24	50.2915	0	-1	-1	-1	-1	-1	-1
297	0.24	224.325	0	-1	-1	-1	-1	-1	-1
298	0.24	20.6148	0	-1	-1	-1	-1	-1	-1
299	0.24	136.904	0	-1	-1	-1	-1	-1	-1
300	0.24	45.3969	0	-1	-1	-1	-1	-1	-1
301	0.24	20.2759	0	-1	-1	-1	-1	-1	-1
302	0.24	19.7508	0	-1	-1	-1	-1	-1	-1
303	0.24	22.2255	0	-1	-1	-1	-1	-1	-1
304	0.24	7.54541	0	-1	-1	-1	-1	-1	-1
305	0.24	18.3326	0	-1	-1	-1	-1	-1	-1
306	0.24	27.5745	0	-1	-1	-1	-1	-1	-1
307	0.24	31.3132	0	-1	-1	-1	-1	-1	-1
308	0.24	34.9415	0	-1	-1	-1	-1	-1	-1
