102	0.24	55.2924	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
103	0.24	2.45178	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
104	0.24	141.691	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
105	0.24	3.17385	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
106	0.24	12.6654	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
107	0.24	21.9508	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
108	0.24	62.6652	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
109	0.24	76.2127	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
110	0.24	59.0006	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
111	0.24	187.373	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
112	0.24	177.078	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
113	0.24	6.80257	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
114	0.24	37.8522	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
115	0.24	100.955	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
116	0.24	2.08216	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
117	0.24	29.3654	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
118	0.24	45.0013	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
119	0.24	10.068	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
120	0.24	248.644	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
121	0.24	71.5344	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
122	0.24	2.40435	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
123	0.24	1.6428	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
124	0.24	1.62819	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
125	0.24	38.5452	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
126	0.24	25.5094	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
127	0.24	57.6838	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
128	0.24	70.4017	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
129	0.24	47.197	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
130	0.24	10.7009	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
131	0.24	44.0333	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
132	0.24	150.206	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
133	0.24	3.16323	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
134	0.24	14.1078	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
135	0.24	4.27229	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
136	0.24	6.97265	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
137	0.24	34.3273	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
138	0.24	5.14763	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
139	0.24	4.51054	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
140	0.24	7.89514	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
141	0.24	9.34085	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
142	0.24	89.5658	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
143	0.24	6.86426	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
144	0.24	61.0845	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
145	0.24	10.0256	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
146	0.24	2.70159	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
147	0.24	9.5814	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
148	0.24	1.7977	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
149	0.24	13.8543	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
150	0.24	20.1859	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
151	0.24	1.96722	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
152	0.24	2.70159	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
153	0.24	19.6669	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
154	0.24	8.80309	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
155	0.24	30.6381	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
156	0.24	38.579	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
157	0.24	73.1383	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
158	0.24	13.4743	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
159	0.24	35.1317	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
160	0.24	129.821	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
161	0.24	10.6215	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
162	0.24	1.15435	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
163	0.24	200.975	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
164	0.24	44.2039	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
165	0.24	75.4802	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
166	0.24	85.061	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
167	0.24	45.6136	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
168	0.24	40.542	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
169	0.24	6.32136	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
170	0.24	3.76543	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
171	0.24	9.44258	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
172	0.24	92.4092	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
173	0.24	28.0958	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
174	0.24	1.96724	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
175	0.24	3.21815	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
176	0.24	4.37823	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
177	0.24	59.9536	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
178	0.24	16.1937	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
179	0.24	44.5174	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
180	0.24	590.228	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
181	0.24	1.92535	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
182	0.24	4.68164	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
183	0.24	3.06731	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
184	0.24	5.12352	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
185	0.24	3.14421	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
186	0.24	3.86796	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
187	0.24	111.063	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
188	0.24	620.176	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
189	0.24	13.0859	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
190	0.24	154.832	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
191	0.24	420.159	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
192	0.24	49.521	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
193	0.24	6.53411	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
194	0.24	211.091	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
195	0.24	413.64	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
196	0.24	12.782	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
197	0.24	5.32182	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
198	0.24	117.81	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
199	0.24	232.495	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
200	0.24	656.146	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
201	0.24	40.1021	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
202	0.24	115.544	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
203	0.24	12.7461	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
204	0.24	7.60933	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
205	0.24	1.00895	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
206	0.24	2.49267	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
