80	0.24	5.90517	0	-1	-1	-1
81	0.24	2.57076	0	-1	-1	-1
82	0.24	94.7544	0	-1	-1	-1
83	0.24	2.24415	0	-1	-1	-1
84	0.24	31.5885	0	-1	-1	-1
85	0.24	2.85393	0	-1	-1	-1
86	0.24	73.9352	0	-1	-1	-1
87	0.24	242.134	0	-1	-1	-1
88	0.24	59.4571	0	-1	-1	-1
89	0.24	2.62944	0	-1	-1	-1
90	0.24	92.8909	0	-1	-1	-1
91	0.24	23.6208	0	-1	-1	-1
92	0.24	19.7579	0	-1	-1	-1
93	0.24	24.3138	0	-1	-1	-1
94	0.24	71.3819	0	-1	-1	-1
95	0.24	32.9572	0	-1	-1	-1
96	0.24	201.227	0	-1	-1	-1
97	0.24	112.791	0	-1	-1	-1
98	0.24	127.576	0	-1	-1	-1
99	0.24	41.2165	0	-1	-1	-1
100	0.24	24.2328	0	-1	-1	-1
101	0.24	8.46058	0	-1	-1	-1
102	0.24	66.771	0	-1	-1	-1
103	0.24	1.85844	0	-1	-1	-1
104	0.24	15.4577	0	-1	-1	-1
105	0.24	2.72624	0	-1	-1	-1
106	0.24	49.7397	0	-1	-1	-1
107	0.24	31.7909	0	-1	-1	-1
108	0.24	92.9098	0	-1	-1	-1
109	0.24	269.076	0	-1	-1	-1
110	0.24	3.52983	0	-1	-1	-1
111	0.24	21.8273	0	-1	-1	-1
112	0.24	19.7907	0	-1	-1	-1
113	0.24	15.6822	0	-1	-1	-1
114	0.24	2.15927	0	-1	-1	-1
115	0.24	27.7416	0	-1	-1	-1
116	0.24	153.655	0	-1	-1	-1
117	0.24	39.7881	0	-1	-1	-1
118	0.24	198.787	0	-1	-1	-1
119	0.24	271.94	0	-1	-1	-1
120	0.24	3.81935	0	-1	-1	-1
121	0.24	92.0656	0	-1	-1	-1
122	0.24	504.093	0	-1	-1	-1
123	0.24	139.773	0	-1	-1	-1
124	0.24	136.449	0	-1	-1	-1
125	0.24	22.6411	0	-1	-1	-1
126	0.24	73.1778	0	-1	-1	-1
127	0.24	3.27807	0	-1	-1	-1
128	0.24	31.8154	0	-1	-1	-1
129	0.24	3.70692	0	-1	-1	-1
130	0.24	1.01138	0	-1	-1	-1
131	0.24	6.74989	0	-1	-1	-1
132	0.24	341.939	0	-1	-1	-1
133	0.24	58.0807	0	-1	-1	-1
134	0.24	10.062	0	-1	-1	-1
135	0.24	13.9806	0	-1	-1	-1
136	0.24	50.1837	0	-1	-1	-1
137	0.24	1.32033	0	-1	-1	-1
138	0.24	68.6121	0	-1	-1	-1
139	0.24	74.4563	0	-1	-1	-1
140	0.24	3.65623	0	-1	-1	-1
141	0.24	65.7068	0	-1	-1	-1
142	0.24	4.49013	0	-1	-1	-1
143	0.24	59.1946	0	-1	-1	-1
144	0.24	2.07186	0	-1	-1	-1
145	0.24	5.64536	0	-1	-1	-1
146	0.24	1.46	0	-1	-1	-1
147	0.24	65.4185	0	-1	-1	-1
148	0.24	5.15243	0	-1	-1	-1
149	0.24	48.1594	0	-1	-1	-1
150	0.24	67.0146	0	-1	-1	-1
151	0.24	2.1272	0	-1	-1	-1
152	0.24	3.44883	0	-1	-1	-1
153	0.24	2.31795	0	-1	-1	-1
154	0.24	170.323	0	-1	-1	-1
155	0.24	280.42	0	-1	-1	-1
156	0.24	2.15927	0	-1	-1	-1
157	0.24	33.9985	0	-1	-1	-1
158	0.24	52.4031	0	-1	-1	-1
159	0.24	92.857	0	-1	-1	-1
160	0.49	0	2.50561	0.24	12.9452	0
161	0.24	93.2921	0	-1	-1	-1
162	0.24	79.8021	0	-1	-1	-1
163	0.24	182.277	0	-1	-1	-1
164	0.24	2.30868	0	-1	-1	-1
165	0.24	330.847	0	-1	-1	-1
166	0.24	9.35379	0	-1	-1	-1
167	0.24	42.6492	0	-1	-1	-1
168	0.24	256.344	0	-1	-1	-1
169	0.24	3.8588	0	-1	-1	-1
170	0.24	166.268	0	-1	-1	-1
171	0.24	90.8779	0	-1	-1	-1
172	0.24	7.67388	0	-1	-1	-1
173	0.24	1.51195	0	-1	-1	-1
174	0.24	41.6946	0	-1	-1	-1
175	0.24	91.3971	0	-1	-1	-1
176	0.24	9.17354	0	-1	-1	-1
177	0.24	4.85461	0	-1	-1	-1
178	0.24	14.1376	0	-1	-1	-1
179	0.24	3.71529	0	-1	-1	-1
180	0.24	40.588	0	-1	-1	-1
181	0.24	268.707	0	-1	-1	-1
182	0.24	630.328	0	-1	-1	-1
183	0.24	18.95	0	-1	-1	-1
184	0.24	218.732	0	-1	-1	-1
185	0.24	53.0251	0	-1	-1	-1
186	0.24	2.72799	0	-1	-1	-1
187	0.24	17.604	0	-1	-1	-1
188	0.24	3.35549	0	-1	-1	-1
189	0.24	15.5911	0	-1	-1	-1
190	0.24	1.82902	0	-1	-1	-1
191	0.24	109.7	0	-1	-1	-1
192	0.24	3.34069	0	-1	-1	-1
193	0.24	236.634	0	-1	-1	-1
194	0.24	1.91032	0	-1	-1	-1
195	0.24	31.4226	0	-1	-1	-1
196	0.24	191.589	0	-1	-1	-1
197	0.24	4.41277	0	-1	-1	-1
198	0.24	125.292	0	-1	-1	-1
199	0.24	112.633	0	-1	-1	-1
200	0.24	21.526	0	-1	-1	-1
201	0.24	237.633	0	-1	-1	-1
202	0.24	12.9017	0	-1	-1	-1
203	0.24	15.5389	0	-1	-1	-1
204	0.24	31.2318	0	-1	-1	-1
205	0.24	2.89215	0	-1	-1	-1
206	0.24	21.5896	0	-1	-1	-1
207	0.24	40.7738	0	-1	-1	-1
208	0.24	558.361	0	-1	-1	-1
209	0.24	2.939	0	-1	-1	-1
210	0.24	52.0588	0	-1	-1	-1
211	0.24	8.0468	0	-1	-1	-1
212	0.24	27.0193	0	-1	-1	-1
