139	0.25	53.3919	0	-1	-1	-1
140	0.25	1.75285	0	-1	-1	-1
141	0.25	18.6707	0	-1	-1	-1
142	0.25	40.1651	0	-1	-1	-1
143	0.25	66.1979	0	-1	-1	-1
144	0.25	18.1992	0	-1	-1	-1
145	0.25	37.6165	0	-1	-1	-1
146	0.25	2.29272	0	-1	-1	-1
147	0.25	6.2913	0	-1	-1	-1
148	0.25	2.473	0	-1	-1	-1
149	0.25	128.189	0	-1	-1	-1
150	0.25	81.1878	0	-1	-1	-1
151	0.25	64.2956	0	-1	-1	-1
152	0.25	138.651	0	-1	-1	-1
153	0.25	92.3419	0	-1	-1	-1
154	0.25	179.347	0	-1	-1	-1
155	0.25	1.0017	0	-1	-1	-1
156	0.25	45.4094	0	-1	-1	-1
157	0.25	12.9175	0	-1	-1	-1
158	0.25	9.50827	0	-1	-1	-1
159	0.25	23.2155	0	-1	-1	-1
160	0.25	192.43	0	-1	-1	-1
161	0.25	11.7177	0	-1	-1	-1
162	0.25	2.87124	0	-1	-1	-1
163	0.25	254.225	0	-1	-1	-1
164	0.25	45.984	0	-1	-1	-1
165	0.25	79.1997	0	-1	-1	-1
166	0.25	3.17932	0	-1	-1	-1
167	0.25	39.9421	0	-1	-1	-1
168	0.25	124.346	0	-1	-1	-1
169	0.25	2.88195	0	-1	-1	-1
170	0.25	297.163	0	-1	-1	-1
171	0.25	2.51618	0	-1	-1	-1
172	0.25	75.5084	0	-1	-1	-1
173	0.25	11.735	0	-1	-1	-1
174	0.25	26.3825	0	-1	-1	-1
175	0.25	33.9221	0	-1	-1	-1
176	0.25	141.94	0	-1	-1	-1
177	0.25	164.94	0	-1	-1	-1
178	0.25	336.763	0	-1	-1	-1
179	0.25	1.94413	0	-1	-1	-1
180	0.25	205.31	0	-1	-1	-1
181	0.25	42.8694	0	-1	-1	-1
182	0.25	45.2832	0	-1	-1	-1
183	0.25	10.1962	0	-1	-1	-1
184	0.25	28.7531	0	-1	-1	-1
185	0.25	232.793	0	-1	-1	-1
186	0.25	3.11157	0	-1	-1	-1
187	0.25	140.011	0	-1	-1	-1
188	0.25	17.8944	0	-1	-1	-1
189	0.25	98.0104	0	-1	-1	-1
190	0.25	112.033	0	-1	-1	-1
191	0.25	9.26197	0	-1	-1	-1
192	0.25	13.3264	0	-1	-1	-1
193	0.25	29.69	0	-1	-1	-1
194	0.25	170.765	0	-1	-1	-1
195	0.25	11.6869	0	-1	-1	-1
196	0.25	24.7884	0	-1	-1	-1
197	0.25	9.81476	0	-1	-1	-1
198	0.25	187.328	0	-1	-1	-1
199	0.25	3.43984	0	-1	-1	-1
200	0.25	38.4409	0	-1	-1	-1
201	0.25	3.70369	0	-1	-1	-1
202	0.25	5.85226	0	-1	-1	-1
203	0.25	42.1127	0	-1	-1	-1
204	0.25	164.38	0	-1	-1	-1
205	0.25	137.12	0	-1	-1	-1
206	0.25	51.3434	0	-1	-1	-1
207	0.25	71.4141	0	-1	-1	-1
208	0.25	80.527	0	-1	-1	-1
209	0.25	54.94	0	-1	-1	-1
210	0.49	6.14709	0	-1	-1	-1
211	0.49	0	1.95862	0.25	2.81401	0
212	0.25	20.014	0	-1	-1	-1
213	0.25	22.544	0	-1	-1	-1
214	0.25	34.0831	0	-1	-1	-1
215	0.25	104.377	0	-1	-1	-1
216	0.25	69.7166	0	-1	-1	-1
217	0.25	37.2454	0	-1	-1	-1
218	0.25	13.0271	0	-1	-1	-1
219	0.25	56.2561	0	-1	-1	-1
220	0.25	120.103	0	-1	-1	-1
221	0.25	32.5705	0	-1	-1	-1
222	0.25	314.059	0	-1	-1	-1
223	0.25	126.529	0	-1	-1	-1
224	0.25	3.77876	0	-1	-1	-1
225	0.25	169.66	0	-1	-1	-1
226	0.25	71.893	0	-1	-1	-1
227	0.25	195.243	0	-1	-1	-1
228	0.25	80.0737	0	-1	-1	-1
229	0.25	8.87694	0	-1	-1	-1
230	0.25	5.23403	0	-1	-1	-1
231	0.25	74.8564	0	-1	-1	-1
232	0.25	86.8381	0	-1	-1	-1
233	0.25	13.3911	0	-1	-1	-1
234	0.25	26.6321	0	-1	-1	-1
235	0.25	302.607	0	-1	-1	-1
236	0.25	67.2639	0	-1	-1	-1
237	0.25	128.621	0	-1	-1	-1
238	0.25	106.966	0	-1	-1	-1
239	0.25	7.64028	0	-1	-1	-1
240	0.25	133.371	0	-1	-1	-1
241	0.25	47.0411	0	-1	-1	-1
242	0.25	126.082	0	-1	-1	-1
243	0.25	6.7223	0	-1	-1	-1
244	0.25	132.359	0	-1	-1	-1
245	0.25	47.4056	0	-1	-1	-1
246	0.25	74.7725	0	-1	-1	-1
247	0.25	108.244	0	-1	-1	-1
248	0.25	235.353	0	-1	-1	-1
249	0.25	18.0737	0	-1	-1	-1
250	0.49	0	15.392	0.25	78.0432	0
251	0.25	106.747	0	-1	-1	-1
252	0.25	87.9241	0	-1	-1	-1
253	0.25	42.182	0	-1	-1	-1
254	0.25	60.3537	0	-1	-1	-1
255	0.25	2.79645	0	-1	-1	-1
256	0.25	18.3768	0	-1	-1	-1
